,datetime,149161_62614_32400
1551,2017-04-01,1762.55
1552,2017-04-02,1762.4
1553,2017-04-03,1762.19
1554,2017-04-04,1762.02
1555,2017-04-05,1761.93
1556,2017-04-06,1761.81
1557,2017-04-07,1761.5
1558,2017-04-08,1761.17
1559,2017-04-09,1760.64
1560,2017-04-10,1760.24
1561,2017-04-11,1759.91
1562,2017-04-12,1759.79
1563,2017-04-13,1759.77
1564,2017-04-14,1759.68
1565,2017-04-15,1759.51
1566,2017-04-16,1759.31
1567,2017-04-17,1759.14
1568,2017-04-18,1759.19
1569,2017-04-19,1759.17
1570,2017-04-20,1759.15
1571,2017-04-21,1759.03
1572,2017-04-22,1758.98
1573,2017-04-23,1759.08
1574,2017-04-24,1759.17
1575,2017-04-25,1759.16
1576,2017-04-26,1759.63
1577,2017-04-27,1760.06
1578,2017-04-28,1760.27
1579,2017-04-29,1760.52
1580,2017-04-30,1760.81
1581,2017-05-01,1760.96
1582,2017-05-02,1761.05
1583,2017-05-03,1761.51
1584,2017-05-04,1762.15
1585,2017-05-05,1762.94
1586,2017-05-06,1763.15
1587,2017-05-07,1763.07
1588,2017-05-08,1762.9
1589,2017-05-09,1762.67
1590,2017-05-10,1762.58
1591,2017-05-11,1762.7
1592,2017-05-12,1762.68
1593,2017-05-13,1762.61
1594,2017-05-14,1762.45
1595,2017-05-15,1762.37
1596,2017-05-16,1762.67
1597,2017-05-17,1762.7
1598,2017-05-18,1762.57
1599,2017-05-19,1762.51
1600,2017-05-20,1762.44
1601,2017-05-21,1762.42
1602,2017-05-22,1762.48
1603,2017-05-23,1762.58
1604,2017-05-24,1762.74
1605,2017-05-25,1762.74
1606,2017-05-26,1762.72
1607,2017-05-27,1762.79
1608,2017-05-28,1762.95
1609,2017-05-29,1763.13
1610,2017-05-30,1763.31
1611,2017-05-31,1763.34
1612,2017-06-01,1763.55
1613,2017-06-02,1763.6
1614,2017-06-03,1763.62
1615,2017-06-04,1763.58
1616,2017-06-05,1763.46
1617,2017-06-06,1763.42
1618,2017-06-07,1763.38
1619,2017-06-08,1763.61
1620,2017-06-09,1763.65
1621,2017-06-10,1763.56
1622,2017-06-11,1763.48
1623,2017-06-12,1763.32
1624,2017-06-13,1763.23
1625,2017-06-14,1763.09
1626,2017-06-15,1763.43
1627,2017-06-16,1764.05
1628,2017-06-17,1764.12
1629,2017-06-18,1764.14
1630,2017-06-19,1764.1
1631,2017-06-20,1764.1
1632,2017-06-21,1763.99
1633,2017-06-22,1763.85
1634,2017-06-23,1763.68
1635,2017-06-24,1763.52
1636,2017-06-25,1763.37
1637,2017-06-26,1763.2
1638,2017-06-27,1763.04
1639,2017-06-28,1762.87
1640,2017-06-29,1762.63
1641,2017-06-30,1762.46
1642,2017-07-01,1762.24
1643,2017-07-02,1762.07
1644,2017-07-03,1761.83
1645,2017-07-04,1761.6
1646,2017-07-05,1761.34
1647,2017-07-06,1761.08
1648,2017-07-07,1760.82
1649,2017-07-08,1760.55
1650,2017-07-09,1760.3
1651,2017-07-10,1760.03
1652,2017-07-11,1759.73
1653,2017-07-12,1759.43
1654,2017-07-13,1759.15
1655,2017-07-14,1758.84
1656,2017-07-15,1758.56
1657,2017-07-16,1758.21
1658,2017-07-17,1757.9
1659,2017-07-18,1757.55
1660,2017-07-19,1757.22
1661,2017-07-20,1756.85
1662,2017-07-21,1756.54
1663,2017-07-22,1756.24
1664,2017-07-23,1755.92
1665,2017-07-24,1755.56
1666,2017-07-25,1755.23
1667,2017-07-26,1754.88
1668,2017-07-27,1754.56
1669,2017-07-28,1754.24
1670,2017-07-29,1753.91
1671,2017-07-30,1753.59
1672,2017-07-31,1753.19
1673,2017-08-01,1752.84
1674,2017-08-02,1752.47
1675,2017-08-03,1752.1
1676,2017-08-04,1751.72
1677,2017-08-05,1751.35
1678,2017-08-06,1750.97
1679,2017-08-07,1750.64
1680,2017-08-08,1750.28
1681,2017-08-09,1749.93
1682,2017-08-10,1749.56
1683,2017-08-11,1749.21
1684,2017-08-12,1748.89
1685,2017-08-13,1748.56
1686,2017-08-14,1748.22
1687,2017-08-15,1747.89
1688,2017-08-16,1747.58
1689,2017-08-17,1747.19
1690,2017-08-18,1746.81
1691,2017-08-19,1746.46
1692,2017-08-20,1746.1
1693,2017-08-21,1745.82
1694,2017-08-22,1745.43
1695,2017-08-23,1745.09
1696,2017-08-24,1744.68
1697,2017-08-25,1744.33
1698,2017-08-26,1744.01
1699,2017-08-27,1743.6
1700,2017-08-28,1743.2
1701,2017-08-29,1742.88
1702,2017-08-30,1742.46
1703,2017-08-31,1742.1
1704,2017-09-01,1741.78
1705,2017-09-02,1741.42
1706,2017-09-03,1741.05
1707,2017-09-04,1740.53
1708,2017-09-05,1740.27
1709,2017-09-06,1739.91
1710,2017-09-07,1739.56
1711,2017-09-08,1739.21
1712,2017-09-09,1738.88
1713,2017-09-10,1738.48
1714,2017-09-11,1738.13
1715,2017-09-12,1737.83
1716,2017-09-13,1737.45
1717,2017-09-14,1737.05
1718,2017-09-15,1736.67
1719,2017-09-16,1736.36
1720,2017-09-17,1736.06
1721,2017-09-18,1735.72
1722,2017-09-19,1735.9
1723,2017-09-20,1735.86
1724,2017-09-21,1735.67
1725,2017-09-22,1735.5
1726,2017-09-23,1735.17
1727,2017-09-24,1734.87
1728,2017-09-25,1734.59
1729,2017-09-26,1734.35
1730,2017-09-27,1734.01
1731,2017-09-28,1733.74
1732,2017-09-29,1733.42
1733,2017-09-30,1733.47
1734,2017-10-01,1733.54
1735,2017-10-02,1733.37
1736,2017-10-03,1733.09
1737,2017-10-04,1732.82
1738,2017-10-05,1732.55
1739,2017-10-06,1732.17
1740,2017-10-07,1732.17
1741,2017-10-08,1732.07
1742,2017-10-09,1731.83
1743,2017-10-10,1731.86
1744,2017-10-11,1731.88
1745,2017-10-12,1731.84
1746,2017-10-13,1731.89
1747,2017-10-14,1731.65
1748,2017-10-15,1731.46
1749,2017-10-16,1731.19
1750,2017-10-17,1731.45
1751,2017-10-18,1731.95
1752,2017-10-19,1733.94
1753,2017-10-20,1735.21
1754,2017-10-21,1736.97
1755,2017-10-22,1738.57
1756,2017-10-23,1738.75
1757,2017-10-24,1738.78
1758,2017-10-25,1738.79
1759,2017-10-26,1738.7
1760,2017-10-27,1738.56
1761,2017-10-28,1738.54
1762,2017-10-29,1738.29
1763,2017-10-30,1738.17
1764,2017-10-31,1738.06
1765,2017-11-01,1738.09
1766,2017-11-02,1738.2
1767,2017-11-03,1738.27
1768,2017-11-04,1738.14
1769,2017-11-05,1738.17
1770,2017-11-06,1737.97
1771,2017-11-07,1737.78
1772,2017-11-08,1737.67
1773,2017-11-09,1737.68
1774,2017-11-10,1737.66
1775,2017-11-11,1737.62
1776,2017-11-12,1737.58
1777,2017-11-13,1737.91
1778,2017-11-14,1738.27
1779,2017-11-15,1738.73
1780,2017-11-16,1738.97
1781,2017-11-17,1739.32
1782,2017-11-18,1739.41
1783,2017-11-19,1739.51
1784,2017-11-20,1740.78
1785,2017-11-21,1742.42
1786,2017-11-22,1744.84
1787,2017-11-23,1747.73
1788,2017-11-24,1748.42
1789,2017-11-25,1748.77
1790,2017-11-26,1749.31
1791,2017-11-27,1749.59
1792,2017-11-28,1750.13
1793,2017-11-29,1750.43
1794,2017-11-30,1750.74
1795,2017-12-01,1750.99
1796,2017-12-02,1751.2
1797,2017-12-03,1751.29
1798,2017-12-04,1751.3
1799,2017-12-05,1751.26
1800,2017-12-06,1751.22
1801,2017-12-07,1751.2
1802,2017-12-08,1751.19
1803,2017-12-09,1751.18
1804,2017-12-10,1751.14
1805,2017-12-11,1751.13
1806,2017-12-12,1751.08
1807,2017-12-13,1750.97
1808,2017-12-14,1750.9
1809,2017-12-15,1750.9
1810,2017-12-16,1750.86
1811,2017-12-17,1751.54
1812,2017-12-18,1753.66
1813,2017-12-19,1754.87
1814,2017-12-20,1755.28
1815,2017-12-21,1755.48
1816,2017-12-22,1755.58
1817,2017-12-23,1755.5
1818,2017-12-24,1755.47
1819,2017-12-25,1755.52
1820,2017-12-26,1755.48
1821,2017-12-27,1755.38
1822,2017-12-28,1755.82
1823,2017-12-29,1757.63
1824,2017-12-30,1758.22
1825,2017-12-31,1758.21
1826,2018-01-01,1758.09
