,datetime,218237_00065_00011
1800,2017-12-06,1555.65
1801,2017-12-07,1555.4
1802,2017-12-08,1555.0500000000002
1803,2017-12-09,1554.7
1804,2017-12-10,1554.6
1805,2017-12-11,1554.4
1806,2017-12-12,1554.0
1807,2017-12-13,1553.6
1808,2017-12-14,1553.3
1809,2017-12-15,1552.9
1810,2017-12-16,1552.75
1811,2017-12-17,1552.64
1812,2017-12-18,1553.08
1813,2017-12-19,1554.75
1814,2017-12-20,1556.3
1815,2017-12-21,1556.77
1816,2017-12-22,1556.79
1817,2017-12-23,1556.52
1818,2017-12-24,1555.95
1819,2017-12-25,1555.47
1820,2017-12-26,1555.0
1821,2017-12-27,1554.43
1822,2017-12-28,1553.7
1823,2017-12-29,1554.1
1824,2017-12-30,1556.87
1825,2017-12-31,1557.89
1826,2018-01-01,1557.75
