agency_cd	site_no	datetime	213407_00054_32400	213407_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11291000	2013-06-07	14600	A
USGS	11291000	2013-06-08	14600	A
USGS	11291000	2013-06-09	14600	A
USGS	11291000	2013-06-10	14600	A
USGS	11291000	2013-06-11	14500	A
USGS	11291000	2013-06-12	14500	A
USGS	11291000	2013-06-13	14500	A
USGS	11291000	2013-06-14	14400	A
USGS	11291000	2013-06-15	14400	A
USGS	11291000	2013-06-16	14400	A
USGS	11291000	2013-06-17	14300	A
USGS	11291000	2013-06-18	14300	A
USGS	11291000	2013-06-19	14200	A
USGS	11291000	2013-06-20	14100	A
USGS	11291000	2013-06-21	14000	A
USGS	11291000	2013-06-22	13900	A
USGS	11291000	2013-06-23	13800	A
USGS	11291000	2013-06-24	13800	A
USGS	11291000	2013-06-25	14200	A
USGS	11291000	2013-06-26	14200	A
USGS	11291000	2013-06-27	14100	A
USGS	11291000	2013-06-28	14100	A
USGS	11291000	2013-06-29	14000	A
USGS	11291000	2013-06-30	13900	A
USGS	11291000	2013-07-01	13900	A
USGS	11291000	2013-07-02	13900	A
USGS	11291000	2013-07-03	13900	A
USGS	11291000	2013-07-04	13900	A
USGS	11291000	2013-07-05	13900	A
USGS	11291000	2013-07-06	13900	A
USGS	11291000	2013-07-07	13900	A
USGS	11291000	2013-07-08	13800	A
USGS	11291000	2013-07-09	13800	A
USGS	11291000	2013-07-10	13700	A
USGS	11291000	2013-07-11	13600	A
USGS	11291000	2013-07-12	13500	A
USGS	11291000	2013-07-13	13400	A
USGS	11291000	2013-07-14	13300	A
USGS	11291000	2013-07-15	13200	A
USGS	11291000	2013-07-16	13100	A
USGS	11291000	2013-07-17	13000	A
USGS	11291000	2013-07-18	12900	A
USGS	11291000	2013-07-19	12700	A
USGS	11291000	2013-07-20	12600	A
USGS	11291000	2013-07-21	12500	A
USGS	11291000	2013-07-22	12300	A
USGS	11291000	2013-07-23	12200	A
USGS	11291000	2013-07-24	12100	A
USGS	11291000	2013-07-25	11900	A
USGS	11291000	2013-07-26	11800	A
USGS	11291000	2013-07-27	11700	A
USGS	11291000	2013-07-28	11600	A
USGS	11291000	2013-07-29	11500	A
USGS	11291000	2013-07-30	11300	A
USGS	11291000	2013-07-31	11200	A
USGS	11291000	2013-08-01	11100	A
USGS	11291000	2013-08-02	11100	A
USGS	11291000	2013-08-03	11000	A
USGS	11291000	2013-08-04	10900	A
USGS	11291000	2013-08-05	10800	A
USGS	11291000	2013-08-06	10700	A
USGS	11291000	2013-08-07	10700	A
USGS	11291000	2013-08-08	10600	A
USGS	11291000	2013-08-09	10500	A
USGS	11291000	2013-08-10	10400	A
USGS	11291000	2013-08-11	10300	A
USGS	11291000	2013-08-12	10200	A
USGS	11291000	2013-08-13	10100	A
USGS	11291000	2013-08-14	10000	A
USGS	11291000	2013-08-15	9920	A
USGS	11291000	2013-08-16	9830	A
USGS	11291000	2013-08-17	9750	A
USGS	11291000	2013-08-18	9670	A
USGS	11291000	2013-08-19	9590	A
USGS	11291000	2013-08-20	9510	A
USGS	11291000	2013-08-21	9430	A
USGS	11291000	2013-08-22	9340	A
USGS	11291000	2013-08-23	9260	A
USGS	11291000	2013-08-24	9180	A
USGS	11291000	2013-08-25	9090	A
USGS	11291000	2013-08-26	9010	A
USGS	11291000	2013-08-27	8920	A
USGS	11291000	2013-08-28	8840	A
USGS	11291000	2013-08-29	8750	A
USGS	11291000	2013-08-30	8660	A
USGS	11291000	2013-08-31	8580	A
USGS	11291000	2013-09-01	8490	A
USGS	11291000	2013-09-02	8400	A
USGS	11291000	2013-09-03	8310	A
USGS	11291000	2013-09-04	8220	A
USGS	11291000	2013-09-05	8130	A
USGS	11291000	2013-09-06	8050	A
USGS	11291000	2013-09-07	7970	A
USGS	11291000	2013-09-08	7880	A
USGS	11291000	2013-09-09	7800	A
USGS	11291000	2013-09-10	7720	A:e
USGS	11291000	2013-09-11	7640	A:e
USGS	11291000	2013-09-12	7560	A
USGS	11291000	2013-09-13	7480	A
USGS	11291000	2013-09-14	7400	A
USGS	11291000	2013-09-15	7320	A
USGS	11291000	2013-09-16	7240	A
USGS	11291000	2013-09-17	7160	A
USGS	11291000	2013-09-18	7080	A
USGS	11291000	2013-09-19	7000	A
USGS	11291000	2013-09-20	6910	A
USGS	11291000	2013-09-21	6850	A
USGS	11291000	2013-09-22	6770	A
USGS	11291000	2013-09-23	6690	A
USGS	11291000	2013-09-24	6620	A
USGS	11291000	2013-09-25	6530	A
USGS	11291000	2013-09-26	6450	A
USGS	11291000	2013-09-27	6370	A
USGS	11291000	2013-09-28	6300	A
USGS	11291000	2013-09-29	6210	A
USGS	11291000	2013-09-30	6140	A
USGS	11291000	2013-10-01	6060	A
USGS	11291000	2013-10-02	5980	A
USGS	11291000	2013-10-03	5900	A
USGS	11291000	2013-10-04	5820	A
USGS	11291000	2013-10-05	5750	A
USGS	11291000	2013-10-06	5670	A
USGS	11291000	2013-10-07	5590	A
USGS	11291000	2013-10-08	5520	A
USGS	11291000	2013-10-09	5440	A
USGS	11291000	2013-10-10	5370	A
USGS	11291000	2013-10-11	5300	A
USGS	11291000	2013-10-12	5230	A
USGS	11291000	2013-10-13	5150	A
USGS	11291000	2013-10-14	5080	A
USGS	11291000	2013-10-15	5000	A
USGS	11291000	2013-10-16	4920	A
USGS	11291000	2013-10-17	4840	A
USGS	11291000	2013-10-18	4760	A
USGS	11291000	2013-10-19	4680	A
USGS	11291000	2013-10-20	4600	A
USGS	11291000	2013-10-21	4520	A
USGS	11291000	2013-10-22	4430	A
USGS	11291000	2013-10-23	4350	A
USGS	11291000	2013-10-24	4280	A
USGS	11291000	2013-10-25	4200	A
USGS	11291000	2013-10-26	4120	A
USGS	11291000	2013-10-27	4040	A
USGS	11291000	2013-10-28	3960	A
USGS	11291000	2013-10-29	3890	A
USGS	11291000	2013-10-30	3810	A
USGS	11291000	2013-10-31	3730	A
USGS	11291000	2013-11-01	3660	A
USGS	11291000	2013-11-02	3580	A
USGS	11291000	2013-11-03	3510	A
USGS	11291000	2013-11-04	3430	A
USGS	11291000	2013-11-05	3350	A
USGS	11291000	2013-11-06	3270	A
USGS	11291000	2013-11-07	3190	A
USGS	11291000	2013-11-08	3120	A
USGS	11291000	2013-11-09	3040	A
USGS	11291000	2013-11-10	2960	A
USGS	11291000	2013-11-11	2880	A
USGS	11291000	2013-11-12	2810	A
USGS	11291000	2013-11-13	2740	A
USGS	11291000	2013-11-14	2680	A
USGS	11291000	2013-11-15	2620	A
USGS	11291000	2013-11-16	2550	A
USGS	11291000	2013-11-17	2480	A
USGS	11291000	2013-11-18	2420	A
USGS	11291000	2013-11-19	2350	A
USGS	11291000	2013-11-20	2290	A
USGS	11291000	2013-11-21	2230	A
USGS	11291000	2013-11-22	2170	A
USGS	11291000	2013-11-23	2100	A
USGS	11291000	2013-11-24	2030	A
USGS	11291000	2013-11-25	1970	A
USGS	11291000	2013-11-26	1900	A
USGS	11291000	2013-11-27	1850	A
USGS	11291000	2013-11-28	1810	A
USGS	11291000	2013-11-29	1780	A
USGS	11291000	2013-11-30	1750	A
USGS	11291000	2013-12-01	1710	A
USGS	11291000	2013-12-02	1680	A
USGS	11291000	2013-12-03	1640	A
USGS	11291000	2013-12-04	1610	A
USGS	11291000	2013-12-05	1570	A
USGS	11291000	2013-12-06	1530	A
USGS	11291000	2013-12-07	1500	A
USGS	11291000	2013-12-08	1460	A
