agency_cd	site_no	datetime	149402_62615_32400	149402_62615_32400_cd
USGS	12193000	2013-05-31	433.85	A
USGS	12193000	2013-06-01	436.10	A
USGS	12193000	2013-06-02	436.25	A
USGS	12193000	2013-06-03	437.62	A
USGS	12193000	2013-06-04	439.15	A
USGS	12193000	2013-06-05	439.68	A
USGS	12193000	2013-06-06	440.29	A
USGS	12193000	2013-06-07	440.12	A
USGS	12193000	2013-06-08	439.22	A
USGS	12193000	2013-06-09	438.03	A
USGS	12193000	2013-06-10	437.63	A
USGS	12193000	2013-06-11	438.15	A
USGS	12193000	2013-06-12	439.00	A
USGS	12193000	2013-06-13	437.41	A
USGS	12193000	2013-06-14	438.18	A
USGS	12193000	2013-06-15	438.33	A
USGS	12193000	2013-06-16	439.16	A
USGS	12193000	2013-06-17	439.76	A
USGS	12193000	2013-06-18	438.65	A
USGS	12193000	2013-06-19	439.40	A
USGS	12193000	2013-06-20	438.56	A
USGS	12193000	2013-06-21	438.14	A
USGS	12193000	2013-06-22	437.86	A
USGS	12193000	2013-06-23	437.68	A
USGS	12193000	2013-06-24	437.34	A
USGS	12193000	2013-06-25	436.72	A
USGS	12193000	2013-06-26	435.69	A
USGS	12193000	2013-06-27	435.04	A
USGS	12193000	2013-06-28	435.09	A
USGS	12193000	2013-06-29	436.21	A
USGS	12193000	2013-06-30	436.71	A
USGS	12193000	2013-07-01	437.52	A
USGS	12193000	2013-07-02	439.40	A
USGS	12193000	2013-07-03	440.37	A
USGS	12193000	2013-07-04	440.14	A
USGS	12193000	2013-07-05	440.43	A
USGS	12193000	2013-07-06	440.35	A
USGS	12193000	2013-07-07	440.20	A
USGS	12193000	2013-07-08	439.84	A
USGS	12193000	2013-07-09	438.79	A
USGS	12193000	2013-07-10	438.77	A
USGS	12193000	2013-07-11	438.59	A
USGS	12193000	2013-07-12	437.82	A
USGS	12193000	2013-07-13	438.13	A
USGS	12193000	2013-07-14	437.89	A
USGS	12193000	2013-07-15	438.61	A
USGS	12193000	2013-07-16	438.07	A
USGS	12193000	2013-07-17	437.03	A
USGS	12193000	2013-07-18	437.01	A
USGS	12193000	2013-07-19	436.52	A
USGS	12193000	2013-07-20	435.33	A
USGS	12193000	2013-07-21	436.36	A
USGS	12193000	2013-07-22	438.32	A
USGS	12193000	2013-07-23	439.89	A
USGS	12193000	2013-07-24	440.52	A
USGS	12193000	2013-07-25	440.32	A
USGS	12193000	2013-07-26	438.49	A
USGS	12193000	2013-07-27	435.88	A
USGS	12193000	2013-07-28	433.84	A
USGS	12193000	2013-07-29	433.59	A
USGS	12193000	2013-07-30	432.93	A
USGS	12193000	2013-07-31	432.30	A
USGS	12193000	2013-08-01	432.37	A
USGS	12193000	2013-08-02	431.90	A
USGS	12193000	2013-08-03	431.34	A
USGS	12193000	2013-08-04	430.42	A
USGS	12193000	2013-08-05	429.72	A
USGS	12193000	2013-08-06	427.95	A
USGS	12193000	2013-08-07	427.73	A
USGS	12193000	2013-08-08	426.50	A
USGS	12193000	2013-08-09	425.46	A
USGS	12193000	2013-08-10	425.66	A
USGS	12193000	2013-08-11	423.67	A
USGS	12193000	2013-08-12	423.90	A
