agency_cd	site_no	datetime	213663_00054_32400	213663_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11404250	2013-06-02	1010	A
USGS	11404250	2013-06-03	1010	A
USGS	11404250	2013-06-04	977.0	A
USGS	11404250	2013-06-05	952.0	A
USGS	11404250	2013-06-06	922.0	A
USGS	11404250	2013-06-07	813.0	A
USGS	11404250	2013-06-08	786.0	A
USGS	11404250	2013-06-09	776.0	A
USGS	11404250	2013-06-10	755.0	A
USGS	11404250	2013-06-11	750.0	A
USGS	11404250	2013-06-12	744.0	A
USGS	11404250	2013-06-13	748.0	A
USGS	11404250	2013-06-14	737.0	A
USGS	11404250	2013-06-15	735.0	A
USGS	11404250	2013-06-16	737.0	A
USGS	11404250	2013-06-17	738.0	A
USGS	11404250	2013-06-18	738.0	A
USGS	11404250	2013-06-19	739.0	A
USGS	11404250	2013-06-20	857.0	A
USGS	11404250	2013-06-21	971.0	A
USGS	11404250	2013-06-22	957.0	A
USGS	11404250	2013-06-23	980.0	A
USGS	11404250	2013-06-24	1040	A
USGS	11404250	2013-06-25	1050	A
USGS	11404250	2013-06-26	979.0	A
USGS	11404250	2013-06-27	943.0	A
USGS	11404250	2013-06-28	992.0	A
USGS	11404250	2013-06-29	1040	A
USGS	11404250	2013-06-30	964.0	A
USGS	11404250	2013-07-01	924.0	A
USGS	11404250	2013-07-02	953.0	A
USGS	11404250	2013-07-03	872.0	A
USGS	11404250	2013-07-04	1020	A
USGS	11404250	2013-07-05	1050	A
USGS	11404250	2013-07-06	974.0	A
USGS	11404250	2013-07-07	981.0	A
USGS	11404250	2013-07-08	1020	A
USGS	11404250	2013-07-09	1000	A
USGS	11404250	2013-07-10	1020	A
USGS	11404250	2013-07-11	888.0	A
USGS	11404250	2013-07-12	889.0	A
USGS	11404250	2013-07-13	962.0	A
USGS	11404250	2013-07-14	1000	A
USGS	11404250	2013-07-15	908.0	A
USGS	11404250	2013-07-16	931.0	A
USGS	11404250	2013-07-17	957.0	A
USGS	11404250	2013-07-18	968.0	A
