agency_cd	site_no	datetime	247239_62614_00003	247239_62614_00003_cd
5s	15s	20d	14n	10s
USGS	14219950	2017-03-19	229.44	P
USGS	14219950	2017-03-20	229.69	P
USGS	14219950	2017-03-21	230.04	P
USGS	14219950	2017-03-22	231.07	P
USGS	14219950	2017-03-23	230.14	P
USGS	14219950	2017-03-24	229.38	P
USGS	14219950	2017-03-25	229.02	P
USGS	14219950	2017-03-26	228.71	P
USGS	14219950	2017-03-27	228.85	P
USGS	14219950	2017-03-28	228.26	P
USGS	14219950	2017-03-29	228.65	P
USGS	14219950	2017-03-30	230.21	P
USGS	14219950	2017-03-31	230.50	P
USGS	14219950	2017-04-01	231.54	P
USGS	14219950	2017-04-02	232.64	P
USGS	14219950	2017-04-03	232.64	P
USGS	14219950	2017-04-04	231.95	P
USGS	14219950	2017-04-05	231.16	P
USGS	14219950	2017-04-06	231.70	P
USGS	14219950	2017-04-07	232.48	P
USGS	14219950	2017-04-08	232.53	P
USGS	14219950	2017-04-09	232.34	P
USGS	14219950	2017-04-10	232.94	P
USGS	14219950	2017-04-11	234.65	P
USGS	14219950	2017-04-12	236.74	P
USGS	14219950	2017-04-13	237.52	P
USGS	14219950	2017-04-14	238.05	P
USGS	14219950	2017-04-15	237.91	P
USGS	14219950	2017-04-16	236.60	P
USGS	14219950	2017-04-17	235.70	P
USGS	14219950	2017-04-18	234.97	P
USGS	14219950	2017-04-19	234.09	P
USGS	14219950	2017-04-20	232.87	P
USGS	14219950	2017-04-21	231.18	P
USGS	14219950	2017-04-22	230.58	P
USGS	14219950	2017-04-23	229.49	P
USGS	14219950	2017-04-24	228.91	P
USGS	14219950	2017-04-25	229.40	P
USGS	14219950	2017-04-26	231.37	P
USGS	14219950	2017-04-27	233.46	P
USGS	14219950	2017-04-28	235.00	P
USGS	14219950	2017-04-29	236.11	P
USGS	14219950	2017-04-30	236.68	P
USGS	14219950	2017-05-01	236.89	P
USGS	14219950	2017-05-02	236.40	P
USGS	14219950	2017-05-03	235.61	P
USGS	14219950	2017-05-04	235.16	P
USGS	14219950	2017-05-05	235.48	P
USGS	14219950	2017-05-06	235.55	P
USGS	14219950	2017-05-07	235.08	P
USGS	14219950	2017-05-08	235.43	P
USGS	14219950	2017-05-09	236.57	P
USGS	14219950	2017-05-10	236.96	P
USGS	14219950	2017-05-11	236.98	P
USGS	14219950	2017-05-12	236.50	P
USGS	14219950	2017-05-13	235.88	P
USGS	14219950	2017-05-14	235.51	P
USGS	14219950	2017-05-15	236.10	P
USGS	14219950	2017-05-16	236.67	P
USGS	14219950	2017-05-17	236.87	P
USGS	14219950	2017-05-18	237.92	P
USGS	14219950	2017-05-19	238.69	P
USGS	14219950	2017-05-20	237.50	P
USGS	14219950	2017-05-21	236.41	P
USGS	14219950	2017-05-22	235.72	P
USGS	14219950	2017-05-23	235.61	P
USGS	14219950	2017-05-24	236.09	P
USGS	14219950	2017-05-25	236.71	P
USGS	14219950	2017-05-26	237.02	P
USGS	14219950	2017-05-27	237.15	P
USGS	14219950	2017-05-28	236.93	P
USGS	14219950	2017-05-29	236.60	P
USGS	14219950	2017-05-30	236.34	P
USGS	14219950	2017-05-31	236.33	P
USGS	14219950	2017-06-01	236.42	P
USGS	14219950	2017-06-02	237.10	P
USGS	14219950	2017-06-03	237.73	P
USGS	14219950	2017-06-04	236.85	P
USGS	14219950	2017-06-05	236.03	P
USGS	14219950	2017-06-06	235.86	P
USGS	14219950	2017-06-07	236.20	P
USGS	14219950	2017-06-08	236.27	P
USGS	14219950	2017-06-09	236.80	P
USGS	14219950	2017-06-10	236.80	P
USGS	14219950	2017-06-11	236.15	P
USGS	14219950	2017-06-12	235.27	P
USGS	14219950	2017-06-13	235.10	P
USGS	14219950	2017-06-14	235.73	P
USGS	14219950	2017-06-15	236.82	P
USGS	14219950	2017-06-16	237.98	P
USGS	14219950	2017-06-17	237.29	P
USGS	14219950	2017-06-18	237.13	P
USGS	14219950	2017-06-19	236.39	P
USGS	14219950	2017-06-20	236.94	P
USGS	14219950	2017-06-21	236.36	P
USGS	14219950	2017-06-22	234.82	P
USGS	14219950	2017-06-23	234.71	P
USGS	14219950	2017-06-24	235.19	P
USGS	14219950	2017-06-25	235.31	P
USGS	14219950	2017-06-26	235.34	P
USGS	14219950	2017-06-27	235.52	P
USGS	14219950	2017-06-28	235.49	P
USGS	14219950	2017-06-29	235.87	P
USGS	14219950	2017-06-30	236.24	P
USGS	14219950	2017-07-01	236.59	P
USGS	14219950	2017-07-02	236.55	P
USGS	14219950	2017-07-03	236.45	P
USGS	14219950	2017-07-04	236.65	P
USGS	14219950	2017-07-05	237.34	P
USGS	14219950	2017-07-06	237.69	P
USGS	14219950	2017-07-07	238.38	P
USGS	14219950	2017-07-08	238.78	P
USGS	14219950	2017-07-09	238.98	P
USGS	14219950	2017-07-10	239.04	P
USGS	14219950	2017-07-11	239.15	P
USGS	14219950	2017-07-12	238.91	P
USGS	14219950	2017-07-13	238.66	P
USGS	14219950	2017-07-14	238.26	P
USGS	14219950	2017-07-15	237.77	P
USGS	14219950	2017-07-16	237.31	P
USGS	14219950	2017-07-17	237.25	P
USGS	14219950	2017-07-18	237.58	P
USGS	14219950	2017-07-19	237.79	P
USGS	14219950	2017-07-20	237.74	P
USGS	14219950	2017-07-21	237.64	P
USGS	14219950	2017-07-22	237.75	P
USGS	14219950	2017-07-23	238.13	P
USGS	14219950	2017-07-24	238.33	P
USGS	14219950	2017-07-25	238.72	P
USGS	14219950	2017-07-26	239.03	P
USGS	14219950	2017-07-27	239.16	P
USGS	14219950	2017-07-28	239.00	P
USGS	14219950	2017-07-29	238.75	P
USGS	14219950	2017-07-30	238.56	P
USGS	14219950	2017-07-31	238.74	P
USGS	14219950	2017-08-01	238.65	P
USGS	14219950	2017-08-02	238.59	P
USGS	14219950	2017-08-03	238.57	P
USGS	14219950	2017-08-04	238.71	P
USGS	14219950	2017-08-05	238.79	P
USGS	14219950	2017-08-06	238.88	P
USGS	14219950	2017-08-07	238.97	P
USGS	14219950	2017-08-08	239.00	P
USGS	14219950	2017-08-09	238.90	P
USGS	14219950	2017-08-10	238.83	P
USGS	14219950	2017-08-11	238.77	P
USGS	14219950	2017-08-12	238.67	P
USGS	14219950	2017-08-13	238.42	P
USGS	14219950	2017-08-14	238.28	P
USGS	14219950	2017-08-15	238.28	P
USGS	14219950	2017-08-16	237.86	P
USGS	14219950	2017-08-17	237.51	P
USGS	14219950	2017-08-18	237.16	P
USGS	14219950	2017-08-19	236.93	P
USGS	14219950	2017-08-20	236.72	P
USGS	14219950	2017-08-21	236.72	P
USGS	14219950	2017-08-22	236.82	P
USGS	14219950	2017-08-23	236.83	P
USGS	14219950	2017-08-24	236.98	P
USGS	14219950	2017-08-25	237.18	P
USGS	14219950	2017-08-26	237.38	P
USGS	14219950	2017-08-27	237.55	P
USGS	14219950	2017-08-28	237.63	P
USGS	14219950	2017-08-29	237.55	P
USGS	14219950	2017-08-30	237.24	P
USGS	14219950	2017-08-31	236.85	P
USGS	14219950	2017-09-01	237.00	P
USGS	14219950	2017-09-02	237.01	P
USGS	14219950	2017-09-03	236.90	P
USGS	14219950	2017-09-04	236.81	P
USGS	14219950	2017-09-05	236.36	P
USGS	14219950	2017-09-06	236.27	P
USGS	14219950	2017-09-07	236.57	P
USGS	14219950	2017-09-08	237.13	P
USGS	14219950	2017-09-09	237.07	P
USGS	14219950	2017-09-10	236.79	P
USGS	14219950	2017-09-11	236.85	P
USGS	14219950	2017-09-12	237.08	P
USGS	14219950	2017-09-13	237.12	P
USGS	14219950	2017-09-14	236.57	P
USGS	14219950	2017-09-15	236.11	P
USGS	14219950	2017-09-16	235.71	P
USGS	14219950	2017-09-17	235.13	P
USGS	14219950	2017-09-18	234.90	P
USGS	14219950	2017-09-19	234.75	P
USGS	14219950	2017-09-20	234.83	P
USGS	14219950	2017-09-21	235.14	P
USGS	14219950	2017-09-22	235.36	P
USGS	14219950	2017-09-23	235.73	P
USGS	14219950	2017-09-24	235.90	P
USGS	14219950	2017-09-25	236.01	P
USGS	14219950	2017-09-26	235.72	P
USGS	14219950	2017-09-27	235.78	P
USGS	14219950	2017-09-28	236.29	P
USGS	14219950	2017-09-29	236.75	P
USGS	14219950	2017-09-30	236.35	A
USGS	14219950	2017-10-01	235.39	A
USGS	14219950	2017-10-02	235.13	A
USGS	14219950	2017-10-03	235.39	A
USGS	14219950	2017-10-04	235.51	A
USGS	14219950	2017-10-05	236.07	A
USGS	14219950	2017-10-06	236.55	A
USGS	14219950	2017-10-07	236.56	A
USGS	14219950	2017-10-08	237.22	A
USGS	14219950	2017-10-09	238.03	A
USGS	14219950	2017-10-10	238.14	A
USGS	14219950	2017-10-11	238.24	A
USGS	14219950	2017-10-12	238.42	A
USGS	14219950	2017-10-13	238.64	A
USGS	14219950	2017-10-14	238.68	A
USGS	14219950	2017-10-15	238.56	A
USGS	14219950	2017-10-16	237.87	A
USGS	14219950	2017-10-17	237.26	A
USGS	14219950	2017-10-18	237.74	A
USGS	14219950	2017-10-19	238.27	A
USGS	14219950	2017-10-20	238.66	A
USGS	14219950	2017-10-21	237.43	A
USGS	14219950	2017-10-22	236.55	A
USGS	14219950	2017-10-23	235.46	A
USGS	14219950	2017-10-24	235.04	A
USGS	14219950	2017-10-25	234.83	A
USGS	14219950	2017-10-26	233.68	A
USGS	14219950	2017-10-27	232.51	A
USGS	14219950	2017-10-28	232.96	A
USGS	14219950	2017-10-29	233.69	A
