agency_cd	site_no	datetime	216764_00054_32400	216764_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11359095	2016-02-28	405.0	A
USGS	11359095	2016-02-29	402.0	A
USGS	11359095	2016-03-01	403.0	A
USGS	11359095	2016-03-02	404.0	A
USGS	11359095	2016-03-03	404.0	A
USGS	11359095	2016-03-04	405.0	A
USGS	11359095	2016-03-05	413.0	A
USGS	11359095	2016-03-06	409.0	A
USGS	11359095	2016-03-07	403.0	A
USGS	11359095	2016-03-08	412.0	A
USGS	11359095	2016-03-09	411.0	A
USGS	11359095	2016-03-10	406.0	A
USGS	11359095	2016-03-11	405.0	A
USGS	11359095	2016-03-12	412.0	A
USGS	11359095	2016-03-13	420.0	A
USGS	11359095	2016-03-14	406.0	A
USGS	11359095	2016-03-15	405.0	A
USGS	11359095	2016-03-16	405.0	A
USGS	11359095	2016-03-17	407.0	A
USGS	11359095	2016-03-18	404.0	A
USGS	11359095	2016-03-19	405.0	A
USGS	11359095	2016-03-20	409.0	A
USGS	11359095	2016-03-21	413.0	A
USGS	11359095	2016-03-22	406.0	A
USGS	11359095	2016-03-23	405.0	A
USGS	11359095	2016-03-24	406.0	A
USGS	11359095	2016-03-25	404.0	A
USGS	11359095	2016-03-26	407.0	A
USGS	11359095	2016-03-27	407.0	A
USGS	11359095	2016-03-28	405.0	A
USGS	11359095	2016-03-29	406.0	A
USGS	11359095	2016-03-30	405.0	A
USGS	11359095	2016-03-31	405.0	A
USGS	11359095	2016-04-01	405.0	A
USGS	11359095	2016-04-02	405.0	A
USGS	11359095	2016-04-03	405.0	A
USGS	11359095	2016-04-04	404.0	A
USGS	11359095	2016-04-05	405.0	A
USGS	11359095	2016-04-06	406.0	A
USGS	11359095	2016-04-07	407.0	A
USGS	11359095	2016-04-08	403.0	A
USGS	11359095	2016-04-09	406.0	A
USGS	11359095	2016-04-10	404.0	A
USGS	11359095	2016-04-11	405.0	A
USGS	11359095	2016-04-12	408.0	A
USGS	11359095	2016-04-13	408.0	A
USGS	11359095	2016-04-14	407.0	A
USGS	11359095	2016-04-15	406.0	A
USGS	11359095	2016-04-16	406.0	A
USGS	11359095	2016-04-17	405.0	A
USGS	11359095	2016-04-18	405.0	A
USGS	11359095	2016-04-19	406.0	A
USGS	11359095	2016-04-20	405.0	A
USGS	11359095	2016-04-21	405.0	A
USGS	11359095	2016-04-22	405.0	A
USGS	11359095	2016-04-23	409.0	A
USGS	11359095	2016-04-24	407.0	A
USGS	11359095	2016-04-25	405.0	A
USGS	11359095	2016-04-26	406.0	A
USGS	11359095	2016-04-27	407.0	A
USGS	11359095	2016-04-28	402.0	A
USGS	11359095	2016-04-29	402.0	A
USGS	11359095	2016-04-30	405.0	A
USGS	11359095	2016-05-01	404.0	A
USGS	11359095	2016-05-02	405.0	A
USGS	11359095	2016-05-03	405.0	A
USGS	11359095	2016-05-04	405.0	A
USGS	11359095	2016-05-05	405.0	A
USGS	11359095	2016-05-06	409.0	A
USGS	11359095	2016-05-07	403.0	A
USGS	11359095	2016-05-08	403.0	A
USGS	11359095	2016-05-09	402.0	A
USGS	11359095	2016-05-10	405.0	A
USGS	11359095	2016-05-11	402.0	A
USGS	11359095	2016-05-12	403.0	A
USGS	11359095	2016-05-13	405.0	A
USGS	11359095	2016-05-14	405.0	A
USGS	11359095	2016-05-15	408.0	A
USGS	11359095	2016-05-16	402.0	A
USGS	11359095	2016-05-17	402.0	A
USGS	11359095	2016-05-18	404.0	A
USGS	11359095	2016-05-19	403.0	A
USGS	11359095	2016-05-20	410.0	A
USGS	11359095	2016-05-21	401.0	A
USGS	11359095	2016-05-22	400.0	A
USGS	11359095	2016-05-23	411.0	A
USGS	11359095	2016-05-24	401.0	A
USGS	11359095	2016-05-25	401.0	A
USGS	11359095	2016-05-26	405.0	A
USGS	11359095	2016-05-27	402.0	A
USGS	11359095	2016-05-28	405.0	A
USGS	11359095	2016-05-29	402.0	A
USGS	11359095	2016-05-30	406.0	A
USGS	11359095	2016-05-31	404.0	A
USGS	11359095	2016-06-01	402.0	A
USGS	11359095	2016-06-02	405.0	A
USGS	11359095	2016-06-03	405.0	A
USGS	11359095	2016-06-04	404.0	A
USGS	11359095	2016-06-05	400.0	A
