agency_cd	site_no	datetime	150443_62614_32400	150443_62614_32400_cd
USGS	14234800	2013-05-31	766.62	A
USGS	14234800	2013-06-01	767.19	A
USGS	14234800	2013-06-02	768.01	A
USGS	14234800	2013-06-03	768.06	A
USGS	14234800	2013-06-04	768.07	A
USGS	14234800	2013-06-05	768.57	A
USGS	14234800	2013-06-06	769.17	A
USGS	14234800	2013-06-07	769.78	A
USGS	14234800	2013-06-08	770.56	A
USGS	14234800	2013-06-09	771.25	A
USGS	14234800	2013-06-10	771.53	A
USGS	14234800	2013-06-11	772.00	A
USGS	14234800	2013-06-12	772.20	A
USGS	14234800	2013-06-13	772.35	A
USGS	14234800	2013-06-14	772.36	A
USGS	14234800	2013-06-15	772.39	A
USGS	14234800	2013-06-16	772.73	A
USGS	14234800	2013-06-17	772.79	A
USGS	14234800	2013-06-18	772.80	A
USGS	14234800	2013-06-19	772.97	A
USGS	14234800	2013-06-20	773.08	A
USGS	14234800	2013-06-21	773.02	A
USGS	14234800	2013-06-22	773.03	A
USGS	14234800	2013-06-23	773.09	A
USGS	14234800	2013-06-24	773.28	A
USGS	14234800	2013-06-25	773.45	A
USGS	14234800	2013-06-26	773.58	A
USGS	14234800	2013-06-27	773.70	A
USGS	14234800	2013-06-28	773.68	A
USGS	14234800	2013-06-29	773.74	A
USGS	14234800	2013-06-30	773.89	A
USGS	14234800	2013-07-01	773.79	A
USGS	14234800	2013-07-02	773.78	A
USGS	14234800	2013-07-03	773.96	A
USGS	14234800	2013-07-04	774.28	A
USGS	14234800	2013-07-05	774.26	A
USGS	14234800	2013-07-06	774.36	A
USGS	14234800	2013-07-07	774.35	A
USGS	14234800	2013-07-08	774.02	A
USGS	14234800	2013-07-09	773.72	A
USGS	14234800	2013-07-10	773.63	A
USGS	14234800	2013-07-11	773.66	A
USGS	14234800	2013-07-12	773.38	A
USGS	14234800	2013-07-13	773.34	A
USGS	14234800	2013-07-14	773.38	A
USGS	14234800	2013-07-15	772.92	A
USGS	14234800	2013-07-16	772.54	A
USGS	14234800	2013-07-17	772.31	A
USGS	14234800	2013-07-18	771.91	A
USGS	14234800	2013-07-19	771.74	A
USGS	14234800	2013-07-20	771.66	A
USGS	14234800	2013-07-21	771.54	A
USGS	14234800	2013-07-22	771.15	A
USGS	14234800	2013-07-23	770.66	A
USGS	14234800	2013-07-24	770.18	A
USGS	14234800	2013-07-25	769.67	A
USGS	14234800	2013-07-26	769.42	A
USGS	14234800	2013-07-27	769.49	A
USGS	14234800	2013-07-28	769.50	A
USGS	14234800	2013-07-29	769.32	A
USGS	14234800	2013-07-30	769.22	A
USGS	14234800	2013-07-31	769.03	A
USGS	14234800	2013-08-01	768.82	A
USGS	14234800	2013-08-02	768.68	A
USGS	14234800	2013-08-03	768.53	A
USGS	14234800	2013-08-04	768.56	A
USGS	14234800	2013-08-05	768.14	A
USGS	14234800	2013-08-06	767.80	A
USGS	14234800	2013-08-07	767.58	A
USGS	14234800	2013-08-08	767.28	A
USGS	14234800	2013-08-09	767.16	A
USGS	14234800	2013-08-10	766.96	A
USGS	14234800	2013-08-11	767.04	A
USGS	14234800	2013-08-12	766.82	A
USGS	14234800	2013-08-13	766.52	A
USGS	14234800	2013-08-14	766.19	A
USGS	14234800	2013-08-15	765.72	A
USGS	14234800	2013-08-16	765.43	A
USGS	14234800	2013-08-17	765.29	A
USGS	14234800	2013-08-18	765.22	A
USGS	14234800	2013-08-19	764.99	A
USGS	14234800	2013-08-20	764.55	A
USGS	14234800	2013-08-21	764.43	A
USGS	14234800	2013-08-22	764.12	A
USGS	14234800	2013-08-23	763.80	A
USGS	14234800	2013-08-24	763.69	A
USGS	14234800	2013-08-25	763.37	A
USGS	14234800	2013-08-26	762.97	A
USGS	14234800	2013-08-27	762.60	A
USGS	14234800	2013-08-28	762.26	A
USGS	14234800	2013-08-29	762.04	A
USGS	14234800	2013-08-30	761.80	A
USGS	14234800	2013-08-31	761.68	A
USGS	14234800	2013-09-01	761.48	A
USGS	14234800	2013-09-02	761.26	A
USGS	14234800	2013-09-03	760.92	A
USGS	14234800	2013-09-04	760.52	A
USGS	14234800	2013-09-05	760.39	A
USGS	14234800	2013-09-06	760.80	A
USGS	14234800	2013-09-07	760.98	A
USGS	14234800	2013-09-08	760.79	A
USGS	14234800	2013-09-09	760.48	A
USGS	14234800	2013-09-10	760.18	A
USGS	14234800	2013-09-11	759.71	A
USGS	14234800	2013-09-12	759.30	A
USGS	14234800	2013-09-13	758.96	A
USGS	14234800	2013-09-14	758.97	A
USGS	14234800	2013-09-15	759.08	A
USGS	14234800	2013-09-16	758.99	A
USGS	14234800	2013-09-17	758.76	A
USGS	14234800	2013-09-18	758.43	A
USGS	14234800	2013-09-19	758.11	A
USGS	14234800	2013-09-20	757.84	A
USGS	14234800	2013-09-21	757.56	A
USGS	14234800	2013-09-22	757.62	A
USGS	14234800	2013-09-23	757.31	A
USGS	14234800	2013-09-24	757.02	A
USGS	14234800	2013-09-25	756.65	A
USGS	14234800	2013-09-26	756.04	A
USGS	14234800	2013-09-27	755.62	A
USGS	14234800	2013-09-28	756.08	A
USGS	14234800	2013-09-29	758.28	A
USGS	14234800	2013-09-30	760.81	A
USGS	14234800	2013-10-01	762.37	A
USGS	14234800	2013-10-02	762.87	A
USGS	14234800	2013-10-03	762.77	A
USGS	14234800	2013-10-04	762.85	A
USGS	14234800	2013-10-05	762.93	A
USGS	14234800	2013-10-06	763.17	A
USGS	14234800	2013-10-07	763.14	A
USGS	14234800	2013-10-08	763.30	A
USGS	14234800	2013-10-09	763.35	A
USGS	14234800	2013-10-10	763.22	A
USGS	14234800	2013-10-11	763.08	A
USGS	14234800	2013-10-12	763.05	A
USGS	14234800	2013-10-13	762.97	A
USGS	14234800	2013-10-14	762.57	A
USGS	14234800	2013-10-15	762.13	A
USGS	14234800	2013-10-16	761.79	A
USGS	14234800	2013-10-17	761.41	A
USGS	14234800	2013-10-18	760.98	A
USGS	14234800	2013-10-19	760.65	A
USGS	14234800	2013-10-20	760.22	A
USGS	14234800	2013-10-21	759.70	A
USGS	14234800	2013-10-22	759.18	A
USGS	14234800	2013-10-23	758.58	A
USGS	14234800	2013-10-24	757.71	A
USGS	14234800	2013-10-25	756.92	A
USGS	14234800	2013-10-26	756.24	A
USGS	14234800	2013-10-27	756.04	A
USGS	14234800	2013-10-28	755.06	A
USGS	14234800	2013-10-29	753.94	A
USGS	14234800	2013-10-30	752.80	A
USGS	14234800	2013-10-31	751.76	A
USGS	14234800	2013-11-01	750.69	A
USGS	14234800	2013-11-02	750.51	A
USGS	14234800	2013-11-03	750.46	A
USGS	14234800	2013-11-04	749.41	A
USGS	14234800	2013-11-05	748.67	A
USGS	14234800	2013-11-06	747.76	A
USGS	14234800	2013-11-07	747.23	A
USGS	14234800	2013-11-08	747.83	A
USGS	14234800	2013-11-09	747.94	A
USGS	14234800	2013-11-10	747.84	A
USGS	14234800	2013-11-11	747.21	A
USGS	14234800	2013-11-12	746.57	A
USGS	14234800	2013-11-13	745.87	A
USGS	14234800	2013-11-14	745.33	A
USGS	14234800	2013-11-15	744.68	A
USGS	14234800	2013-11-16	744.25	A
USGS	14234800	2013-11-17	743.80	A
USGS	14234800	2013-11-18	743.34	A
USGS	14234800	2013-11-19	743.49	A
USGS	14234800	2013-11-20	743.67	A
USGS	14234800	2013-11-21	743.33	A
USGS	14234800	2013-11-22	742.87	A
USGS	14234800	2013-11-23	742.14	A
USGS	14234800	2013-11-24	741.70	A
USGS	14234800	2013-11-25	740.77	A
USGS	14234800	2013-11-26	740.00	A
USGS	14234800	2013-11-27	739.08	A
USGS	14234800	2013-11-28	738.90	A
USGS	14234800	2013-11-29	738.30	A
USGS	14234800	2013-11-30	737.94	A
USGS	14234800	2013-12-01	738.93	A
USGS	14234800	2013-12-02	741.71	A
USGS	14234800	2013-12-03	742.48	A
USGS	14234800	2013-12-04	742.25	A
USGS	14234800	2013-12-05	741.48	A
USGS	14234800	2013-12-06	740.24	A
USGS	14234800	2013-12-07	738.76	A
USGS	14234800	2013-12-08	737.30	A
USGS	14234800	2013-12-09	735.74	A
USGS	14234800	2013-12-10	734.36	A
USGS	14234800	2013-12-11	732.92	A
USGS	14234800	2013-12-12	731.61	A
USGS	14234800	2013-12-13	730.62	A
USGS	14234800	2013-12-14	729.57	A
USGS	14234800	2013-12-15	729.19	A
USGS	14234800	2013-12-16	728.44	A
USGS	14234800	2013-12-17	727.40	A
USGS	14234800	2013-12-18	726.38	A
USGS	14234800	2013-12-19	725.20	A
USGS	14234800	2013-12-20	724.05	A
USGS	14234800	2013-12-21	723.77	A
USGS	14234800	2013-12-22	723.58	A
USGS	14234800	2013-12-23	723.76	A
USGS	14234800	2013-12-24	724.34	A
USGS	14234800	2013-12-25	724.89	A
USGS	14234800	2013-12-26	724.41	A
USGS	14234800	2013-12-27	723.96	A
USGS	14234800	2013-12-28	723.76	A
USGS	14234800	2013-12-29	723.42	A
USGS	14234800	2013-12-30	722.34	A
USGS	14234800	2013-12-31	722.17	A
USGS	14234800	2014-01-01	721.68	A
USGS	14234800	2014-01-02	720.68	A
USGS	14234800	2014-01-03	720.04	A
USGS	14234800	2014-01-04	719.12	A
USGS	14234800	2014-01-05	718.06	A
USGS	14234800	2014-01-06	716.41	A
USGS	14234800	2014-01-07	714.92	A
USGS	14234800	2014-01-08	714.13	A
USGS	14234800	2014-01-09	713.66	A
USGS	14234800	2014-01-10	713.65	A
USGS	14234800	2014-01-11	714.56	A
USGS	14234800	2014-01-12	716.48	A
USGS	14234800	2014-01-13	718.49	A
USGS	14234800	2014-01-14	720.50	A
USGS	14234800	2014-01-15	721.73	A
USGS	14234800	2014-01-16	722.01	A
USGS	14234800	2014-01-17	722.20	A
USGS	14234800	2014-01-18	722.93	A
USGS	14234800	2014-01-19	723.69	A
USGS	14234800	2014-01-20	723.40	A
USGS	14234800	2014-01-21	722.92	A
USGS	14234800	2014-01-22	722.56	A
USGS	14234800	2014-01-23	722.19	A
USGS	14234800	2014-01-24	721.38	A
USGS	14234800	2014-01-25	721.23	A
USGS	14234800	2014-01-26	720.91	A
USGS	14234800	2014-01-27	719.86	A
USGS	14234800	2014-01-28	719.37	A
USGS	14234800	2014-01-29	719.35	A
USGS	14234800	2014-01-30	719.85	A
USGS	14234800	2014-01-31	719.76	A
USGS	14234800	2014-02-01	720.17	A
USGS	14234800	2014-02-02	720.13	A
