agency_cd	site_no	datetime	113584_62614_32400	113584_62614_32400_cd
USGS	14139900	2013-05-31	860.77	A
USGS	14139900	2013-06-01	860.72	A
USGS	14139900	2013-06-02	860.42	A
USGS	14139900	2013-06-03	860.39	A
USGS	14139900	2013-06-04	860.59	A
USGS	14139900	2013-06-05	860.18	A
USGS	14139900	2013-06-06	859.75	A
USGS	14139900	2013-06-07	859.39	A
USGS	14139900	2013-06-08	858.96	A
USGS	14139900	2013-06-09	859.18	A
USGS	14139900	2013-06-10	859.21	A
USGS	14139900	2013-06-11	858.98	A
USGS	14139900	2013-06-12	858.90	A
USGS	14139900	2013-06-13	859.03	A
USGS	14139900	2013-06-14	858.98	A
USGS	14139900	2013-06-15	858.88	A
USGS	14139900	2013-06-16	858.74	A
USGS	14139900	2013-06-17	858.75	A
USGS	14139900	2013-06-18	858.44	A
USGS	14139900	2013-06-19	858.70	A
USGS	14139900	2013-06-20	859.07	A
USGS	14139900	2013-06-21	858.97	A
USGS	14139900	2013-06-22	859.47	A
USGS	14139900	2013-06-23	859.61	A
USGS	14139900	2013-06-24	859.80	A
USGS	14139900	2013-06-25	859.89	A
USGS	14139900	2013-06-26	859.77	A
USGS	14139900	2013-06-27	859.45	A
USGS	14139900	2013-06-28	859.67	A
USGS	14139900	2013-06-29	859.82	A
USGS	14139900	2013-06-30	859.84	A
USGS	14139900	2013-07-01	859.77	A
USGS	14139900	2013-07-02	859.84	A
USGS	14139900	2013-07-03	859.79	A
USGS	14139900	2013-07-04	859.86	A
USGS	14139900	2013-07-05	859.73	A
USGS	14139900	2013-07-06	859.79	A
USGS	14139900	2013-07-07	859.86	A
USGS	14139900	2013-07-08	859.87	A
USGS	14139900	2013-07-09	859.94	A
USGS	14139900	2013-07-10	859.88	A
USGS	14139900	2013-07-11	859.91	A
USGS	14139900	2013-07-12	859.96	A
USGS	14139900	2013-07-13	859.80	A
USGS	14139900	2013-07-14	859.83	A
USGS	14139900	2013-07-15	859.64	A
USGS	14139900	2013-07-16	859.46	A
USGS	14139900	2013-07-17	859.51	A
USGS	14139900	2013-07-18	859.47	A
USGS	14139900	2013-07-19	859.56	A
USGS	14139900	2013-07-20	859.58	A
USGS	14139900	2013-07-21	859.49	A
USGS	14139900	2013-07-22	859.37	A
USGS	14139900	2013-07-23	859.92	A
USGS	14139900	2013-07-24	859.88	A
USGS	14139900	2013-07-25	859.81	A
USGS	14139900	2013-07-26	859.67	A
USGS	14139900	2013-07-27	859.72	A
USGS	14139900	2013-07-28	859.78	A
USGS	14139900	2013-07-29	859.84	A
USGS	14139900	2013-07-30	859.98	A
USGS	14139900	2013-07-31	859.83	A
USGS	14139900	2013-08-01	859.88	A
USGS	14139900	2013-08-02	859.99	A
USGS	14139900	2013-08-03	859.80	A
USGS	14139900	2013-08-04	859.69	A
USGS	14139900	2013-08-05	859.76	A
USGS	14139900	2013-08-06	859.93	A
USGS	14139900	2013-08-07	859.63	A
USGS	14139900	2013-08-08	859.82	A
USGS	14139900	2013-08-09	859.71	A
USGS	14139900	2013-08-10	859.93	A
USGS	14139900	2013-08-11	859.97	A
USGS	14139900	2013-08-12	860.15	A
USGS	14139900	2013-08-13	859.30	A
USGS	14139900	2013-08-14	859.80	A
USGS	14139900	2013-08-15	859.68	A
USGS	14139900	2013-08-16	859.87	A
USGS	14139900	2013-08-17	860.00	A
USGS	14139900	2013-08-18	859.95	A
USGS	14139900	2013-08-19	859.82	A
USGS	14139900	2013-08-20	858.89	A
USGS	14139900	2013-08-21	859.57	A
USGS	14139900	2013-08-22	859.72	A
USGS	14139900	2013-08-23	859.77	A
USGS	14139900	2013-08-24	859.62	A
USGS	14139900	2013-08-25	859.51	A
USGS	14139900	2013-08-26	859.35	A
USGS	14139900	2013-08-27	859.39	A
USGS	14139900	2013-08-28	859.53	A
USGS	14139900	2013-08-29	859.47	A
USGS	14139900	2013-08-30	859.47	A
USGS	14139900	2013-08-31	859.47	A
USGS	14139900	2013-09-01	859.51	A
USGS	14139900	2013-09-02	859.34	A
USGS	14139900	2013-09-03	859.50	A
USGS	14139900	2013-09-04	859.57	A
USGS	14139900	2013-09-05	859.75	A
USGS	14139900	2013-09-06	859.82	A
USGS	14139900	2013-09-07	859.78	A
USGS	14139900	2013-09-08	859.86	A
USGS	14139900	2013-09-09	859.74	A
USGS	14139900	2013-09-10	859.67	A
USGS	14139900	2013-09-11	859.69	A
USGS	14139900	2013-09-12	859.71	A
USGS	14139900	2013-09-13	859.75	A
USGS	14139900	2013-09-14	859.76	A
USGS	14139900	2013-09-15	859.72	A
USGS	14139900	2013-09-16	859.68	A
USGS	14139900	2013-09-17	859.64	A
USGS	14139900	2013-09-18	859.51	A
USGS	14139900	2013-09-19	859.27	A
USGS	14139900	2013-09-20	859.11	A
USGS	14139900	2013-09-21	858.76	A
USGS	14139900	2013-09-22	858.56	A
USGS	14139900	2013-09-23	859.64	A
USGS	14139900	2013-09-24	859.76	A
USGS	14139900	2013-09-25	859.42	A
USGS	14139900	2013-09-26	858.86	A
USGS	14139900	2013-09-27	858.49	A
USGS	14139900	2013-09-28	859.36	A
USGS	14139900	2013-09-29	860.82	A
USGS	14139900	2013-09-30	861.42	A
USGS	14139900	2013-10-01	861.39	A
USGS	14139900	2013-10-02	860.80	A
USGS	14139900	2013-10-03	860.68	A
USGS	14139900	2013-10-04	860.10	A
USGS	14139900	2013-10-05	859.65	A
USGS	14139900	2013-10-06	859.71	A
USGS	14139900	2013-10-07	859.87	A
USGS	14139900	2013-10-08	861.06	A
USGS	14139900	2013-10-09	860.73	A
USGS	14139900	2013-10-10	860.51	A
USGS	14139900	2013-10-11	860.34	A
USGS	14139900	2013-10-12	860.02	A
USGS	14139900	2013-10-13	859.94	A
USGS	14139900	2013-10-14	859.95	A
USGS	14139900	2013-10-15	859.00	A
USGS	14139900	2013-10-16	859.23	A
USGS	14139900	2013-10-17	858.53	A
USGS	14139900	2013-10-18	859.06	A
USGS	14139900	2013-10-19	859.12	A
USGS	14139900	2013-10-20	859.09	A
USGS	14139900	2013-10-21	859.05	A
USGS	14139900	2013-10-22	859.31	A
USGS	14139900	2013-10-23	859.21	A
USGS	14139900	2013-10-24	859.54	A
USGS	14139900	2013-10-25	859.31	A
USGS	14139900	2013-10-26	859.35	A
USGS	14139900	2013-10-27	859.39	A
USGS	14139900	2013-10-28	859.21	A
USGS	14139900	2013-10-29	859.24	A
USGS	14139900	2013-10-30	859.63	A
USGS	14139900	2013-10-31	859.27	A
USGS	14139900	2013-11-01	859.70	A
USGS	14139900	2013-11-02	859.66	A
USGS	14139900	2013-11-03	859.58	A
USGS	14139900	2013-11-04	859.84	A
USGS	14139900	2013-11-05	859.75	A
USGS	14139900	2013-11-06	859.85	A
USGS	14139900	2013-11-07	860.91	A
USGS	14139900	2013-11-08	860.77	A
USGS	14139900	2013-11-09	860.66	A
USGS	14139900	2013-11-10	860.46	A
USGS	14139900	2013-11-11	858.40	A
USGS	14139900	2013-11-12	858.94	A
USGS	14139900	2013-11-13	859.24	A
USGS	14139900	2013-11-14	859.19	A
USGS	14139900	2013-11-15	857.88	A
USGS	14139900	2013-11-16	860.91	A
USGS	14139900	2013-11-17	860.50	A
USGS	14139900	2013-11-18	860.70	A
USGS	14139900	2013-11-19	860.95	A
USGS	14139900	2013-11-20	859.93	A
USGS	14139900	2013-11-21	859.65	A
USGS	14139900	2013-11-22	859.01	A
USGS	14139900	2013-11-23	858.84	A
USGS	14139900	2013-11-24	858.75	A
USGS	14139900	2013-11-25	858.95	A
USGS	14139900	2013-11-26	859.36	A
USGS	14139900	2013-11-27	858.84	A
USGS	14139900	2013-11-28	858.91	A
