agency_cd	site_no	datetime	217505_00054_31600	217505_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11371700	2013-06-07	237600	A
USGS	11371700	2013-06-08	238000	A
USGS	11371700	2013-06-09	237100	A
USGS	11371700	2013-06-10	237300	A
USGS	11371700	2013-06-11	236900	A
USGS	11371700	2013-06-12	236700	A
USGS	11371700	2013-06-13	236300	A
USGS	11371700	2013-06-14	236300	A
USGS	11371700	2013-06-15	236300	A
USGS	11371700	2013-06-16	237000	A
USGS	11371700	2013-06-17	236300	A
USGS	11371700	2013-06-18	236100	A
USGS	11371700	2013-06-19	236800	A
USGS	11371700	2013-06-20	238500	A
USGS	11371700	2013-06-21	237400	A
USGS	11371700	2013-06-22	236300	A
USGS	11371700	2013-06-23	237800	A
USGS	11371700	2013-06-24	237400	A
USGS	11371700	2013-06-25	237500	A
USGS	11371700	2013-06-26	237300	A
USGS	11371700	2013-06-27	237200	A
USGS	11371700	2013-06-28	237400	A
USGS	11371700	2013-06-29	236800	A
USGS	11371700	2013-06-30	236800	A
USGS	11371700	2013-07-01	236700	A
USGS	11371700	2013-07-02	236300	A
USGS	11371700	2013-07-03	236500	A
USGS	11371700	2013-07-04	237200	A
USGS	11371700	2013-07-05	236800	A
USGS	11371700	2013-07-06	236600	A
USGS	11371700	2013-07-07	237300	A
USGS	11371700	2013-07-08	237200	A
USGS	11371700	2013-07-09	236900	A
USGS	11371700	2013-07-10	236700	A
USGS	11371700	2013-07-11	236500	A
USGS	11371700	2013-07-12	236400	A
USGS	11371700	2013-07-13	236200	A
USGS	11371700	2013-07-14	236400	A
USGS	11371700	2013-07-15	236600	A
USGS	11371700	2013-07-16	236800	A
USGS	11371700	2013-07-17	236900	A
USGS	11371700	2013-07-18	236400	A
USGS	11371700	2013-07-19	236100	A
USGS	11371700	2013-07-20	236300	A
USGS	11371700	2013-07-21	237100	A
USGS	11371700	2013-07-22	237100	A
USGS	11371700	2013-07-23	237100	A
USGS	11371700	2013-07-24	236600	A
USGS	11371700	2013-07-25	236600	A
USGS	11371700	2013-07-26	236500	A
USGS	11371700	2013-07-27	236500	A
USGS	11371700	2013-07-28	236400	A
USGS	11371700	2013-07-29	236200	A
USGS	11371700	2013-07-30	236200	A
USGS	11371700	2013-07-31	236100	A
USGS	11371700	2013-08-01	236500	A
USGS	11371700	2013-08-02	236400	A
USGS	11371700	2013-08-03	236500	A
USGS	11371700	2013-08-04	237300	A
USGS	11371700	2013-08-05	236800	A
USGS	11371700	2013-08-06	237400	A
USGS	11371700	2013-08-07	236900	A
USGS	11371700	2013-08-08	237000	A
USGS	11371700	2013-08-09	237000	A
USGS	11371700	2013-08-10	236700	A
USGS	11371700	2013-08-11	236600	A
USGS	11371700	2013-08-12	236800	A
USGS	11371700	2013-08-13	237100	A
USGS	11371700	2013-08-14	237200	A
USGS	11371700	2013-08-15	236900	A
USGS	11371700	2013-08-16	236700	A
USGS	11371700	2013-08-17	236600	A
USGS	11371700	2013-08-18	236700	A
USGS	11371700	2013-08-19	236500	A
USGS	11371700	2013-08-20	236100	A
USGS	11371700	2013-08-21	237100	A
USGS	11371700	2013-08-22	237200	A
USGS	11371700	2013-08-23	236900	A
USGS	11371700	2013-08-24	236700	A
USGS	11371700	2013-08-25	237100	A
USGS	11371700	2013-08-26	236800	A
USGS	11371700	2013-08-27	236200	A
USGS	11371700	2013-08-28	236900	A
USGS	11371700	2013-08-29	237500	A
USGS	11371700	2013-08-30	238000	A
USGS	11371700	2013-08-31	237700	A
USGS	11371700	2013-09-01	237300	A
USGS	11371700	2013-09-02	236600	A
USGS	11371700	2013-09-03	237400	A
USGS	11371700	2013-09-04	237300	A
USGS	11371700	2013-09-05	237100	A
USGS	11371700	2013-09-06	237100	A
USGS	11371700	2013-09-07	237000	A
USGS	11371700	2013-09-08	237400	A
USGS	11371700	2013-09-09	238000	A
USGS	11371700	2013-09-10	238000	A
USGS	11371700	2013-09-11	237800	A
USGS	11371700	2013-09-12	237400	A
USGS	11371700	2013-09-13	237300	A
USGS	11371700	2013-09-14	236800	A
USGS	11371700	2013-09-15	237400	A
USGS	11371700	2013-09-16	238200	A
USGS	11371700	2013-09-17	237600	A
USGS	11371700	2013-09-18	237600	A
USGS	11371700	2013-09-19	237400	A
USGS	11371700	2013-09-20	237300	A
USGS	11371700	2013-09-21	237400	A
USGS	11371700	2013-09-22	237300	A
USGS	11371700	2013-09-23	237100	A
USGS	11371700	2013-09-24	237100	A
USGS	11371700	2013-09-25	236800	A
USGS	11371700	2013-09-26	236500	A
USGS	11371700	2013-09-27	236500	A
USGS	11371700	2013-09-28	236700	A
USGS	11371700	2013-09-29	236800	A
USGS	11371700	2013-09-30	236800	A
USGS	11371700	2013-10-01	237200	A
USGS	11371700	2013-10-02	237000	A
USGS	11371700	2013-10-03	236600	A
USGS	11371700	2013-10-04	236700	A
USGS	11371700	2013-10-05	236600	A
USGS	11371700	2013-10-06	236800	A
USGS	11371700	2013-10-07	237100	A
USGS	11371700	2013-10-08	236800	A
USGS	11371700	2013-10-09	237400	A
USGS	11371700	2013-10-10	237300	A
USGS	11371700	2013-10-11	237200	A
USGS	11371700	2013-10-12	237000	A
USGS	11371700	2013-10-13	236900	A
USGS	11371700	2013-10-14	236700	A
USGS	11371700	2013-10-15	237000	A
USGS	11371700	2013-10-16	237200	A
USGS	11371700	2013-10-17	237600	A
USGS	11371700	2013-10-18	237900	A
USGS	11371700	2013-10-19	237800	A
USGS	11371700	2013-10-20	237600	A
USGS	11371700	2013-10-21	237400	A
USGS	11371700	2013-10-22	237300	A
USGS	11371700	2013-10-23	237200	A
USGS	11371700	2013-10-24	237200	A
USGS	11371700	2013-10-25	236300	A
USGS	11371700	2013-10-26	235600	A
USGS	11371700	2013-10-27	235100	A
USGS	11371700	2013-10-28	233800	A
USGS	11371700	2013-10-29	231900	A
USGS	11371700	2013-10-30	231500	A
USGS	11371700	2013-10-31	230800	A
USGS	11371700	2013-11-01	230200	A
USGS	11371700	2013-11-02	228700	A
USGS	11371700	2013-11-03	227100	A
USGS	11371700	2013-11-04	225500	A
USGS	11371700	2013-11-05	223900	A
USGS	11371700	2013-11-06	222700	A
USGS	11371700	2013-11-07	220900	A
USGS	11371700	2013-11-08	219200	A
USGS	11371700	2013-11-09	217700	A
USGS	11371700	2013-11-10	217200	A
USGS	11371700	2013-11-11	216700	A
USGS	11371700	2013-11-12	216400	A
USGS	11371700	2013-11-13	215800	A
USGS	11371700	2013-11-14	215200	A
USGS	11371700	2013-11-15	214500	A
USGS	11371700	2013-11-16	213700	A
USGS	11371700	2013-11-17	213100	A
USGS	11371700	2013-11-18	212500	A
USGS	11371700	2013-11-19	211900	A
USGS	11371700	2013-11-20	211500	A
USGS	11371700	2013-11-21	210900	A
USGS	11371700	2013-11-22	210200	A
USGS	11371700	2013-11-23	209500	A
USGS	11371700	2013-11-24	208700	A
USGS	11371700	2013-11-25	208200	A
USGS	11371700	2013-11-26	207600	A
USGS	11371700	2013-11-27	207000	A
USGS	11371700	2013-11-28	206500	A
USGS	11371700	2013-11-29	206000	A
USGS	11371700	2013-11-30	205300	A
USGS	11371700	2013-12-01	204800	A
USGS	11371700	2013-12-02	204300	A
USGS	11371700	2013-12-03	203800	A
USGS	11371700	2013-12-04	204200	A
USGS	11371700	2013-12-05	204700	A
USGS	11371700	2013-12-06	205400	A
USGS	11371700	2013-12-07	204900	A
USGS	11371700	2013-12-08	204400	A
USGS	11371700	2013-12-09	204300	A
USGS	11371700	2013-12-10	204500	A
USGS	11371700	2013-12-11	204900	A
USGS	11371700	2013-12-12	205400	A
USGS	11371700	2013-12-13	206000	A
USGS	11371700	2013-12-14	205600	A
USGS	11371700	2013-12-15	205200	A
USGS	11371700	2013-12-16	205200	A
USGS	11371700	2013-12-17	205100	A
USGS	11371700	2013-12-18	205100	A
USGS	11371700	2013-12-19	205000	A
USGS	11371700	2013-12-20	205100	A
USGS	11371700	2013-12-21	204700	A
USGS	11371700	2013-12-22	204500	A
USGS	11371700	2013-12-23	204900	A
USGS	11371700	2013-12-24	204900	A
USGS	11371700	2013-12-25	204500	A
USGS	11371700	2013-12-26	204600	A
USGS	11371700	2013-12-27	205000	A
USGS	11371700	2013-12-28	205100	A
USGS	11371700	2013-12-29	204900	A
USGS	11371700	2013-12-30	205000	A
USGS	11371700	2013-12-31	205100	A
USGS	11371700	2014-01-01	204600	A
USGS	11371700	2014-01-02	204900	A
USGS	11371700	2014-01-03	205100	A
USGS	11371700	2014-01-04	205300	A
USGS	11371700	2014-01-05	205000	A
USGS	11371700	2014-01-06	205300	A
USGS	11371700	2014-01-07	205600	A
USGS	11371700	2014-01-08	205900	A
USGS	11371700	2014-01-09	205900	A
USGS	11371700	2014-01-10	205900	A
USGS	11371700	2014-01-11	205600	A
USGS	11371700	2014-01-12	205200	A
USGS	11371700	2014-01-13	205100	A
USGS	11371700	2014-01-14	205100	A
USGS	11371700	2014-01-15	205000	A
USGS	11371700	2014-01-16	204900	A
USGS	11371700	2014-01-17	204900	A
USGS	11371700	2014-01-18	204600	A
USGS	11371700	2014-01-19	204100	A
USGS	11371700	2014-01-20	204200	A
USGS	11371700	2014-01-21	204300	A
USGS	11371700	2014-01-22	204200	A
USGS	11371700	2014-01-23	205100	A
USGS	11371700	2014-01-24	205400	A
USGS	11371700	2014-01-25	205300	A
USGS	11371700	2014-01-26	204900	A
USGS	11371700	2014-01-27	204500	A
USGS	11371700	2014-01-28	204400	A
USGS	11371700	2014-01-29	204400	A
USGS	11371700	2014-01-30	204500	A
USGS	11371700	2014-01-31	204700	A
USGS	11371700	2014-02-01	204600	A
USGS	11371700	2014-02-02	204500	A
USGS	11371700	2014-02-03	204700	A
USGS	11371700	2014-02-04	204800	A
USGS	11371700	2014-02-05	205100	A
USGS	11371700	2014-02-06	205500	A
USGS	11371700	2014-02-07	206400	A
USGS	11371700	2014-02-08	206600	A
USGS	11371700	2014-02-09	206800	A
USGS	11371700	2014-02-10	206900	A
USGS	11371700	2014-02-11	206800	A
USGS	11371700	2014-02-12	206600	A
USGS	11371700	2014-02-13	206800	A
USGS	11371700	2014-02-14	206700	A
USGS	11371700	2014-02-15	206900	A
USGS	11371700	2014-02-16	206800	A
USGS	11371700	2014-02-17	206800	A
USGS	11371700	2014-02-18	206600	A
