agency_cd	site_no	datetime	217016_00054_32400	217016_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11364100	2013-06-07	13710	A
USGS	11364100	2013-06-08	14570	A
USGS	11364100	2013-06-09	14460	A
USGS	11364100	2013-06-10	13840	A
USGS	11364100	2013-06-11	14420	A
USGS	11364100	2013-06-12	14760	A
USGS	11364100	2013-06-13	14790	A
USGS	11364100	2013-06-14	14800	A
USGS	11364100	2013-06-15	14350	A
USGS	11364100	2013-06-16	14380	A
USGS	11364100	2013-06-17	13540	A
USGS	11364100	2013-06-18	14180	A
USGS	11364100	2013-06-19	13860	A
USGS	11364100	2013-06-20	13240	A
USGS	11364100	2013-06-21	13800	A
USGS	11364100	2013-06-22	13650	A
USGS	11364100	2013-06-23	13410	A
USGS	11364100	2013-06-24	12970	A
USGS	11364100	2013-06-25	15150	A
USGS	11364100	2013-06-26	14300	A
USGS	11364100	2013-06-27	14950	A
USGS	11364100	2013-06-28	13220	A
USGS	11364100	2013-06-29	12420	A
USGS	11364100	2013-06-30	12300	A
USGS	11364100	2013-07-01	12630	A
USGS	11364100	2013-07-02	11660	A
USGS	11364100	2013-07-03	11190	A
USGS	11364100	2013-07-04	14190	A
USGS	11364100	2013-07-05	14300	A
USGS	11364100	2013-07-06	14450	A
USGS	11364100	2013-07-07	13220	A
USGS	11364100	2013-07-08	12360	A
USGS	11364100	2013-07-09	14190	A
USGS	11364100	2013-07-10	13130	A
USGS	11364100	2013-07-11	13670	A
USGS	11364100	2013-07-12	14070	A
USGS	11364100	2013-07-13	13370	A
USGS	11364100	2013-07-14	13440	A
USGS	11364100	2013-07-15	13780	A
USGS	11364100	2013-07-16	13900	A
USGS	11364100	2013-07-17	14440	A
USGS	11364100	2013-07-18	12930	A
USGS	11364100	2013-07-19	14510	A
USGS	11364100	2013-07-20	13200	A
USGS	11364100	2013-07-21	12160	A
USGS	11364100	2013-07-22	11960	A
USGS	11364100	2013-07-23	14190	A
USGS	11364100	2013-07-24	14220	A
USGS	11364100	2013-07-25	14270	A
USGS	11364100	2013-07-26	14180	A
USGS	11364100	2013-07-27	14280	A
USGS	11364100	2013-07-28	13850	A
USGS	11364100	2013-07-29	13660	A
USGS	11364100	2013-07-30	14150	A
USGS	11364100	2013-07-31	13970	A
USGS	11364100	2013-08-01	14360	A
USGS	11364100	2013-08-02	14100	A
USGS	11364100	2013-08-03	13740	A
USGS	11364100	2013-08-04	13590	A
USGS	11364100	2013-08-05	13920	A
USGS	11364100	2013-08-06	14240	A
USGS	11364100	2013-08-07	14270	A
USGS	11364100	2013-08-08	13590	A
USGS	11364100	2013-08-09	14550	A
USGS	11364100	2013-08-10	14220	A
USGS	11364100	2013-08-11	14160	A
USGS	11364100	2013-08-12	13950	A
USGS	11364100	2013-08-13	13920	A
USGS	11364100	2013-08-14	13870	A
USGS	11364100	2013-08-15	13590	A
USGS	11364100	2013-08-16	13950	A
USGS	11364100	2013-08-17	14150	A
USGS	11364100	2013-08-18	13530	A
USGS	11364100	2013-08-19	13060	A
USGS	11364100	2013-08-20	13960	A
USGS	11364100	2013-08-21	13590	A
USGS	11364100	2013-08-22	13190	A
USGS	11364100	2013-08-23	14100	A
USGS	11364100	2013-08-24	12090	A
USGS	11364100	2013-08-25	12200	A
USGS	11364100	2013-08-26	11860	A
USGS	11364100	2013-08-27	12910	A
USGS	11364100	2013-08-28	13280	A
USGS	11364100	2013-08-29	11350	A
USGS	11364100	2013-08-30	11590	A
USGS	11364100	2013-08-31	12570	A
USGS	11364100	2013-09-01	13250	A
USGS	11364100	2013-09-02	12340	A
USGS	11364100	2013-09-03	11040	A
USGS	11364100	2013-09-04	11110	A
USGS	11364100	2013-09-05	11030	A
USGS	11364100	2013-09-06	11640	A
USGS	11364100	2013-09-07	12610	A
USGS	11364100	2013-09-08	13180	A
USGS	11364100	2013-09-09	12150	A
USGS	11364100	2013-09-10	11590	A
USGS	11364100	2013-09-11	11750	A
USGS	11364100	2013-09-12	12800	A
USGS	11364100	2013-09-13	11750	A
USGS	11364100	2013-09-14	11260	A
USGS	11364100	2013-09-15	10250	A
USGS	11364100	2013-09-16	13100	A
USGS	11364100	2013-09-17	13260	A
USGS	11364100	2013-09-18	13130	A
USGS	11364100	2013-09-19	12400	A
USGS	11364100	2013-09-20	13030	A
USGS	11364100	2013-09-21	13900	A
USGS	11364100	2013-09-22	13510	A
USGS	11364100	2013-09-23	13120	A
USGS	11364100	2013-09-24	13040	A
USGS	11364100	2013-09-25	13800	A
USGS	11364100	2013-09-26	12260	A
USGS	11364100	2013-09-27	12880	A
USGS	11364100	2013-09-28	12530	A
USGS	11364100	2013-09-29	12050	A
USGS	11364100	2013-09-30	13180	A
USGS	11364100	2013-10-01	13800	A
USGS	11364100	2013-10-02	12900	A
USGS	11364100	2013-10-03	13000	A
USGS	11364100	2013-10-04	13800	A
USGS	11364100	2013-10-05	13700	A
USGS	11364100	2013-10-06	12600	A
USGS	11364100	2013-10-07	12500	A
USGS	11364100	2013-10-08	14600	A
USGS	11364100	2013-10-09	13600	A
USGS	11364100	2013-10-10	13300	A
USGS	11364100	2013-10-11	12600	A
USGS	11364100	2013-10-12	13800	A
USGS	11364100	2013-10-13	13800	A
USGS	11364100	2013-10-14	13900	A
USGS	11364100	2013-10-15	13800	A
USGS	11364100	2013-10-16	14500	A
USGS	11364100	2013-10-17	14000	A
USGS	11364100	2013-10-18	14200	A
USGS	11364100	2013-10-19	14100	A
USGS	11364100	2013-10-20	14200	A
USGS	11364100	2013-10-21	13700	A
USGS	11364100	2013-10-22	13500	A
USGS	11364100	2013-10-23	13500	A
USGS	11364100	2013-10-24	13600	A
USGS	11364100	2013-10-25	13000	A
USGS	11364100	2013-10-26	12500	A
USGS	11364100	2013-10-27	12700	A
USGS	11364100	2013-10-28	12300	A
USGS	11364100	2013-10-29	11800	A
USGS	11364100	2013-10-30	12200	A
USGS	11364100	2013-10-31	12200	A
USGS	11364100	2013-11-01	13800	A
USGS	11364100	2013-11-02	14000	A
USGS	11364100	2013-11-03	13900	A
USGS	11364100	2013-11-04	14400	A
USGS	11364100	2013-11-05	13900	A
USGS	11364100	2013-11-06	13600	A
USGS	11364100	2013-11-07	13000	A
USGS	11364100	2013-11-08	13600	A
USGS	11364100	2013-11-09	14200	A
USGS	11364100	2013-11-10	14100	A
USGS	11364100	2013-11-11	13900	A
USGS	11364100	2013-11-12	13900	A
USGS	11364100	2013-11-13	14300	A
USGS	11364100	2013-11-14	14500	A
USGS	11364100	2013-11-15	12500	A
USGS	11364100	2013-11-16	14200	A
USGS	11364100	2013-11-17	13900	A
USGS	11364100	2013-11-18	13000	A
USGS	11364100	2013-11-19	9280	A
USGS	11364100	2013-11-20	9690	A
USGS	11364100	2013-11-21	13500	A
USGS	11364100	2013-11-22	12300	A
USGS	11364100	2013-11-23	13200	A
USGS	11364100	2013-11-24	14100	A
USGS	11364100	2013-11-25	15000	A
USGS	11364100	2013-11-26	13500	A
USGS	11364100	2013-11-27	14300	A
USGS	11364100	2013-11-28	14500	A
USGS	11364100	2013-11-29	13900	A
USGS	11364100	2013-11-30	12100	A
USGS	11364100	2013-12-01	11700	A
USGS	11364100	2013-12-02	11400	A
USGS	11364100	2013-12-03	13400	A
USGS	11364100	2013-12-04	12500	A
USGS	11364100	2013-12-05	12100	A
USGS	11364100	2013-12-06	12100	A
USGS	11364100	2013-12-07	11800	A
USGS	11364100	2013-12-08	12500	A
USGS	11364100	2013-12-09	13300	A
USGS	11364100	2013-12-10	13300	A
USGS	11364100	2013-12-11	14100	A
USGS	11364100	2013-12-12	14100	A
USGS	11364100	2013-12-13	13600	A
USGS	11364100	2013-12-14	13800	A
USGS	11364100	2013-12-15	13300	A
USGS	11364100	2013-12-16	13900	A
USGS	11364100	2013-12-17	14000	A
USGS	11364100	2013-12-18	14000	A
USGS	11364100	2013-12-19	13500	A
USGS	11364100	2013-12-20	14300	A
USGS	11364100	2013-12-21	14100	A
USGS	11364100	2013-12-22	14200	A
USGS	11364100	2013-12-23	13600	A
USGS	11364100	2013-12-24	13600	A
USGS	11364100	2013-12-25	14400	A
USGS	11364100	2013-12-26	14500	A
USGS	11364100	2013-12-27	14100	A
USGS	11364100	2013-12-28	13800	A
USGS	11364100	2013-12-29	13300	A
USGS	11364100	2013-12-30	11800	A
USGS	11364100	2013-12-31	11100	A
USGS	11364100	2014-01-01	13600	A
USGS	11364100	2014-01-02	13500	A
USGS	11364100	2014-01-03	13700	A
USGS	11364100	2014-01-04	13600	A
USGS	11364100	2014-01-05	13600	A
USGS	11364100	2014-01-06	13200	A
USGS	11364100	2014-01-07	13700	A
USGS	11364100	2014-01-08	12300	A
USGS	11364100	2014-01-09	11600	A
USGS	11364100	2014-01-10	11800	A
USGS	11364100	2014-01-11	12200	A
USGS	11364100	2014-01-12	12500	A
USGS	11364100	2014-01-13	11600	A
USGS	11364100	2014-01-14	13200	A
USGS	11364100	2014-01-15	14200	A
USGS	11364100	2014-01-16	14000	A
USGS	11364100	2014-01-17	14200	A
USGS	11364100	2014-01-18	14500	A
USGS	11364100	2014-01-19	14300	A
USGS	11364100	2014-01-20	13900	A
USGS	11364100	2014-01-21	13200	A
USGS	11364100	2014-01-22	14400	A
USGS	11364100	2014-01-23	14000	A
USGS	11364100	2014-01-24	13900	A
USGS	11364100	2014-01-25	13900	A
USGS	11364100	2014-01-26	13600	A
USGS	11364100	2014-01-27	14300	A
USGS	11364100	2014-01-28	13800	A
USGS	11364100	2014-01-29	13900	A
USGS	11364100	2014-01-30	13800	A
USGS	11364100	2014-01-31	14400	A
USGS	11364100	2014-02-01	14100	A
USGS	11364100	2014-02-02	13800	A
USGS	11364100	2014-02-03	13900	A
USGS	11364100	2014-02-04	14400	A
USGS	11364100	2014-02-05	12500	A
USGS	11364100	2014-02-06	9840	A
USGS	11364100	2014-02-07	14200	A
USGS	11364100	2014-02-08	14300	A
USGS	11364100	2014-02-09	14700	A
USGS	11364100	2014-02-10	14100	A
USGS	11364100	2014-02-11	14500	A
USGS	11364100	2014-02-12	13800	A
USGS	11364100	2014-02-13	13700	A
USGS	11364100	2014-02-14	14200	A
USGS	11364100	2014-02-15	13800	A
USGS	11364100	2014-02-16	14000	A
USGS	11364100	2014-02-17	12900	A
USGS	11364100	2014-02-18	12000	A
USGS	11364100	2014-02-19	12300	A
USGS	11364100	2014-02-20	13900	A
USGS	11364100	2014-02-21	13600	A
USGS	11364100	2014-02-22	13400	A
USGS	11364100	2014-02-23	13400	A
USGS	11364100	2014-02-24	13100	A
USGS	11364100	2014-02-25	13100	A
USGS	11364100	2014-02-26	13600	A
USGS	11364100	2014-02-27	13100	A
USGS	11364100	2014-02-28	11600	A
USGS	11364100	2014-03-01	13600	A
USGS	11364100	2014-03-02	14100	A
USGS	11364100	2014-03-03	13600	A
USGS	11364100	2014-03-04	12900	A
USGS	11364100	2014-03-05	14300	A
USGS	11364100	2014-03-06	14900	A
USGS	11364100	2014-03-07	14100	A
USGS	11364100	2014-03-08	14200	A
USGS	11364100	2014-03-09	13200	A
USGS	11364100	2014-03-10	15100	A
USGS	11364100	2014-03-11	14700	A
USGS	11364100	2014-03-12	14200	A
USGS	11364100	2014-03-13	12600	A
USGS	11364100	2014-03-14	14600	A
USGS	11364100	2014-03-15	13600	A
USGS	11364100	2014-03-16	14100	A
USGS	11364100	2014-03-17	13700	A
USGS	11364100	2014-03-18	14200	A
USGS	11364100	2014-03-19	14200	A
USGS	11364100	2014-03-20	13400	A
USGS	11364100	2014-03-21	13900	A
USGS	11364100	2014-03-22	13200	A
USGS	11364100	2014-03-23	12900	A
USGS	11364100	2014-03-24	12000	A
USGS	11364100	2014-03-25	10600	A
USGS	11364100	2014-03-26	11600	A
USGS	11364100	2014-03-27	12300	A
USGS	11364100	2014-03-28	11700	A
USGS	11364100	2014-03-29	13600	A
USGS	11364100	2014-03-30	14500	A
USGS	11364100	2014-03-31	13800	A
USGS	11364100	2014-04-01	12600	A
USGS	11364100	2014-04-02	12200	A
USGS	11364100	2014-04-03	13800	A
USGS	11364100	2014-04-04	13300	A
USGS	11364100	2014-04-05	13900	A
USGS	11364100	2014-04-06	13600	A
USGS	11364100	2014-04-07	13500	A
USGS	11364100	2014-04-08	14000	A
USGS	11364100	2014-04-09	13700	A
USGS	11364100	2014-04-10	13900	A
USGS	11364100	2014-04-11	14200	A
USGS	11364100	2014-04-12	13800	A
USGS	11364100	2014-04-13	14300	A
USGS	11364100	2014-04-14	14000	A
USGS	11364100	2014-04-15	13500	A
USGS	11364100	2014-04-16	13400	A
USGS	11364100	2014-04-17	12800	A
USGS	11364100	2014-04-18	13900	A
USGS	11364100	2014-04-19	13400	A
USGS	11364100	2014-04-20	13300	A
USGS	11364100	2014-04-21	13900	A
USGS	11364100	2014-04-22	13400	A
USGS	11364100	2014-04-23	14000	A
USGS	11364100	2014-04-24	13400	A
USGS	11364100	2014-04-25	13400	A
USGS	11364100	2014-04-26	13800	A
USGS	11364100	2014-04-27	13900	A
USGS	11364100	2014-04-28	13200	A
