agency_cd	site_no	datetime	213904_00054_32400	213904_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414140	2013-06-07	59600	A
USGS	11414140	2013-06-08	58900	A
USGS	11414140	2013-06-09	58500	A
USGS	11414140	2013-06-10	58200	A
USGS	11414140	2013-06-11	57800	A
USGS	11414140	2013-06-12	57400	A
USGS	11414140	2013-06-13	57000	A
USGS	11414140	2013-06-14	56700	A
USGS	11414140	2013-06-15	56800	A
USGS	11414140	2013-06-16	56800	A
USGS	11414140	2013-06-17	56400	A
USGS	11414140	2013-06-18	56000	A
USGS	11414140	2013-06-19	55500	A
USGS	11414140	2013-06-20	55100	A
USGS	11414140	2013-06-21	54700	A
USGS	11414140	2013-06-22	54300	A
USGS	11414140	2013-06-23	53900	A
USGS	11414140	2013-06-24	53600	A
USGS	11414140	2013-06-25	53900	A
USGS	11414140	2013-06-26	53900	A
USGS	11414140	2013-06-27	53200	A
USGS	11414140	2013-06-28	52400	A
USGS	11414140	2013-06-29	51600	A
USGS	11414140	2013-06-30	50800	A
USGS	11414140	2013-07-01	50100	A
USGS	11414140	2013-07-02	49300	A
USGS	11414140	2013-07-03	48600	A
USGS	11414140	2013-07-04	48200	A
USGS	11414140	2013-07-05	47900	A
USGS	11414140	2013-07-06	47900	A
USGS	11414140	2013-07-07	48000	A
USGS	11414140	2013-07-08	48000	A
USGS	11414140	2013-07-09	48000	A
USGS	11414140	2013-07-10	47600	A
USGS	11414140	2013-07-11	47400	A
USGS	11414140	2013-07-12	47200	A
USGS	11414140	2013-07-13	47000	A
USGS	11414140	2013-07-14	46800	A
USGS	11414140	2013-07-15	46600	A
USGS	11414140	2013-07-16	46400	A
USGS	11414140	2013-07-17	46100	A
USGS	11414140	2013-07-18	45800	A
USGS	11414140	2013-07-19	45100	A
USGS	11414140	2013-07-20	44400	A
USGS	11414140	2013-07-21	43700	A
USGS	11414140	2013-07-22	43000	A
USGS	11414140	2013-07-23	42500	A
USGS	11414140	2013-07-24	42100	A
USGS	11414140	2013-07-25	41800	A
USGS	11414140	2013-07-26	41500	A
USGS	11414140	2013-07-27	41300	A
USGS	11414140	2013-07-28	41000	A
USGS	11414140	2013-07-29	40800	A
USGS	11414140	2013-07-30	40800	A
USGS	11414140	2013-07-31	40700	A
USGS	11414140	2013-08-01	40500	A
USGS	11414140	2013-08-02	40400	A
USGS	11414140	2013-08-03	40400	A
USGS	11414140	2013-08-04	40400	A
USGS	11414140	2013-08-05	40300	A
USGS	11414140	2013-08-06	40200	A
USGS	11414140	2013-08-07	40000	A
USGS	11414140	2013-08-08	39100	A
USGS	11414140	2013-08-09	38200	A
USGS	11414140	2013-08-10	37600	A
USGS	11414140	2013-08-11	37100	A
USGS	11414140	2013-08-12	36800	A
USGS	11414140	2013-08-13	36900	A
USGS	11414140	2013-08-14	37000	A
USGS	11414140	2013-08-15	37100	A
USGS	11414140	2013-08-16	37200	A
USGS	11414140	2013-08-17	37300	A
USGS	11414140	2013-08-18	37300	A
USGS	11414140	2013-08-19	37400	A
USGS	11414140	2013-08-20	37500	A
USGS	11414140	2013-08-21	37400	A
USGS	11414140	2013-08-22	37100	A
USGS	11414140	2013-08-23	36900	A
USGS	11414140	2013-08-24	36800	A
USGS	11414140	2013-08-25	36600	A
USGS	11414140	2013-08-26	36400	A
USGS	11414140	2013-08-27	36000	A
USGS	11414140	2013-08-28	35600	A
USGS	11414140	2013-08-29	35300	A
USGS	11414140	2013-08-30	35000	A
USGS	11414140	2013-08-31	34600	A
USGS	11414140	2013-09-01	34300	A
USGS	11414140	2013-09-02	33900	A
USGS	11414140	2013-09-03	33600	A
USGS	11414140	2013-09-04	33300	A
USGS	11414140	2013-09-05	33000	A
USGS	11414140	2013-09-06	32800	A
USGS	11414140	2013-09-07	32500	A
USGS	11414140	2013-09-08	32300	A
USGS	11414140	2013-09-09	32000	A
USGS	11414140	2013-09-10	31700	A
USGS	11414140	2013-09-11	31400	A
USGS	11414140	2013-09-12	30900	A
USGS	11414140	2013-09-13	30600	A
USGS	11414140	2013-09-14	30400	A
USGS	11414140	2013-09-15	30800	A
USGS	11414140	2013-09-16	31400	A
USGS	11414140	2013-09-17	31900	A
USGS	11414140	2013-09-18	32400	A
USGS	11414140	2013-09-19	33000	A
USGS	11414140	2013-09-20	33500	A
USGS	11414140	2013-09-21	34100	A
USGS	11414140	2013-09-22	34700	A
USGS	11414140	2013-09-23	35300	A
USGS	11414140	2013-09-24	35900	A
USGS	11414140	2013-09-25	36500	A
USGS	11414140	2013-09-26	37100	A
USGS	11414140	2013-09-27	37800	A
USGS	11414140	2013-09-28	38400	A
USGS	11414140	2013-09-29	39000	A
USGS	11414140	2013-09-30	39100	A
USGS	11414140	2013-10-01	38800	A
USGS	11414140	2013-10-02	38900	A
USGS	11414140	2013-10-03	38600	A
USGS	11414140	2013-10-04	38400	A
USGS	11414140	2013-10-05	38100	A
USGS	11414140	2013-10-06	37900	A
USGS	11414140	2013-10-07	37800	A
USGS	11414140	2013-10-08	37700	A
USGS	11414140	2013-10-09	37500	A
USGS	11414140	2013-10-10	37400	A
USGS	11414140	2013-10-11	37300	A
USGS	11414140	2013-10-12	37300	A
USGS	11414140	2013-10-13	37200	A
USGS	11414140	2013-10-14	37100	A
USGS	11414140	2013-10-15	37000	A
USGS	11414140	2013-10-16	36900	A
USGS	11414140	2013-10-17	36700	A
USGS	11414140	2013-10-18	36500	A
USGS	11414140	2013-10-19	36300	A
USGS	11414140	2013-10-20	36200	A
USGS	11414140	2013-10-21	36200	A
USGS	11414140	2013-10-22	36100	A
USGS	11414140	2013-10-23	36100	A
USGS	11414140	2013-10-24	36000	A
USGS	11414140	2013-10-25	36000	A
USGS	11414140	2013-10-26	35900	A
USGS	11414140	2013-10-27	35800	A
USGS	11414140	2013-10-28	36000	A
USGS	11414140	2013-10-29	36300	A
USGS	11414140	2013-10-30	36500	A
USGS	11414140	2013-10-31	36800	A
USGS	11414140	2013-11-01	37100	A
USGS	11414140	2013-11-02	37300	A
USGS	11414140	2013-11-03	37400	A
USGS	11414140	2013-11-04	37300	A
USGS	11414140	2013-11-05	37200	A
USGS	11414140	2013-11-06	37100	A
USGS	11414140	2013-11-07	37000	A
USGS	11414140	2013-11-08	36900	A
USGS	11414140	2013-11-09	36900	A
USGS	11414140	2013-11-10	36800	A
USGS	11414140	2013-11-11	36700	A
USGS	11414140	2013-11-12	36700	A
USGS	11414140	2013-11-13	36700	A
USGS	11414140	2013-11-14	36600	A
USGS	11414140	2013-11-15	36300	A
USGS	11414140	2013-11-16	36000	A
USGS	11414140	2013-11-17	35600	A
USGS	11414140	2013-11-18	35300	A
USGS	11414140	2013-11-19	35000	A
USGS	11414140	2013-11-20	34800	A
USGS	11414140	2013-11-21	34600	A
USGS	11414140	2013-11-22	34600	A
USGS	11414140	2013-11-23	34300	A
USGS	11414140	2013-11-24	34000	A
USGS	11414140	2013-11-25	33700	A
USGS	11414140	2013-11-26	33400	A
USGS	11414140	2013-11-27	33300	A
USGS	11414140	2013-11-28	33100	A
USGS	11414140	2013-11-29	32900	A
USGS	11414140	2013-11-30	32700	A
USGS	11414140	2013-12-01	32500	A
USGS	11414140	2013-12-02	32300	A
USGS	11414140	2013-12-03	32100	A
USGS	11414140	2013-12-04	31800	A
USGS	11414140	2013-12-05	31500	A
USGS	11414140	2013-12-06	31200	A
USGS	11414140	2013-12-07	30900	A
USGS	11414140	2013-12-08	30700	A
USGS	11414140	2013-12-09	30500	A
USGS	11414140	2013-12-10	30300	A
USGS	11414140	2013-12-11	30100	A
USGS	11414140	2013-12-12	29900	A
USGS	11414140	2013-12-13	29700	A
USGS	11414140	2013-12-14	29500	A
USGS	11414140	2013-12-15	29200	A
USGS	11414140	2013-12-16	29000	A
USGS	11414140	2013-12-17	28700	A
USGS	11414140	2013-12-18	28600	A
USGS	11414140	2013-12-19	28400	A
USGS	11414140	2013-12-20	28200	A
USGS	11414140	2013-12-21	28000	A
USGS	11414140	2013-12-22	27800	A
USGS	11414140	2013-12-23	27600	A
USGS	11414140	2013-12-24	27500	A
USGS	11414140	2013-12-25	27300	A
USGS	11414140	2013-12-26	27100	A
USGS	11414140	2013-12-27	26900	A
USGS	11414140	2013-12-28	26700	A
USGS	11414140	2013-12-29	26500	A
USGS	11414140	2013-12-30	26400	A
USGS	11414140	2013-12-31	26200	A
USGS	11414140	2014-01-01	26000	A
USGS	11414140	2014-01-02	25800	A
USGS	11414140	2014-01-03	25600	A
USGS	11414140	2014-01-04	25500	A
USGS	11414140	2014-01-05	25300	A
USGS	11414140	2014-01-06	25100	A
USGS	11414140	2014-01-07	24900	A
USGS	11414140	2014-01-08	24700	A
USGS	11414140	2014-01-09	24500	A
USGS	11414140	2014-01-10	24400	A
USGS	11414140	2014-01-11	24200	A
USGS	11414140	2014-01-12	24000	A
USGS	11414140	2014-01-13	23900	A
USGS	11414140	2014-01-14	23800	A
USGS	11414140	2014-01-15	23800	A
USGS	11414140	2014-01-16	23800	A
USGS	11414140	2014-01-17	23900	A
USGS	11414140	2014-01-18	23900	A
USGS	11414140	2014-01-19	23900	A
USGS	11414140	2014-01-20	24000	A
USGS	11414140	2014-01-21	24000	A
USGS	11414140	2014-01-22	24000	A
USGS	11414140	2014-01-23	24000	A
USGS	11414140	2014-01-24	24000	A
USGS	11414140	2014-01-25	24100	A
USGS	11414140	2014-01-26	24100	A
USGS	11414140	2014-01-27	24100	A
USGS	11414140	2014-01-28	24100	A
USGS	11414140	2014-01-29	24600	A
USGS	11414140	2014-01-30	25300	A
USGS	11414140	2014-01-31	25500	A
USGS	11414140	2014-02-01	25700	A
USGS	11414140	2014-02-02	25800	A
USGS	11414140	2014-02-03	25900	A
USGS	11414140	2014-02-04	26000	A
USGS	11414140	2014-02-05	26000	A
USGS	11414140	2014-02-06	25700	A
USGS	11414140	2014-02-07	25400	A
USGS	11414140	2014-02-08	27100	A
USGS	11414140	2014-02-09	36100	A
USGS	11414140	2014-02-10	39900	A
USGS	11414140	2014-02-11	40700	A
USGS	11414140	2014-02-12	41300	A
