agency_cd	site_no	datetime	232575_00054_32400	232575_00054_32400_cd
5s	15s	20d	14n	10s
USGS	10270875	2013-05-31	39.00	A
USGS	10270875	2013-06-01	61.00	A
USGS	10270875	2013-06-02	77.00	A
USGS	10270875	2013-06-03	78.00	A
USGS	10270875	2013-06-04	78.00	A
USGS	10270875	2013-06-05	75.00	A
USGS	10270875	2013-06-06	73.00	A
USGS	10270875	2013-06-07	74.00	A
USGS	10270875	2013-06-08	77.00	A
USGS	10270875	2013-06-09	79.00	A
USGS	10270875	2013-06-10	76.00	A
USGS	10270875	2013-06-11	73.00	A:e
USGS	10270875	2013-06-12	72.00	A
USGS	10270875	2013-06-13	70.00	A
USGS	10270875	2013-06-14	69.00	A
USGS	10270875	2013-06-15	71.00	A
USGS	10270875	2013-06-16	76.00	A
USGS	10270875	2013-06-17	75.00	A
USGS	10270875	2013-06-18	76.00	A
USGS	10270875	2013-06-19	76.00	A
USGS	10270875	2013-06-20	69.00	A
USGS	10270875	2013-06-21	66.00	A
USGS	10270875	2013-06-22	66.00	A
USGS	10270875	2013-06-23	72.00	A
USGS	10270875	2013-06-24	77.00	A
USGS	10270875	2013-06-25	76.00	A
USGS	10270875	2013-06-26	76.00	A
USGS	10270875	2013-06-27	74.00	A
USGS	10270875	2013-06-28	77.00	A
USGS	10270875	2013-06-29	74.00	A
USGS	10270875	2013-06-30	75.00	A
USGS	10270875	2013-07-01	76.00	A
USGS	10270875	2013-07-02	74.00	A
USGS	10270875	2013-07-03	74.00	A
USGS	10270875	2013-07-04	73.00	A
USGS	10270875	2013-07-05	70.00	A
USGS	10270875	2013-07-06	69.00	A
USGS	10270875	2013-07-07	69.00	A
USGS	10270875	2013-07-08	73.00	A
USGS	10270875	2013-07-09	73.00	A
USGS	10270875	2013-07-10	71.00	A
USGS	10270875	2013-07-11	69.00	A
USGS	10270875	2013-07-12	66.00	A
USGS	10270875	2013-07-13	65.00	A
USGS	10270875	2013-07-14	65.00	A
USGS	10270875	2013-07-15	70.00	A
USGS	10270875	2013-07-16	74.00	A
USGS	10270875	2013-07-17	75.00	A
USGS	10270875	2013-07-18	71.00	A
USGS	10270875	2013-07-19	72.00	A
USGS	10270875	2013-07-20	74.00	A
USGS	10270875	2013-07-21	75.00	A
USGS	10270875	2013-07-22	77.00	A
USGS	10270875	2013-07-23	75.00	A
USGS	10270875	2013-07-24	73.00	A
USGS	10270875	2013-07-25	79.00	A
USGS	10270875	2013-07-26	81.00	A
USGS	10270875	2013-07-27	78.00	A
USGS	10270875	2013-07-28	68.00	A
USGS	10270875	2013-07-29	73.00	A
USGS	10270875	2013-07-30	77.00	A
USGS	10270875	2013-07-31	75.00	A
USGS	10270875	2013-08-01	67.00	A
USGS	10270875	2013-08-02	63.00	A
USGS	10270875	2013-08-03	63.00	A
USGS	10270875	2013-08-04	62.00	A
USGS	10270875	2013-08-05	59.00	A
USGS	10270875	2013-08-06	62.00	A
USGS	10270875	2013-08-07	57.00	A
USGS	10270875	2013-08-08	60.00	A
USGS	10270875	2013-08-09	62.00	A
USGS	10270875	2013-08-10	63.00	A
USGS	10270875	2013-08-11	61.00	A
USGS	10270875	2013-08-12	64.00	A
USGS	10270875	2013-08-13	62.00	A
USGS	10270875	2013-08-14	58.00	A
USGS	10270875	2013-08-15	72.00	A
USGS	10270875	2013-08-16	77.00	A
USGS	10270875	2013-08-17	78.00	A
USGS	10270875	2013-08-18	75.00	A
USGS	10270875	2013-08-19	68.00	A
USGS	10270875	2013-08-20	69.00	A
USGS	10270875	2013-08-21	72.00	A
USGS	10270875	2013-08-22	72.00	A
USGS	10270875	2013-08-23	67.00	A
USGS	10270875	2013-08-24	62.00	A
USGS	10270875	2013-08-25	61.00	A
USGS	10270875	2013-08-26	62.00	A
USGS	10270875	2013-08-27	73.00	A
USGS	10270875	2013-08-28	73.00	A
USGS	10270875	2013-08-29	68.00	A
USGS	10270875	2013-08-30	65.00	A
USGS	10270875	2013-08-31	62.00	A
USGS	10270875	2013-09-01	68.00	A
USGS	10270875	2013-09-02	71.00	A
USGS	10270875	2013-09-03	62.00	A
USGS	10270875	2013-09-04	57.00	A
USGS	10270875	2013-09-05	56.00	A
USGS	10270875	2013-09-06	56.00	A
USGS	10270875	2013-09-07	54.00	A
USGS	10270875	2013-09-08	53.00	A
USGS	10270875	2013-09-09	54.00	A
USGS	10270875	2013-09-10	55.00	A
USGS	10270875	2013-09-11	58.00	A
USGS	10270875	2013-09-12	62.00	A
USGS	10270875	2013-09-13	65.00	A
USGS	10270875	2013-09-14	65.00	A
USGS	10270875	2013-09-15	64.00	A
USGS	10270875	2013-09-16	62.00	A
USGS	10270875	2013-09-17	60.00	A
USGS	10270875	2013-09-18	59.00	A
USGS	10270875	2013-09-19	59.00	A
USGS	10270875	2013-09-20	58.00	A
USGS	10270875	2013-09-21	57.00	A
USGS	10270875	2013-09-22	58.00	A
USGS	10270875	2013-09-23	59.00	A
USGS	10270875	2013-09-24	59.00	A
USGS	10270875	2013-09-25	56.00	A
USGS	10270875	2013-09-26	54.00	A
USGS	10270875	2013-09-27	54.00	A
USGS	10270875	2013-09-28	54.00	A
USGS	10270875	2013-09-29	54.00	A
USGS	10270875	2013-09-30	55.00	A
USGS	10270875	2013-10-01	56.00	A
USGS	10270875	2013-10-02	56.00	A
USGS	10270875	2013-10-03	55.00	A
USGS	10270875	2013-10-04	55.00	A
USGS	10270875	2013-10-05	55.00	A
USGS	10270875	2013-10-06	56.00	A
USGS	10270875	2013-10-07	55.00	A
USGS	10270875	2013-10-08	55.00	A
USGS	10270875	2013-10-09	58.00	A
USGS	10270875	2013-10-10	62.00	A
USGS	10270875	2013-10-11	67.00	A
USGS	10270875	2013-10-12	72.00	A
USGS	10270875	2013-10-13	76.00	A
USGS	10270875	2013-10-14	76.00	A
USGS	10270875	2013-10-15	76.00	A
USGS	10270875	2013-10-16	75.00	A
USGS	10270875	2013-10-17	74.00	A
USGS	10270875	2013-10-18	73.00	A
USGS	10270875	2013-10-19	72.00	A
USGS	10270875	2013-10-20	72.00	A
USGS	10270875	2013-10-21	72.00	A
USGS	10270875	2013-10-22	71.00	A
USGS	10270875	2013-10-23	71.00	A
USGS	10270875	2013-10-24	67.00	A
USGS	10270875	2013-10-25	62.00	A
USGS	10270875	2013-10-26	59.00	A
USGS	10270875	2013-10-27	60.00	A
USGS	10270875	2013-10-28	59.00	A
USGS	10270875	2013-10-29	59.00	A
USGS	10270875	2013-10-30	59.00	A
USGS	10270875	2013-10-31	59.00	A
USGS	10270875	2013-11-01	60.00	A
USGS	10270875	2013-11-02	60.00	A
USGS	10270875	2013-11-03	60.00	A
USGS	10270875	2013-11-04	60.00	A
USGS	10270875	2013-11-05	60.00	A
USGS	10270875	2013-11-06	60.00	A
USGS	10270875	2013-11-07	60.00	A
USGS	10270875	2013-11-08	61.00	A
USGS	10270875	2013-11-09	61.00	A
USGS	10270875	2013-11-10	61.00	A
USGS	10270875	2013-11-11	62.00	A
USGS	10270875	2013-11-12	63.00	A
USGS	10270875	2013-11-13	63.00	A
USGS	10270875	2013-11-14	64.00	A
USGS	10270875	2013-11-15	62.00	A
USGS	10270875	2013-11-16	61.00	A
USGS	10270875	2013-11-17	59.00	A
USGS	10270875	2013-11-18	59.00	A
USGS	10270875	2013-11-19	60.00	A
USGS	10270875	2013-11-20	60.00	A
USGS	10270875	2013-11-21	61.00	A
USGS	10270875	2013-11-22	63.00	A
USGS	10270875	2013-11-23	68.00	A
USGS	10270875	2013-11-24	73.00	A
USGS	10270875	2013-11-25	76.00	A
USGS	10270875	2013-11-26	76.00	A
USGS	10270875	2013-11-27	75.00	A
USGS	10270875	2013-11-28	75.00	A
USGS	10270875	2013-11-29	74.00	A
USGS	10270875	2013-11-30	74.00	A
USGS	10270875	2013-12-01	75.00	A
USGS	10270875	2013-12-02	76.00	A
USGS	10270875	2013-12-03	76.00	A
USGS	10270875	2013-12-04	72.00	A
USGS	10270875	2013-12-05	66.00	A
USGS	10270875	2013-12-06	68.00	A
USGS	10270875	2013-12-07	72.00	A
USGS	10270875	2013-12-08	73.00	A
USGS	10270875	2013-12-09	74.00	A
USGS	10270875	2013-12-10	76.00	A
USGS	10270875	2013-12-11	76.00	A
USGS	10270875	2013-12-12	76.00	A
USGS	10270875	2013-12-13	76.00	A
USGS	10270875	2013-12-14	76.00	A
USGS	10270875	2013-12-15	76.00	A
USGS	10270875	2013-12-16	76.00	A
USGS	10270875	2013-12-17	76.00	A
USGS	10270875	2013-12-18	76.00	A
USGS	10270875	2013-12-19	75.00	A
USGS	10270875	2013-12-20	75.00	A
USGS	10270875	2013-12-21	74.00	A
USGS	10270875	2013-12-22	74.00	A
USGS	10270875	2013-12-23	74.00	A
USGS	10270875	2013-12-24	74.00	A
USGS	10270875	2013-12-25	73.00	A
USGS	10270875	2013-12-26	73.00	A
USGS	10270875	2013-12-27	73.00	A
USGS	10270875	2013-12-28	73.00	A
USGS	10270875	2013-12-29	72.00	A
USGS	10270875	2013-12-30	72.00	A
USGS	10270875	2013-12-31	71.00	A
USGS	10270875	2014-01-01	71.00	A
USGS	10270875	2014-01-02	70.00	A
USGS	10270875	2014-01-03	71.00	A
USGS	10270875	2014-01-04	72.00	A
USGS	10270875	2014-01-05	72.00	A
USGS	10270875	2014-01-06	73.00	A
USGS	10270875	2014-01-07	73.00	A
USGS	10270875	2014-01-08	73.00	A
USGS	10270875	2014-01-09	71.00	A
USGS	10270875	2014-01-10	74.00	A
USGS	10270875	2014-01-11	75.00	A
USGS	10270875	2014-01-12	76.00	A
USGS	10270875	2014-01-13	75.00	A
USGS	10270875	2014-01-14	74.00	A
USGS	10270875	2014-01-15	72.00	A
USGS	10270875	2014-01-16	71.00	A
USGS	10270875	2014-01-17	71.00	A
USGS	10270875	2014-01-18	71.00	A
USGS	10270875	2014-01-19	72.00	A
USGS	10270875	2014-01-20	75.00	A
USGS	10270875	2014-01-21	76.00	A
