agency_cd	site_no	datetime	217497_00054_31600	217497_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11370000	2013-05-31	3363000	A
USGS	11370000	2013-06-01	3351000	A
USGS	11370000	2013-06-02	3339000	A
USGS	11370000	2013-06-03	3329000	A
USGS	11370000	2013-06-04	3319000	A
USGS	11370000	2013-06-05	3308000	A
USGS	11370000	2013-06-06	3295000	A
USGS	11370000	2013-06-07	3279000	A
USGS	11370000	2013-06-08	3260000	A
USGS	11370000	2013-06-09	3244000	A
USGS	11370000	2013-06-10	3231000	A
USGS	11370000	2013-06-11	3216000	A
USGS	11370000	2013-06-12	3202000	A
USGS	11370000	2013-06-13	3186000	A
USGS	11370000	2013-06-14	3171000	A
USGS	11370000	2013-06-15	3155000	A
USGS	11370000	2013-06-16	3139000	A
USGS	11370000	2013-06-17	3124000	A
USGS	11370000	2013-06-18	3106000	A
USGS	11370000	2013-06-19	3089000	A
USGS	11370000	2013-06-20	3073000	A
USGS	11370000	2013-06-21	3059000	A
USGS	11370000	2013-06-22	3047000	A
USGS	11370000	2013-06-23	3031000	A
USGS	11370000	2013-06-24	3019000	A
USGS	11370000	2013-06-25	3012000	A
USGS	11370000	2013-06-26	3001000	A
USGS	11370000	2013-06-27	2988000	A
USGS	11370000	2013-06-28	2972000	A
USGS	11370000	2013-06-29	2957000	A
USGS	11370000	2013-06-30	2938000	A
USGS	11370000	2013-07-01	2922000	A
USGS	11370000	2013-07-02	2905000	A
USGS	11370000	2013-07-03	2890000	A
USGS	11370000	2013-07-04	2871000	A
USGS	11370000	2013-07-05	2853000	A
USGS	11370000	2013-07-06	2837000	A
USGS	11370000	2013-07-07	2821000	A
USGS	11370000	2013-07-08	2805000	A
USGS	11370000	2013-07-09	2788000	A
USGS	11370000	2013-07-10	2761000	A
USGS	11370000	2013-07-11	2745000	A
USGS	11370000	2013-07-12	2730000	A
USGS	11370000	2013-07-13	2714000	A
USGS	11370000	2013-07-14	2699000	A
USGS	11370000	2013-07-15	2683000	A
USGS	11370000	2013-07-16	2668000	A
USGS	11370000	2013-07-17	2651000	A
USGS	11370000	2013-07-18	2636000	A
USGS	11370000	2013-07-19	2619000	A
USGS	11370000	2013-07-20	2604000	A
USGS	11370000	2013-07-21	2585000	A
USGS	11370000	2013-07-22	2570000	A
USGS	11370000	2013-07-23	2552000	A
USGS	11370000	2013-07-24	2537000	A
USGS	11370000	2013-07-25	2521000	A
