agency_cd	site_no	datetime	234818_00054_32400	234818_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11236000	2013-06-07	87490	A
USGS	11236000	2013-06-08	87050	A
USGS	11236000	2013-06-09	86230	A
USGS	11236000	2013-06-10	86820	A
USGS	11236000	2013-06-11	87760	A
USGS	11236000	2013-06-12	88720	A
USGS	11236000	2013-06-13	88480	A
USGS	11236000	2013-06-14	87890	A
USGS	11236000	2013-06-15	87310	A
USGS	11236000	2013-06-16	87610	A
USGS	11236000	2013-06-17	88130	A
USGS	11236000	2013-06-18	88470	A
USGS	11236000	2013-06-19	87950	A
USGS	11236000	2013-06-20	87320	A
USGS	11236000	2013-06-21	87180	A
USGS	11236000	2013-06-22	87600	A
USGS	11236000	2013-06-23	87940	A
USGS	11236000	2013-06-24	88060	A
USGS	11236000	2013-06-25	87930	A
USGS	11236000	2013-06-26	87750	A
USGS	11236000	2013-06-27	87610	A
USGS	11236000	2013-06-28	87400	A
USGS	11236000	2013-06-29	87230	A
USGS	11236000	2013-06-30	86950	A
USGS	11236000	2013-07-01	87290	A
USGS	11236000	2013-07-02	87490	A
USGS	11236000	2013-07-03	87780	A
USGS	11236000	2013-07-04	88000	A
USGS	11236000	2013-07-05	88410	A
USGS	11236000	2013-07-06	88210	A
USGS	11236000	2013-07-07	87800	A
USGS	11236000	2013-07-08	87600	A
USGS	11236000	2013-07-09	87640	A
USGS	11236000	2013-07-10	87550	A
USGS	11236000	2013-07-11	87340	A
USGS	11236000	2013-07-12	87510	A
USGS	11236000	2013-07-13	87780	A
USGS	11236000	2013-07-14	87960	A
USGS	11236000	2013-07-15	87860	A
USGS	11236000	2013-07-16	87940	A
USGS	11236000	2013-07-17	87850	A
USGS	11236000	2013-07-18	87890	A
USGS	11236000	2013-07-19	87550	A
USGS	11236000	2013-07-20	87450	A
USGS	11236000	2013-07-21	87580	A
USGS	11236000	2013-07-22	87890	A
USGS	11236000	2013-07-23	87250	A
USGS	11236000	2013-07-24	87370	A
USGS	11236000	2013-07-25	87570	A
USGS	11236000	2013-07-26	87690	A
USGS	11236000	2013-07-27	87890	A
USGS	11236000	2013-07-28	88020	A
USGS	11236000	2013-07-29	88160	A
USGS	11236000	2013-07-30	88110	A
USGS	11236000	2013-07-31	87790	A
USGS	11236000	2013-08-01	87750	A
USGS	11236000	2013-08-02	87780	A
USGS	11236000	2013-08-03	88090	A
USGS	11236000	2013-08-04	87780	A
USGS	11236000	2013-08-05	87710	A
USGS	11236000	2013-08-06	87740	A
USGS	11236000	2013-08-07	87710	A
USGS	11236000	2013-08-08	87720	A
USGS	11236000	2013-08-09	87840	A
USGS	11236000	2013-08-10	87960	A
USGS	11236000	2013-08-11	88140	A
USGS	11236000	2013-08-12	88140	A
USGS	11236000	2013-08-13	87910	A
USGS	11236000	2013-08-14	87420	A
USGS	11236000	2013-08-15	87170	A
USGS	11236000	2013-08-16	87280	A
USGS	11236000	2013-08-17	87340	A
USGS	11236000	2013-08-18	87240	A
USGS	11236000	2013-08-19	87280	A
USGS	11236000	2013-08-20	87150	A
USGS	11236000	2013-08-21	87070	A
USGS	11236000	2013-08-22	87200	A
USGS	11236000	2013-08-23	87500	A
USGS	11236000	2013-08-24	87810	A
USGS	11236000	2013-08-25	88060	A
USGS	11236000	2013-08-26	88180	A
USGS	11236000	2013-08-27	87920	A
USGS	11236000	2013-08-28	87850	A
USGS	11236000	2013-08-29	87850	A
USGS	11236000	2013-08-30	87720	A
USGS	11236000	2013-08-31	87920	A
USGS	11236000	2013-09-01	87840	A
USGS	11236000	2013-09-02	87710	A
USGS	11236000	2013-09-03	87640	A
USGS	11236000	2013-09-04	87280	A
USGS	11236000	2013-09-05	86980	A
USGS	11236000	2013-09-06	87030	A
