agency_cd	site_no	datetime	216897_00054_32400	216897_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11441100	2013-06-07	41900	A
USGS	11441100	2013-06-08	41800	A
USGS	11441100	2013-06-09	41900	A
USGS	11441100	2013-06-10	41800	A
USGS	11441100	2013-06-11	41700	A
USGS	11441100	2013-06-12	41500	A
USGS	11441100	2013-06-13	41400	A
USGS	11441100	2013-06-14	41200	A
USGS	11441100	2013-06-15	41100	A
USGS	11441100	2013-06-16	41100	A
USGS	11441100	2013-06-17	40900	A
USGS	11441100	2013-06-18	40800	A
USGS	11441100	2013-06-19	40600	A
USGS	11441100	2013-06-20	40400	A
USGS	11441100	2013-06-21	40300	A
USGS	11441100	2013-06-22	40100	A
USGS	11441100	2013-06-23	40100	A
USGS	11441100	2013-06-24	40000	A
USGS	11441100	2013-06-25	40200	A
USGS	11441100	2013-06-26	40300	A
USGS	11441100	2013-06-27	40100	A
USGS	11441100	2013-06-28	40000	A
USGS	11441100	2013-06-29	39800	A
USGS	11441100	2013-06-30	39600	A
USGS	11441100	2013-07-01	39400	A
USGS	11441100	2013-07-02	39300	A
USGS	11441100	2013-07-03	39100	A
USGS	11441100	2013-07-04	38900	A
USGS	11441100	2013-07-05	38700	A
USGS	11441100	2013-07-06	38400	A
USGS	11441100	2013-07-07	38200	A
USGS	11441100	2013-07-08	38000	A
USGS	11441100	2013-07-09	37700	A
USGS	11441100	2013-07-10	37500	A
USGS	11441100	2013-07-11	37300	A
USGS	11441100	2013-07-12	37000	A
USGS	11441100	2013-07-13	36800	A
USGS	11441100	2013-07-14	36600	A
USGS	11441100	2013-07-15	36400	A
USGS	11441100	2013-07-16	36200	A
USGS	11441100	2013-07-17	35900	A
USGS	11441100	2013-07-18	35700	A
USGS	11441100	2013-07-19	35500	A
USGS	11441100	2013-07-20	35300	A
USGS	11441100	2013-07-21	35200	A
USGS	11441100	2013-07-22	34900	A
USGS	11441100	2013-07-23	34500	A
USGS	11441100	2013-07-24	34200	A
USGS	11441100	2013-07-25	34000	A
USGS	11441100	2013-07-26	33800	A
USGS	11441100	2013-07-27	33500	A
USGS	11441100	2013-07-28	33500	A
USGS	11441100	2013-07-29	33200	A
USGS	11441100	2013-07-30	33000	A
USGS	11441100	2013-07-31	32800	A
USGS	11441100	2013-08-01	32500	A
USGS	11441100	2013-08-02	32300	A
USGS	11441100	2013-08-03	32000	A
USGS	11441100	2013-08-04	31900	A
USGS	11441100	2013-08-05	31700	A
USGS	11441100	2013-08-06	31500	A
USGS	11441100	2013-08-07	31300	A
USGS	11441100	2013-08-08	31100	A
USGS	11441100	2013-08-09	30900	A
USGS	11441100	2013-08-10	30700	A
USGS	11441100	2013-08-11	30600	A
USGS	11441100	2013-08-12	30400	A
USGS	11441100	2013-08-13	30200	A
USGS	11441100	2013-08-14	30000	A
USGS	11441100	2013-08-15	29800	A
USGS	11441100	2013-08-16	29500	A
USGS	11441100	2013-08-17	29500	A
USGS	11441100	2013-08-18	29200	A
USGS	11441100	2013-08-19	29000	A
USGS	11441100	2013-08-20	29000	A
USGS	11441100	2013-08-21	28900	A
USGS	11441100	2013-08-22	28900	A
USGS	11441100	2013-08-23	28900	A
USGS	11441100	2013-08-24	28800	A
USGS	11441100	2013-08-25	28800	A
USGS	11441100	2013-08-26	28700	A
USGS	11441100	2013-08-27	28700	A
USGS	11441100	2013-08-28	28700	A
USGS	11441100	2013-08-29	28600	A
USGS	11441100	2013-08-30	28600	A
USGS	11441100	2013-08-31	28500	A
USGS	11441100	2013-09-01	28500	A
USGS	11441100	2013-09-02	28500	A
USGS	11441100	2013-09-03	28400	A
USGS	11441100	2013-09-04	28400	A
USGS	11441100	2013-09-05	28300	A
USGS	11441100	2013-09-06	28300	A
USGS	11441100	2013-09-07	28300	A
USGS	11441100	2013-09-08	28200	A
USGS	11441100	2013-09-09	28200	A
USGS	11441100	2013-09-10	28100	A
USGS	11441100	2013-09-11	28100	A
USGS	11441100	2013-09-12	28000	A
USGS	11441100	2013-09-13	28000	A
USGS	11441100	2013-09-14	28000	A
USGS	11441100	2013-09-15	27900	A
USGS	11441100	2013-09-16	27900	A
USGS	11441100	2013-09-17	27800	A
USGS	11441100	2013-09-18	27800	A
USGS	11441100	2013-09-19	27800	A
USGS	11441100	2013-09-20	27700	A
USGS	11441100	2013-09-21	27700	A
USGS	11441100	2013-09-22	27700	A
USGS	11441100	2013-09-23	27700	A
USGS	11441100	2013-09-24	27600	A
USGS	11441100	2013-09-25	27600	A
USGS	11441100	2013-09-26	27500	A
USGS	11441100	2013-09-27	27500	A
USGS	11441100	2013-09-28	27500	A
USGS	11441100	2013-09-29	27400	A
USGS	11441100	2013-09-30	27300	A
USGS	11441100	2013-10-01	27300	A
USGS	11441100	2013-10-02	27200	A
USGS	11441100	2013-10-03	27100	A
USGS	11441100	2013-10-04	27000	A
USGS	11441100	2013-10-05	26900	A
USGS	11441100	2013-10-06	26900	A
USGS	11441100	2013-10-07	26800	A
USGS	11441100	2013-10-08	26800	A
USGS	11441100	2013-10-09	26800	A
USGS	11441100	2013-10-10	26700	A
USGS	11441100	2013-10-11	26700	A
USGS	11441100	2013-10-12	26700	A
USGS	11441100	2013-10-13	26700	A
USGS	11441100	2013-10-14	26600	A
USGS	11441100	2013-10-15	26600	A
USGS	11441100	2013-10-16	26600	A
USGS	11441100	2013-10-17	26500	A
USGS	11441100	2013-10-18	26500	A
USGS	11441100	2013-10-19	26500	A
USGS	11441100	2013-10-20	26400	A
USGS	11441100	2013-10-21	26400	A
USGS	11441100	2013-10-22	26400	A
USGS	11441100	2013-10-23	26300	A
USGS	11441100	2013-10-24	26300	A
USGS	11441100	2013-10-25	26300	A
USGS	11441100	2013-10-26	26300	A
USGS	11441100	2013-10-27	26200	A
USGS	11441100	2013-10-28	26300	A
USGS	11441100	2013-10-29	26200	A
USGS	11441100	2013-10-30	26200	A
USGS	11441100	2013-10-31	26200	A
USGS	11441100	2013-11-01	26100	A
USGS	11441100	2013-11-02	26100	A
USGS	11441100	2013-11-03	26100	A
USGS	11441100	2013-11-04	26100	A
USGS	11441100	2013-11-05	26100	A
USGS	11441100	2013-11-06	26000	A
USGS	11441100	2013-11-07	26000	A
USGS	11441100	2013-11-08	26000	A
USGS	11441100	2013-11-09	26000	A
USGS	11441100	2013-11-10	25900	A
USGS	11441100	2013-11-11	25900	A
USGS	11441100	2013-11-12	25900	A
USGS	11441100	2013-11-13	25900	A
USGS	11441100	2013-11-14	25800	A
USGS	11441100	2013-11-15	25800	A
USGS	11441100	2013-11-16	25800	A
USGS	11441100	2013-11-17	25800	A
USGS	11441100	2013-11-18	25800	A
USGS	11441100	2013-11-19	25800	A
USGS	11441100	2013-11-20	25800	A
USGS	11441100	2013-11-21	25800	A
USGS	11441100	2013-11-22	25800	A
USGS	11441100	2013-11-23	25800	A
USGS	11441100	2013-11-24	25800	A
USGS	11441100	2013-11-25	25800	A
USGS	11441100	2013-11-26	25800	A
USGS	11441100	2013-11-27	25800	A
USGS	11441100	2013-11-28	25800	A
USGS	11441100	2013-11-29	25700	A
USGS	11441100	2013-11-30	25700	A
USGS	11441100	2013-12-01	25700	A
USGS	11441100	2013-12-02	25700	A
USGS	11441100	2013-12-03	25700	A
USGS	11441100	2013-12-04	25700	A
USGS	11441100	2013-12-05	25700	A
USGS	11441100	2013-12-06	25700	A
USGS	11441100	2013-12-07	25800	A
USGS	11441100	2013-12-08	25700	A
USGS	11441100	2013-12-09	25700	A
USGS	11441100	2013-12-10	25700	A
USGS	11441100	2013-12-11	25700	A
USGS	11441100	2013-12-12	25700	A
USGS	11441100	2013-12-13	25700	A
USGS	11441100	2013-12-14	25700	A
USGS	11441100	2013-12-15	25700	A
USGS	11441100	2013-12-16	25700	A
USGS	11441100	2013-12-17	25700	A
USGS	11441100	2013-12-18	25700	A
USGS	11441100	2013-12-19	25700	A
USGS	11441100	2013-12-20	25700	A
USGS	11441100	2013-12-21	25700	A
USGS	11441100	2013-12-22	25700	A
USGS	11441100	2013-12-23	25700	A
USGS	11441100	2013-12-24	25700	A
USGS	11441100	2013-12-25	25700	A
USGS	11441100	2013-12-26	25700	A
USGS	11441100	2013-12-27	25700	A
USGS	11441100	2013-12-28	25700	A
USGS	11441100	2013-12-29	25700	A
USGS	11441100	2013-12-30	25700	A
USGS	11441100	2013-12-31	25700	A
USGS	11441100	2014-01-01	25700	A
USGS	11441100	2014-01-02	25700	A
USGS	11441100	2014-01-03	25700	A
USGS	11441100	2014-01-04	25700	A
USGS	11441100	2014-01-05	25600	A
USGS	11441100	2014-01-06	25600	A
USGS	11441100	2014-01-07	25600	A
USGS	11441100	2014-01-08	25600	A
USGS	11441100	2014-01-09	25600	A
USGS	11441100	2014-01-10	25600	A
USGS	11441100	2014-01-11	25600	A
USGS	11441100	2014-01-12	25600	A
USGS	11441100	2014-01-13	25600	A
USGS	11441100	2014-01-14	25600	A
USGS	11441100	2014-01-15	25600	A
USGS	11441100	2014-01-16	25600	A
USGS	11441100	2014-01-17	25600	A
USGS	11441100	2014-01-18	25600	A
USGS	11441100	2014-01-19	25600	A
USGS	11441100	2014-01-20	25600	A
USGS	11441100	2014-01-21	25600	A
USGS	11441100	2014-01-22	25600	A
USGS	11441100	2014-01-23	25600	A
USGS	11441100	2014-01-24	25600	A
USGS	11441100	2014-01-25	25600	A
USGS	11441100	2014-01-26	25600	A
USGS	11441100	2014-01-27	25600	A
USGS	11441100	2014-01-28	25600	A
USGS	11441100	2014-01-29	25700	A
USGS	11441100	2014-01-30	25900	A
USGS	11441100	2014-01-31	26000	A
USGS	11441100	2014-02-01	26100	A
USGS	11441100	2014-02-02	26100	A
USGS	11441100	2014-02-03	26100	A
USGS	11441100	2014-02-04	26100	A
USGS	11441100	2014-02-05	26100	A
USGS	11441100	2014-02-06	26200	A
USGS	11441100	2014-02-07	26200	A
USGS	11441100	2014-02-08	26500	A
USGS	11441100	2014-02-09	27200	A
USGS	11441100	2014-02-10	27700	A
USGS	11441100	2014-02-11	27900	A
USGS	11441100	2014-02-12	28000	A
USGS	11441100	2014-02-13	28100	A
USGS	11441100	2014-02-14	28200	A
USGS	11441100	2014-02-15	28300	A
USGS	11441100	2014-02-16	28400	A
USGS	11441100	2014-02-17	28500	A
USGS	11441100	2014-02-18	28500	A
USGS	11441100	2014-02-19	28600	A
USGS	11441100	2014-02-20	28600	A
USGS	11441100	2014-02-21	28700	A
USGS	11441100	2014-02-22	28700	A
USGS	11441100	2014-02-23	28800	A
USGS	11441100	2014-02-24	28600	A
USGS	11441100	2014-02-25	28700	A
USGS	11441100	2014-02-26	28800	A
USGS	11441100	2014-02-27	29000	A
USGS	11441100	2014-02-28	29100	A
USGS	11441100	2014-03-01	29200	A
USGS	11441100	2014-03-02	29300	A
USGS	11441100	2014-03-03	29400	A
USGS	11441100	2014-03-04	29500	A
USGS	11441100	2014-03-05	29700	A
USGS	11441100	2014-03-06	30100	A
USGS	11441100	2014-03-07	30300	A
USGS	11441100	2014-03-08	30500	A
USGS	11441100	2014-03-09	30600	A
USGS	11441100	2014-03-10	30800	A
USGS	11441100	2014-03-11	30900	A
USGS	11441100	2014-03-12	31000	A
USGS	11441100	2014-03-13	31100	A
USGS	11441100	2014-03-14	31200	A
USGS	11441100	2014-03-15	31200	A
USGS	11441100	2014-03-16	31200	A
USGS	11441100	2014-03-17	31300	A
USGS	11441100	2014-03-18	31400	A
USGS	11441100	2014-03-19	31500	A
USGS	11441100	2014-03-20	31500	A
USGS	11441100	2014-03-21	31700	A
USGS	11441100	2014-03-22	31800	A
USGS	11441100	2014-03-23	31900	A
USGS	11441100	2014-03-24	32000	A
USGS	11441100	2014-03-25	32200	A
USGS	11441100	2014-03-26	32400	A
USGS	11441100	2014-03-27	32500	A
USGS	11441100	2014-03-28	32600	A
USGS	11441100	2014-03-29	32700	A
USGS	11441100	2014-03-30	32900	A
USGS	11441100	2014-03-31	33000	A
USGS	11441100	2014-04-01	33000	A
USGS	11441100	2014-04-02	33100	A
USGS	11441100	2014-04-03	33100	A
USGS	11441100	2014-04-04	33100	A
USGS	11441100	2014-04-05	33100	A
USGS	11441100	2014-04-06	33200	A
USGS	11441100	2014-04-07	33200	A
USGS	11441100	2014-04-08	33200	A
USGS	11441100	2014-04-09	33400	A
USGS	11441100	2014-04-10	33700	A
USGS	11441100	2014-04-11	34000	A
USGS	11441100	2014-04-12	34400	A
USGS	11441100	2014-04-13	34700	A
USGS	11441100	2014-04-14	35000	A
USGS	11441100	2014-04-15	35200	A
USGS	11441100	2014-04-16	35400	A
USGS	11441100	2014-04-17	35600	A
USGS	11441100	2014-04-18	35900	A
USGS	11441100	2014-04-19	36200	A
USGS	11441100	2014-04-20	36500	A
USGS	11441100	2014-04-21	36600	A
USGS	11441100	2014-04-22	36900	A
USGS	11441100	2014-04-23	37100	A
USGS	11441100	2014-04-24	37300	A
USGS	11441100	2014-04-25	37600	A
USGS	11441100	2014-04-26	37800	A
USGS	11441100	2014-04-27	37900	A
USGS	11441100	2014-04-28	38100	A
USGS	11441100	2014-04-29	38300	A
USGS	11441100	2014-04-30	38500	A
USGS	11441100	2014-05-01	38500	A
