agency_cd	site_no	datetime	213681_00054_32400	213681_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414090	2013-06-07	41800	A
USGS	11414090	2013-06-08	41600	A
USGS	11414090	2013-06-09	41400	A
USGS	11414090	2013-06-10	41200	A
USGS	11414090	2013-06-11	41000	A
USGS	11414090	2013-06-12	40800	A
USGS	11414090	2013-06-13	40500	A
USGS	11414090	2013-06-14	40300	A
USGS	11414090	2013-06-15	40100	A
USGS	11414090	2013-06-16	39800	A
USGS	11414090	2013-06-17	39600	A
USGS	11414090	2013-06-18	39300	A
USGS	11414090	2013-06-19	39000	A
USGS	11414090	2013-06-20	38800	A
USGS	11414090	2013-06-21	38500	A
USGS	11414090	2013-06-22	38300	A
USGS	11414090	2013-06-23	38000	A
USGS	11414090	2013-06-24	37900	A
USGS	11414090	2013-06-25	37900	A
USGS	11414090	2013-06-26	37700	A
USGS	11414090	2013-06-27	37600	A
USGS	11414090	2013-06-28	37300	A
USGS	11414090	2013-06-29	37100	A
USGS	11414090	2013-06-30	36800	A
USGS	11414090	2013-07-01	36600	A
USGS	11414090	2013-07-02	36300	A
USGS	11414090	2013-07-03	36000	A
USGS	11414090	2013-07-04	35800	A
USGS	11414090	2013-07-05	35500	A
USGS	11414090	2013-07-06	35200	A
USGS	11414090	2013-07-07	35000	A
USGS	11414090	2013-07-08	34700	A
USGS	11414090	2013-07-09	34400	A
USGS	11414090	2013-07-10	34100	A
USGS	11414090	2013-07-11	33600	A
USGS	11414090	2013-07-12	33100	A
USGS	11414090	2013-07-13	32700	A
USGS	11414090	2013-07-14	32200	A
USGS	11414090	2013-07-15	31700	A
USGS	11414090	2013-07-16	31300	A
USGS	11414090	2013-07-17	30800	A
USGS	11414090	2013-07-18	30400	A
USGS	11414090	2013-07-19	29900	A
USGS	11414090	2013-07-20	29500	A
USGS	11414090	2013-07-21	29000	A
USGS	11414090	2013-07-22	28600	A
USGS	11414090	2013-07-23	28100	A
USGS	11414090	2013-07-24	27700	A
USGS	11414090	2013-07-25	27200	A
USGS	11414090	2013-07-26	26700	A
USGS	11414090	2013-07-27	26200	A
USGS	11414090	2013-07-28	25600	A
USGS	11414090	2013-07-29	25000	A
USGS	11414090	2013-07-30	24300	A
USGS	11414090	2013-07-31	23600	A
USGS	11414090	2013-08-01	22900	A
USGS	11414090	2013-08-02	22100	A
USGS	11414090	2013-08-03	21500	A
USGS	11414090	2013-08-04	20800	A
USGS	11414090	2013-08-05	20100	A
USGS	11414090	2013-08-06	19400	A
USGS	11414090	2013-08-07	19000	A
USGS	11414090	2013-08-08	19000	A
USGS	11414090	2013-08-09	18900	A
USGS	11414090	2013-08-10	18900	A
USGS	11414090	2013-08-11	18800	A
USGS	11414090	2013-08-12	18400	A
USGS	11414090	2013-08-13	17600	A
USGS	11414090	2013-08-14	16900	A
USGS	11414090	2013-08-15	16200	A
USGS	11414090	2013-08-16	15500	A
USGS	11414090	2013-08-17	14800	A
USGS	11414090	2013-08-18	14100	A
USGS	11414090	2013-08-19	13400	A
USGS	11414090	2013-08-20	12700	A
USGS	11414090	2013-08-21	12200	A
USGS	11414090	2013-08-22	11800	A
USGS	11414090	2013-08-23	11300	A
USGS	11414090	2013-08-24	10800	A
USGS	11414090	2013-08-25	10300	A
USGS	11414090	2013-08-26	9940	A
USGS	11414090	2013-08-27	9660	A
USGS	11414090	2013-08-28	9440	A
USGS	11414090	2013-08-29	9300	A
USGS	11414090	2013-08-30	9160	A
USGS	11414090	2013-08-31	9020	A
USGS	11414090	2013-09-01	8890	A
USGS	11414090	2013-09-02	8760	A
USGS	11414090	2013-09-03	8630	A
USGS	11414090	2013-09-04	8500	A
USGS	11414090	2013-09-05	8360	A
USGS	11414090	2013-09-06	8230	A
USGS	11414090	2013-09-07	8100	A
USGS	11414090	2013-09-08	7970	A
USGS	11414090	2013-09-09	7840	A
USGS	11414090	2013-09-10	7710	A
USGS	11414090	2013-09-11	7560	A
USGS	11414090	2013-09-12	7410	A
USGS	11414090	2013-09-13	7260	A
USGS	11414090	2013-09-14	7100	A
USGS	11414090	2013-09-15	6940	A
USGS	11414090	2013-09-16	6790	A
USGS	11414090	2013-09-17	6650	A
USGS	11414090	2013-09-18	6500	A
USGS	11414090	2013-09-19	6350	A
USGS	11414090	2013-09-20	6190	A
USGS	11414090	2013-09-21	6110	A
USGS	11414090	2013-09-22	5970	A
USGS	11414090	2013-09-23	5800	A
USGS	11414090	2013-09-24	5570	A
USGS	11414090	2013-09-25	5360	A
USGS	11414090	2013-09-26	5150	A
USGS	11414090	2013-09-27	4930	A
USGS	11414090	2013-09-28	4700	A
USGS	11414090	2013-09-29	4270	A
USGS	11414090	2013-09-30	4090	A
USGS	11414090	2013-10-01	3970	A
USGS	11414090	2013-10-02	3670	A
USGS	11414090	2013-10-03	3790	A
USGS	11414090	2013-10-04	4040	A
USGS	11414090	2013-10-05	4300	A
