agency_cd	site_no	datetime	213519_00054_32400	213519_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11297700	2013-06-07	5530	A
USGS	11297700	2013-06-08	5490	A
USGS	11297700	2013-06-09	5460	A
USGS	11297700	2013-06-10	5440	A
USGS	11297700	2013-06-11	5450	A
USGS	11297700	2013-06-12	5440	A
USGS	11297700	2013-06-13	5440	A
USGS	11297700	2013-06-14	5450	A
USGS	11297700	2013-06-15	5420	A
USGS	11297700	2013-06-16	5380	A
USGS	11297700	2013-06-17	5340	A
USGS	11297700	2013-06-18	5300	A
USGS	11297700	2013-06-19	5260	A
USGS	11297700	2013-06-20	5220	A
USGS	11297700	2013-06-21	5180	A
USGS	11297700	2013-06-22	5140	A
USGS	11297700	2013-06-23	5100	A
USGS	11297700	2013-06-24	5080	A
USGS	11297700	2013-06-25	5070	A
USGS	11297700	2013-06-26	5040	A
USGS	11297700	2013-06-27	5020	A
USGS	11297700	2013-06-28	4980	A
USGS	11297700	2013-06-29	4940	A
USGS	11297700	2013-06-30	4900	A
USGS	11297700	2013-07-01	4870	A
USGS	11297700	2013-07-02	4830	A
USGS	11297700	2013-07-03	4790	A
USGS	11297700	2013-07-04	4750	A
USGS	11297700	2013-07-05	4700	A
USGS	11297700	2013-07-06	4650	A
USGS	11297700	2013-07-07	4600	A
USGS	11297700	2013-07-08	4550	A
USGS	11297700	2013-07-09	4500	A
USGS	11297700	2013-07-10	4450	A
USGS	11297700	2013-07-11	4400	A
USGS	11297700	2013-07-12	4340	A
USGS	11297700	2013-07-13	4290	A
USGS	11297700	2013-07-14	4230	A
USGS	11297700	2013-07-15	4180	A
USGS	11297700	2013-07-16	4130	A
USGS	11297700	2013-07-17	4070	A
USGS	11297700	2013-07-18	4020	A
USGS	11297700	2013-07-19	3960	A
USGS	11297700	2013-07-20	3910	A
USGS	11297700	2013-07-21	3860	A
USGS	11297700	2013-07-22	3810	A
USGS	11297700	2013-07-23	3760	A
USGS	11297700	2013-07-24	3710	A
USGS	11297700	2013-07-25	3660	A
USGS	11297700	2013-07-26	3610	A
USGS	11297700	2013-07-27	3560	A
USGS	11297700	2013-07-28	3510	A
USGS	11297700	2013-07-29	3450	A
USGS	11297700	2013-07-30	3390	A
USGS	11297700	2013-07-31	3340	A
USGS	11297700	2013-08-01	3290	A
USGS	11297700	2013-08-02	3240	A
USGS	11297700	2013-08-03	3190	A
USGS	11297700	2013-08-04	3140	A
USGS	11297700	2013-08-05	3090	A
USGS	11297700	2013-08-06	3030	A
USGS	11297700	2013-08-07	2980	A
USGS	11297700	2013-08-08	2930	A
USGS	11297700	2013-08-09	2870	A
USGS	11297700	2013-08-10	2820	A
USGS	11297700	2013-08-11	2770	A
USGS	11297700	2013-08-12	2720	A
USGS	11297700	2013-08-13	2660	A
USGS	11297700	2013-08-14	2610	A
USGS	11297700	2013-08-15	2560	A
USGS	11297700	2013-08-16	2510	A
USGS	11297700	2013-08-17	2460	A
USGS	11297700	2013-08-18	2410	A
USGS	11297700	2013-08-19	2360	A
