agency_cd	site_no	datetime	213429_00054_32400	213429_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293770	2013-06-07	144000	A
USGS	11293770	2013-06-08	143900	A
USGS	11293770	2013-06-09	143700	A
USGS	11293770	2013-06-10	143600	A
USGS	11293770	2013-06-11	143400	A
USGS	11293770	2013-06-12	143100	A
USGS	11293770	2013-06-13	142900	A
USGS	11293770	2013-06-14	142700	A
USGS	11293770	2013-06-15	142400	A
USGS	11293770	2013-06-16	142100	A
USGS	11293770	2013-06-17	141900	A
USGS	11293770	2013-06-18	141600	A
USGS	11293770	2013-06-19	141300	A
USGS	11293770	2013-06-20	141000	A
USGS	11293770	2013-06-21	140700	A
USGS	11293770	2013-06-22	140300	A
USGS	11293770	2013-06-23	140000	A
USGS	11293770	2013-06-24	139900	A
USGS	11293770	2013-06-25	139900	A
USGS	11293770	2013-06-26	139600	A
USGS	11293770	2013-06-27	139400	A
USGS	11293770	2013-06-28	139000	A
USGS	11293770	2013-06-29	138600	A
USGS	11293770	2013-06-30	138000	A
USGS	11293770	2013-07-01	137300	A
USGS	11293770	2013-07-02	136500	A
USGS	11293770	2013-07-03	135800	A
USGS	11293770	2013-07-04	135300	A
USGS	11293770	2013-07-05	134900	A
USGS	11293770	2013-07-06	134600	A
USGS	11293770	2013-07-07	134200	A
USGS	11293770	2013-07-08	133800	A
USGS	11293770	2013-07-09	133500	A
USGS	11293770	2013-07-10	133100	A
USGS	11293770	2013-07-11	132700	A
USGS	11293770	2013-07-12	132400	A
USGS	11293770	2013-07-13	132000	A
USGS	11293770	2013-07-14	131700	A
USGS	11293770	2013-07-15	131300	A
USGS	11293770	2013-07-16	131000	A
USGS	11293770	2013-07-17	130600	A
USGS	11293770	2013-07-18	130200	A
USGS	11293770	2013-07-19	129900	A
USGS	11293770	2013-07-20	129500	A
USGS	11293770	2013-07-21	129200	A
USGS	11293770	2013-07-22	128800	A
USGS	11293770	2013-07-23	128400	A
USGS	11293770	2013-07-24	128000	A
USGS	11293770	2013-07-25	127400	A
USGS	11293770	2013-07-26	127000	A
