agency_cd	site_no	datetime	216819_00054_32400	216819_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11407800	2013-06-07	65100	A
USGS	11407800	2013-06-08	64800	A
USGS	11407800	2013-06-09	64600	A
USGS	11407800	2013-06-10	64400	A
USGS	11407800	2013-06-11	64100	A
USGS	11407800	2013-06-12	63900	A
USGS	11407800	2013-06-13	63700	A
USGS	11407800	2013-06-14	63400	A
USGS	11407800	2013-06-15	63200	A
USGS	11407800	2013-06-16	63000	A
USGS	11407800	2013-06-17	62700	A
USGS	11407800	2013-06-18	62500	A
USGS	11407800	2013-06-19	62200	A
USGS	11407800	2013-06-20	62000	A
USGS	11407800	2013-06-21	61800	A
USGS	11407800	2013-06-22	61500	A
USGS	11407800	2013-06-23	61200	A
USGS	11407800	2013-06-24	61100	A
USGS	11407800	2013-06-25	61000	A
USGS	11407800	2013-06-26	60800	A
USGS	11407800	2013-06-27	60600	A
USGS	11407800	2013-06-28	60400	A
USGS	11407800	2013-06-29	60100	A
USGS	11407800	2013-06-30	59900	A
USGS	11407800	2013-07-01	59700	A
USGS	11407800	2013-07-02	59400	A
USGS	11407800	2013-07-03	59200	A
USGS	11407800	2013-07-04	59000	A
USGS	11407800	2013-07-05	58700	A
USGS	11407800	2013-07-06	58400	A
USGS	11407800	2013-07-07	58200	A
USGS	11407800	2013-07-08	57900	A
USGS	11407800	2013-07-09	57700	A
USGS	11407800	2013-07-10	57400	A
USGS	11407800	2013-07-11	57200	A
USGS	11407800	2013-07-12	56900	A
USGS	11407800	2013-07-13	56700	A
USGS	11407800	2013-07-14	56400	A
USGS	11407800	2013-07-15	56100	A
USGS	11407800	2013-07-16	55900	A
USGS	11407800	2013-07-17	55600	A
USGS	11407800	2013-07-18	55400	A
USGS	11407800	2013-07-19	55100	A
USGS	11407800	2013-07-20	54900	A
USGS	11407800	2013-07-21	54600	A
USGS	11407800	2013-07-22	54400	A
USGS	11407800	2013-07-23	54100	A
USGS	11407800	2013-07-24	53900	A
USGS	11407800	2013-07-25	53600	A
USGS	11407800	2013-07-26	53400	A
USGS	11407800	2013-07-27	53100	A
USGS	11407800	2013-07-28	52800	A
USGS	11407800	2013-07-29	52600	A
USGS	11407800	2013-07-30	52300	A
USGS	11407800	2013-07-31	52100	A
USGS	11407800	2013-08-01	51800	A
USGS	11407800	2013-08-02	51500	A
USGS	11407800	2013-08-03	51300	A
USGS	11407800	2013-08-04	51000	A
USGS	11407800	2013-08-05	50700	A
USGS	11407800	2013-08-06	50500	A
USGS	11407800	2013-08-07	50200	A
USGS	11407800	2013-08-08	50000	A
USGS	11407800	2013-08-09	49700	A
USGS	11407800	2013-08-10	49500	A
USGS	11407800	2013-08-11	49200	A
USGS	11407800	2013-08-12	48900	A
USGS	11407800	2013-08-13	48700	A
USGS	11407800	2013-08-14	48400	A
USGS	11407800	2013-08-15	48200	A
USGS	11407800	2013-08-16	47900	A
USGS	11407800	2013-08-17	47600	A
USGS	11407800	2013-08-18	47400	A
USGS	11407800	2013-08-19	47100	A
USGS	11407800	2013-08-20	46900	A
USGS	11407800	2013-08-21	46700	A
USGS	11407800	2013-08-22	46400	A
USGS	11407800	2013-08-23	46200	A
USGS	11407800	2013-08-24	45900	A
USGS	11407800	2013-08-25	45600	A
USGS	11407800	2013-08-26	45400	A
USGS	11407800	2013-08-27	45100	A
USGS	11407800	2013-08-28	44900	A
USGS	11407800	2013-08-29	44600	A
USGS	11407800	2013-08-30	44300	A
USGS	11407800	2013-08-31	44100	A
USGS	11407800	2013-09-01	43800	A
USGS	11407800	2013-09-02	43600	A
USGS	11407800	2013-09-03	43400	A
USGS	11407800	2013-09-04	43100	A
USGS	11407800	2013-09-05	42900	A
USGS	11407800	2013-09-06	42600	A
USGS	11407800	2013-09-07	42400	A
USGS	11407800	2013-09-08	42100	A
USGS	11407800	2013-09-09	41800	A
USGS	11407800	2013-09-10	41600	A
USGS	11407800	2013-09-11	41500	A
USGS	11407800	2013-09-12	41300	A
USGS	11407800	2013-09-13	41200	A
USGS	11407800	2013-09-14	41000	A
USGS	11407800	2013-09-15	40800	A
USGS	11407800	2013-09-16	40700	A
USGS	11407800	2013-09-17	40500	A
USGS	11407800	2013-09-18	40300	A
USGS	11407800	2013-09-19	40200	A
USGS	11407800	2013-09-20	40000	A
USGS	11407800	2013-09-21	39900	A
USGS	11407800	2013-09-22	39800	A
USGS	11407800	2013-09-23	39600	A
USGS	11407800	2013-09-24	39400	A
USGS	11407800	2013-09-25	39300	A
USGS	11407800	2013-09-26	39100	A
USGS	11407800	2013-09-27	39000	A
USGS	11407800	2013-09-28	38800	A
USGS	11407800	2013-09-29	38600	A
USGS	11407800	2013-09-30	38500	A
USGS	11407800	2013-10-01	38300	A
USGS	11407800	2013-10-02	38100	A
USGS	11407800	2013-10-03	37900	A
USGS	11407800	2013-10-04	37700	A
USGS	11407800	2013-10-05	37600	A
USGS	11407800	2013-10-06	37400	A
USGS	11407800	2013-10-07	37200	A
USGS	11407800	2013-10-08	37100	A
USGS	11407800	2013-10-09	36900	A
USGS	11407800	2013-10-10	36800	A
USGS	11407800	2013-10-11	36700	A
USGS	11407800	2013-10-12	36500	A
USGS	11407800	2013-10-13	36300	A
USGS	11407800	2013-10-14	36200	A
USGS	11407800	2013-10-15	36000	A
USGS	11407800	2013-10-16	35900	A
USGS	11407800	2013-10-17	35700	A
USGS	11407800	2013-10-18	35600	A
USGS	11407800	2013-10-19	35400	A
USGS	11407800	2013-10-20	35200	A
USGS	11407800	2013-10-21	35100	A
USGS	11407800	2013-10-22	34900	A
USGS	11407800	2013-10-23	34700	A
USGS	11407800	2013-10-24	34600	A
USGS	11407800	2013-10-25	34400	A
USGS	11407800	2013-10-26	34300	A
USGS	11407800	2013-10-27	34100	A
USGS	11407800	2013-10-28	34000	A
USGS	11407800	2013-10-29	33800	A
USGS	11407800	2013-10-30	33700	A
USGS	11407800	2013-10-31	33500	A
USGS	11407800	2013-11-01	33400	A
USGS	11407800	2013-11-02	33200	A
USGS	11407800	2013-11-03	33100	A
USGS	11407800	2013-11-04	33000	A
USGS	11407800	2013-11-05	33000	A
USGS	11407800	2013-11-06	32900	A
USGS	11407800	2013-11-07	32900	A
USGS	11407800	2013-11-08	32900	A
USGS	11407800	2013-11-09	32900	A
USGS	11407800	2013-11-10	32900	A
USGS	11407800	2013-11-11	32900	A
USGS	11407800	2013-11-12	32800	A
USGS	11407800	2013-11-13	32800	A
USGS	11407800	2013-11-14	32800	A
USGS	11407800	2013-11-15	32800	A
USGS	11407800	2013-11-16	32800	A
USGS	11407800	2013-11-17	32700	A
USGS	11407800	2013-11-18	32700	A
USGS	11407800	2013-11-19	32800	A
USGS	11407800	2013-11-20	32800	A
USGS	11407800	2013-11-21	32800	A
USGS	11407800	2013-11-22	32800	A
USGS	11407800	2013-11-23	32700	A
USGS	11407800	2013-11-24	32700	A
USGS	11407800	2013-11-25	32700	A
USGS	11407800	2013-11-26	32700	A
USGS	11407800	2013-11-27	32600	A
USGS	11407800	2013-11-28	32600	A
USGS	11407800	2013-11-29	32600	A
USGS	11407800	2013-11-30	32600	A
USGS	11407800	2013-12-01	32600	A
USGS	11407800	2013-12-02	32600	A
USGS	11407800	2013-12-03	32600	A
USGS	11407800	2013-12-04	32600	A
USGS	11407800	2013-12-05	32600	A
USGS	11407800	2013-12-06	32600	A
USGS	11407800	2013-12-07	32600	A
USGS	11407800	2013-12-08	32600	A
USGS	11407800	2013-12-09	32600	A
USGS	11407800	2013-12-10	32600	A
USGS	11407800	2013-12-11	32500	A
USGS	11407800	2013-12-12	32500	A
USGS	11407800	2013-12-13	32500	A
USGS	11407800	2013-12-14	32500	A
USGS	11407800	2013-12-15	32500	A
USGS	11407800	2013-12-16	32500	A
USGS	11407800	2013-12-17	32400	A
USGS	11407800	2013-12-18	32400	A
USGS	11407800	2013-12-19	32400	A
USGS	11407800	2013-12-20	32400	A
USGS	11407800	2013-12-21	32400	A
USGS	11407800	2013-12-22	32400	A
USGS	11407800	2013-12-23	32400	A
USGS	11407800	2013-12-24	32300	A
USGS	11407800	2013-12-25	32300	A
USGS	11407800	2013-12-26	32300	A
USGS	11407800	2013-12-27	32300	A
USGS	11407800	2013-12-28	32300	A
USGS	11407800	2013-12-29	32300	A
USGS	11407800	2013-12-30	32200	A
USGS	11407800	2013-12-31	32200	A
USGS	11407800	2014-01-01	32200	A
USGS	11407800	2014-01-02	32200	A
USGS	11407800	2014-01-03	32200	A
USGS	11407800	2014-01-04	32200	A
USGS	11407800	2014-01-05	32200	A
USGS	11407800	2014-01-06	32100	A
USGS	11407800	2014-01-07	32100	A
USGS	11407800	2014-01-08	32100	A
USGS	11407800	2014-01-09	32100	A
USGS	11407800	2014-01-10	32100	A
USGS	11407800	2014-01-11	32100	A
USGS	11407800	2014-01-12	32100	A
USGS	11407800	2014-01-13	32100	A
USGS	11407800	2014-01-14	32100	A
USGS	11407800	2014-01-15	32100	A
USGS	11407800	2014-01-16	32000	A
USGS	11407800	2014-01-17	32000	A
USGS	11407800	2014-01-18	32000	A
USGS	11407800	2014-01-19	32000	A
USGS	11407800	2014-01-20	32000	A
USGS	11407800	2014-01-21	32000	A
USGS	11407800	2014-01-22	32000	A
USGS	11407800	2014-01-23	31900	A
USGS	11407800	2014-01-24	31900	A
USGS	11407800	2014-01-25	31900	A
USGS	11407800	2014-01-26	31900	A
USGS	11407800	2014-01-27	31900	A
USGS	11407800	2014-01-28	31900	A
