agency_cd	site_no	datetime	216976_00054_32400	216976_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11313500	2013-06-07	114000	A
USGS	11313500	2013-06-08	114000	A
USGS	11313500	2013-06-09	115000	A
USGS	11313500	2013-06-10	115000	A
USGS	11313500	2013-06-11	115000	A
USGS	11313500	2013-06-12	115000	A
USGS	11313500	2013-06-13	115000	A
USGS	11313500	2013-06-14	115000	A
USGS	11313500	2013-06-15	114000	A
USGS	11313500	2013-06-16	114000	A
USGS	11313500	2013-06-17	113000	A
USGS	11313500	2013-06-18	113000	A
USGS	11313500	2013-06-19	112000	A
USGS	11313500	2013-06-20	111000	A
USGS	11313500	2013-06-21	111000	A
USGS	11313500	2013-06-22	110000	A
USGS	11313500	2013-06-23	110000	A
USGS	11313500	2013-06-24	109000	A
USGS	11313500	2013-06-25	109000	A
USGS	11313500	2013-06-26	109000	A
USGS	11313500	2013-06-27	109000	A
USGS	11313500	2013-06-28	109000	A
USGS	11313500	2013-06-29	108000	A
USGS	11313500	2013-06-30	108000	A
USGS	11313500	2013-07-01	108000	A
USGS	11313500	2013-07-02	108000	A
USGS	11313500	2013-07-03	107000	A
USGS	11313500	2013-07-04	107000	A
USGS	11313500	2013-07-05	107000	A
USGS	11313500	2013-07-06	107000	A
USGS	11313500	2013-07-07	107000	A
USGS	11313500	2013-07-08	107000	A
USGS	11313500	2013-07-09	107000	A
USGS	11313500	2013-07-10	107000	A
USGS	11313500	2013-07-11	106000	A
USGS	11313500	2013-07-12	106000	A
USGS	11313500	2013-07-13	105000	A
USGS	11313500	2013-07-14	104000	A
USGS	11313500	2013-07-15	103000	A
USGS	11313500	2013-07-16	102000	A
USGS	11313500	2013-07-17	101000	A
USGS	11313500	2013-07-18	99900	A
USGS	11313500	2013-07-19	99000	A
USGS	11313500	2013-07-20	98100	A
USGS	11313500	2013-07-21	97100	A
USGS	11313500	2013-07-22	96200	A
USGS	11313500	2013-07-23	95300	A
USGS	11313500	2013-07-24	94500	A
USGS	11313500	2013-07-25	93700	A
USGS	11313500	2013-07-26	93000	A
USGS	11313500	2013-07-27	92200	A
USGS	11313500	2013-07-28	91500	A
USGS	11313500	2013-07-29	90800	A
USGS	11313500	2013-07-30	90200	A
USGS	11313500	2013-07-31	89500	A
USGS	11313500	2013-08-01	88800	A
USGS	11313500	2013-08-02	88200	A
USGS	11313500	2013-08-03	87500	A
USGS	11313500	2013-08-04	86900	A
USGS	11313500	2013-08-05	86300	A
USGS	11313500	2013-08-06	86300	A
USGS	11313500	2013-08-07	86300	A
USGS	11313500	2013-08-08	86100	A
USGS	11313500	2013-08-09	85200	A
USGS	11313500	2013-08-10	84200	A
USGS	11313500	2013-08-11	83300	A
USGS	11313500	2013-08-12	82200	A:e
USGS	11313500	2013-08-13	81300	A
USGS	11313500	2013-08-14	80600	A
USGS	11313500	2013-08-15	80100	A
USGS	11313500	2013-08-16	79500	A
USGS	11313500	2013-08-17	79000	A
USGS	11313500	2013-08-18	78500	A
USGS	11313500	2013-08-19	78200	A
USGS	11313500	2013-08-20	77800	A
USGS	11313500	2013-08-21	77400	A
USGS	11313500	2013-08-22	76900	A
USGS	11313500	2013-08-23	76400	A
USGS	11313500	2013-08-24	76000	A
USGS	11313500	2013-08-25	75600	A
USGS	11313500	2013-08-26	75200	A
USGS	11313500	2013-08-27	74800	A
USGS	11313500	2013-08-28	74400	A
USGS	11313500	2013-08-29	74100	A
USGS	11313500	2013-08-30	73700	A
USGS	11313500	2013-08-31	73400	A
USGS	11313500	2013-09-01	73000	A
USGS	11313500	2013-09-02	72700	A
USGS	11313500	2013-09-03	72400	A
USGS	11313500	2013-09-04	72100	A
USGS	11313500	2013-09-05	71700	A
USGS	11313500	2013-09-06	71400	A
USGS	11313500	2013-09-07	71100	A
USGS	11313500	2013-09-08	70800	A
USGS	11313500	2013-09-09	70200	A
USGS	11313500	2013-09-10	69600	A
USGS	11313500	2013-09-11	69000	A
USGS	11313500	2013-09-12	68300	A
USGS	11313500	2013-09-13	67700	A
USGS	11313500	2013-09-14	67000	A
USGS	11313500	2013-09-15	66200	A
USGS	11313500	2013-09-16	66100	A
USGS	11313500	2013-09-17	66000	A
USGS	11313500	2013-09-18	65900	A
USGS	11313500	2013-09-19	65400	A
USGS	11313500	2013-09-20	64300	A
USGS	11313500	2013-09-21	63400	A:e
USGS	11313500	2013-09-22	62600	A:e
USGS	11313500	2013-09-23	61800	A:e
USGS	11313500	2013-09-24	61000	A:e
USGS	11313500	2013-09-25	60400	A
USGS	11313500	2013-09-26	59500	A
USGS	11313500	2013-09-27	58900	A
USGS	11313500	2013-09-28	58000	A
USGS	11313500	2013-09-29	57300	A
USGS	11313500	2013-09-30	56600	A
USGS	11313500	2013-10-01	56800	A
USGS	11313500	2013-10-02	55900	A
USGS	11313500	2013-10-03	55100	A
USGS	11313500	2013-10-04	54300	A
USGS	11313500	2013-10-05	53500	A
USGS	11313500	2013-10-06	52700	A
USGS	11313500	2013-10-07	51800	A
USGS	11313500	2013-10-08	50900	A
USGS	11313500	2013-10-09	50500	A
USGS	11313500	2013-10-10	50300	A
USGS	11313500	2013-10-11	50000	A
USGS	11313500	2013-10-12	49600	A
USGS	11313500	2013-10-13	49100	A
USGS	11313500	2013-10-14	48600	A
USGS	11313500	2013-10-15	48000	A
USGS	11313500	2013-10-16	47500	A
