agency_cd	site_no	datetime	214024_00054_32400	214024_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414440	2013-06-07	4010	A
USGS	11414440	2013-06-08	4010	A
USGS	11414440	2013-06-09	4010	A
USGS	11414440	2013-06-10	4010	A
USGS	11414440	2013-06-11	4010	A
USGS	11414440	2013-06-12	4010	A
USGS	11414440	2013-06-13	4010	A
USGS	11414440	2013-06-14	4010	A
USGS	11414440	2013-06-15	4010	A
USGS	11414440	2013-06-16	4010	A
USGS	11414440	2013-06-17	4010	A
USGS	11414440	2013-06-18	4010	A
USGS	11414440	2013-06-19	4010	A
USGS	11414440	2013-06-20	4010	A
USGS	11414440	2013-06-21	4010	A
USGS	11414440	2013-06-22	4010	A
USGS	11414440	2013-06-23	4010	A
USGS	11414440	2013-06-24	4020	A
USGS	11414440	2013-06-25	4060	A
USGS	11414440	2013-06-26	4020	A
USGS	11414440	2013-06-27	4010	A
USGS	11414440	2013-06-28	4010	A
USGS	11414440	2013-06-29	4010	A
USGS	11414440	2013-06-30	4010	A
USGS	11414440	2013-07-01	4010	A
USGS	11414440	2013-07-02	4010	A
USGS	11414440	2013-07-03	4010	A
USGS	11414440	2013-07-04	4010	A
USGS	11414440	2013-07-05	4010	A
USGS	11414440	2013-07-06	4010	A
USGS	11414440	2013-07-07	4010	A
USGS	11414440	2013-07-08	4010	A
USGS	11414440	2013-07-09	4010	A
USGS	11414440	2013-07-10	4010	A
USGS	11414440	2013-07-11	4010	A
USGS	11414440	2013-07-12	4010	A
USGS	11414440	2013-07-13	4010	A
USGS	11414440	2013-07-14	4010	A
USGS	11414440	2013-07-15	4010	A
USGS	11414440	2013-07-16	4010	A
USGS	11414440	2013-07-17	4010	A
USGS	11414440	2013-07-18	4010	A
USGS	11414440	2013-07-19	4010	A
USGS	11414440	2013-07-20	4010	A
USGS	11414440	2013-07-21	4010	A
USGS	11414440	2013-07-22	4010	A
USGS	11414440	2013-07-23	4010	A
USGS	11414440	2013-07-24	4010	A
USGS	11414440	2013-07-25	4010	A
USGS	11414440	2013-07-26	4010	A
USGS	11414440	2013-07-27	4010	A
USGS	11414440	2013-07-28	4010	A
USGS	11414440	2013-07-29	4010	A
USGS	11414440	2013-07-30	4010	A
USGS	11414440	2013-07-31	4010	A
USGS	11414440	2013-08-01	4010	A
USGS	11414440	2013-08-02	4010	A
USGS	11414440	2013-08-03	4010	A
USGS	11414440	2013-08-04	4010	A
USGS	11414440	2013-08-05	4010	A
USGS	11414440	2013-08-06	3990	A
USGS	11414440	2013-08-07	3980	A
USGS	11414440	2013-08-08	3980	A
USGS	11414440	2013-08-09	3980	A
USGS	11414440	2013-08-10	3980	A
USGS	11414440	2013-08-11	3980	A
USGS	11414440	2013-08-12	3980	A
USGS	11414440	2013-08-13	3980	A
USGS	11414440	2013-08-14	3980	A
USGS	11414440	2013-08-15	3980	A
USGS	11414440	2013-08-16	3980	A
USGS	11414440	2013-08-17	3980	A
USGS	11414440	2013-08-18	3980	A
USGS	11414440	2013-08-19	3980	A
USGS	11414440	2013-08-20	3980	A
USGS	11414440	2013-08-21	3980	A
USGS	11414440	2013-08-22	3980	A
USGS	11414440	2013-08-23	3980	A
USGS	11414440	2013-08-24	3970	A
USGS	11414440	2013-08-25	3970	A
USGS	11414440	2013-08-26	3970	A
USGS	11414440	2013-08-27	3970	A
USGS	11414440	2013-08-28	3970	A
USGS	11414440	2013-08-29	3980	A
USGS	11414440	2013-08-30	3970	A
USGS	11414440	2013-08-31	3970	A
USGS	11414440	2013-09-01	3980	A
USGS	11414440	2013-09-02	3990	A
USGS	11414440	2013-09-03	3980	A
USGS	11414440	2013-09-04	3980	A
USGS	11414440	2013-09-05	3980	A
USGS	11414440	2013-09-06	3980	A
USGS	11414440	2013-09-07	3980	A
USGS	11414440	2013-09-08	3980	A
USGS	11414440	2013-09-09	3950	A
USGS	11414440	2013-09-10	3890	A
USGS	11414440	2013-09-11	3830	A
USGS	11414440	2013-09-12	3780	A
USGS	11414440	2013-09-13	3720	A
USGS	11414440	2013-09-14	3670	A
USGS	11414440	2013-09-15	3620	A
USGS	11414440	2013-09-16	3560	A
USGS	11414440	2013-09-17	3500	A
USGS	11414440	2013-09-18	3440	A
USGS	11414440	2013-09-19	3380	A
USGS	11414440	2013-09-20	3310	A
USGS	11414440	2013-09-21	3280	A
USGS	11414440	2013-09-22	3220	A
USGS	11414440	2013-09-23	3160	A
USGS	11414440	2013-09-24	3100	A
USGS	11414440	2013-09-25	3040	A
USGS	11414440	2013-09-26	2990	A
USGS	11414440	2013-09-27	2930	A
USGS	11414440	2013-09-28	2870	A
USGS	11414440	2013-09-29	2820	A
USGS	11414440	2013-09-30	2760	A
USGS	11414440	2013-10-01	2710	A
USGS	11414440	2013-10-02	2660	A
USGS	11414440	2013-10-03	2600	A
USGS	11414440	2013-10-04	2550	A
USGS	11414440	2013-10-05	2500	A
USGS	11414440	2013-10-06	2440	A
USGS	11414440	2013-10-07	2390	A
USGS	11414440	2013-10-08	2340	A
USGS	11414440	2013-10-09	2290	A
USGS	11414440	2013-10-10	2230	A
USGS	11414440	2013-10-11	2180	A
USGS	11414440	2013-10-12	2130	A
USGS	11414440	2013-10-13	2080	A
USGS	11414440	2013-10-14	2030	A
USGS	11414440	2013-10-15	1970	A
USGS	11414440	2013-10-16	1920	A
USGS	11414440	2013-10-17	1880	A
USGS	11414440	2013-10-18	1840	A
USGS	11414440	2013-10-19	1830	A
USGS	11414440	2013-10-20	1820	A
USGS	11414440	2013-10-21	1820	A
USGS	11414440	2013-10-22	1820	A
USGS	11414440	2013-10-23	1820	A
USGS	11414440	2013-10-24	1820	A
USGS	11414440	2013-10-25	1830	A
USGS	11414440	2013-10-26	1830	A
USGS	11414440	2013-10-27	1830	A
USGS	11414440	2013-10-28	1840	A
USGS	11414440	2013-10-29	1850	A
USGS	11414440	2013-10-30	1850	A
USGS	11414440	2013-10-31	1860	A
USGS	11414440	2013-11-01	1860	A
USGS	11414440	2013-11-02	1860	A
USGS	11414440	2013-11-03	1870	A
USGS	11414440	2013-11-04	1870	A
USGS	11414440	2013-11-05	1870	A
USGS	11414440	2013-11-06	1870	A
USGS	11414440	2013-11-07	1880	A
USGS	11414440	2013-11-08	1880	A
USGS	11414440	2013-11-09	1880	A
USGS	11414440	2013-11-10	1880	A
USGS	11414440	2013-11-11	1890	A
USGS	11414440	2013-11-12	1890	A
USGS	11414440	2013-11-13	1890	A
USGS	11414440	2013-11-14	1900	A
USGS	11414440	2013-11-15	1900	A
USGS	11414440	2013-11-16	1900	A
USGS	11414440	2013-11-17	1900	A
USGS	11414440	2013-11-18	1910	A
USGS	11414440	2013-11-19	1920	A
USGS	11414440	2013-11-20	1960	A
USGS	11414440	2013-11-21	1970	A:e
USGS	11414440	2013-11-22	1980	A
USGS	11414440	2013-11-23	1980	A
USGS	11414440	2013-11-24	1980	A
USGS	11414440	2013-11-25	1980	A
USGS	11414440	2013-11-26	1990	A
USGS	11414440	2013-11-27	1990	A
USGS	11414440	2013-11-28	1990	A
USGS	11414440	2013-11-29	2000	A
USGS	11414440	2013-11-30	2000	A
USGS	11414440	2013-12-01	2000	A
USGS	11414440	2013-12-02	2000	A
USGS	11414440	2013-12-03	2020	A:e
USGS	11414440	2013-12-04	2020	A:e
USGS	11414440	2013-12-05	2020	A:e
USGS	11414440	2013-12-06	2030	A:e
USGS	11414440	2013-12-07	2040	A
USGS	11414440	2013-12-08	2050	A
USGS	11414440	2013-12-09	2040	A
USGS	11414440	2013-12-10	2050	A
USGS	11414440	2013-12-11	2050	A
USGS	11414440	2013-12-12	2050	A
USGS	11414440	2013-12-13	2060	A
USGS	11414440	2013-12-14	2060	A
USGS	11414440	2013-12-15	2060	A
USGS	11414440	2013-12-16	2070	A
USGS	11414440	2013-12-17	2070	A
USGS	11414440	2013-12-18	2080	A
USGS	11414440	2013-12-19	2080	A
USGS	11414440	2013-12-20	2080	A
USGS	11414440	2013-12-21	2090	A
USGS	11414440	2013-12-22	2090	A
USGS	11414440	2013-12-23	2100	A
USGS	11414440	2013-12-24	2100	A
USGS	11414440	2013-12-25	2100	A
USGS	11414440	2013-12-26	2100	A
USGS	11414440	2013-12-27	2110	A
