agency_cd	site_no	datetime	217014_00054_32400	217014_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11363920	2013-06-09	22090	A
USGS	11363920	2013-06-10	21850	A
USGS	11363920	2013-06-11	21220	A
USGS	11363920	2013-06-12	20800	A
USGS	11363920	2013-06-13	20300	A
USGS	11363920	2013-06-14	19820	A
USGS	11363920	2013-06-15	20420	A
USGS	11363920	2013-06-16	20100	A
USGS	11363920	2013-06-17	19740	A
USGS	11363920	2013-06-18	20200	A
USGS	11363920	2013-06-19	21250	A
USGS	11363920	2013-06-20	21700	A
USGS	11363920	2013-06-21	21310	A
USGS	11363920	2013-06-22	21060	A
USGS	11363920	2013-06-23	21630	A
USGS	11363920	2013-06-24	21920	A
USGS	11363920	2013-06-25	21760	A
USGS	11363920	2013-06-26	21620	A
USGS	11363920	2013-06-27	22380	A
USGS	11363920	2013-06-28	21700	A
USGS	11363920	2013-06-29	21640	A
USGS	11363920	2013-06-30	22080	A
USGS	11363920	2013-07-01	21850	A
USGS	11363920	2013-07-02	22500	A
USGS	11363920	2013-07-03	22010	A
USGS	11363920	2013-07-04	22260	A
USGS	11363920	2013-07-05	21910	A
USGS	11363920	2013-07-06	22020	A
USGS	11363920	2013-07-07	21780	A
USGS	11363920	2013-07-08	21510	A
USGS	11363920	2013-07-09	21260	A
USGS	11363920	2013-07-10	21200	A
USGS	11363920	2013-07-11	20520	A
USGS	11363920	2013-07-12	20560	A
USGS	11363920	2013-07-13	20830	A
USGS	11363920	2013-07-14	20860	A
USGS	11363920	2013-07-15	20350	A
USGS	11363920	2013-07-16	20280	A
USGS	11363920	2013-07-17	20400	A
USGS	11363920	2013-07-18	20950	A
USGS	11363920	2013-07-19	21040	A
USGS	11363920	2013-07-20	20610	A
USGS	11363920	2013-07-21	20500	A
USGS	11363920	2013-07-22	19920	A
USGS	11363920	2013-07-23	19310	A
USGS	11363920	2013-07-24	18680	A
USGS	11363920	2013-07-25	18170	A
USGS	11363920	2013-07-26	18290	A
USGS	11363920	2013-07-27	18430	A
USGS	11363920	2013-07-28	19010	A
USGS	11363920	2013-07-29	19020	A
USGS	11363920	2013-07-30	18900	A
USGS	11363920	2013-07-31	18810	A
USGS	11363920	2013-08-01	18750	A
USGS	11363920	2013-08-02	18850	A
USGS	11363920	2013-08-03	18930	A
USGS	11363920	2013-08-04	19830	A
USGS	11363920	2013-08-05	19450	A
USGS	11363920	2013-08-06	19170	A
USGS	11363920	2013-08-07	19170	A
USGS	11363920	2013-08-08	19170	A
USGS	11363920	2013-08-09	19410	A
USGS	11363920	2013-08-10	19400	A
USGS	11363920	2013-08-11	19520	A
USGS	11363920	2013-08-12	19290	A
USGS	11363920	2013-08-13	19050	A
USGS	11363920	2013-08-14	18970	A
USGS	11363920	2013-08-15	18800	A
USGS	11363920	2013-08-16	18670	A
USGS	11363920	2013-08-17	18570	A
USGS	11363920	2013-08-18	18470	A
USGS	11363920	2013-08-19	18450	A
USGS	11363920	2013-08-20	18000	A
USGS	11363920	2013-08-21	17940	A
USGS	11363920	2013-08-22	17760	A
USGS	11363920	2013-08-23	17650	A
USGS	11363920	2013-08-24	17670	A
USGS	11363920	2013-08-25	17880	A
USGS	11363920	2013-08-26	18380	A
USGS	11363920	2013-08-27	18500	A
USGS	11363920	2013-08-28	18120	A
USGS	11363920	2013-08-29	17910	A
USGS	11363920	2013-08-30	17310	A
USGS	11363920	2013-08-31	17010	A
USGS	11363920	2013-09-01	17160	A
USGS	11363920	2013-09-02	17450	A
USGS	11363920	2013-09-03	16780	A
USGS	11363920	2013-09-04	16340	A
USGS	11363920	2013-09-05	16590	A
USGS	11363920	2013-09-06	16840	A
USGS	11363920	2013-09-07	16840	A
USGS	11363920	2013-09-08	17440	A
USGS	11363920	2013-09-09	17530	A
USGS	11363920	2013-09-10	16710	A
USGS	11363920	2013-09-11	16610	A
USGS	11363920	2013-09-12	16460	A
USGS	11363920	2013-09-13	16160	A
USGS	11363920	2013-09-14	16460	A
USGS	11363920	2013-09-15	16490	A
USGS	11363920	2013-09-16	16040	A
USGS	11363920	2013-09-17	15930	A
USGS	11363920	2013-09-18	15670	A
USGS	11363920	2013-09-19	15160	A
USGS	11363920	2013-09-20	14670	A
USGS	11363920	2013-09-21	15230	A
USGS	11363920	2013-09-22	15270	A
USGS	11363920	2013-09-23	15080	A
USGS	11363920	2013-09-24	14620	A
USGS	11363920	2013-09-25	14260	A
USGS	11363920	2013-09-26	13790	A
USGS	11363920	2013-09-27	13380	A
USGS	11363920	2013-09-28	13780	A
USGS	11363920	2013-09-29	13860	A
USGS	11363920	2013-09-30	14270	A
USGS	11363920	2013-10-01	14300	A
USGS	11363920	2013-10-02	14300	A
USGS	11363920	2013-10-03	14000	A
USGS	11363920	2013-10-04	13900	A
USGS	11363920	2013-10-05	13500	A
USGS	11363920	2013-10-06	13700	A
USGS	11363920	2013-10-07	13500	A
USGS	11363920	2013-10-08	13500	A
USGS	11363920	2013-10-09	13800	A
USGS	11363920	2013-10-10	13900	A
USGS	11363920	2013-10-11	13500	A
USGS	11363920	2013-10-12	13400	A
USGS	11363920	2013-10-13	13300	A
USGS	11363920	2013-10-14	13200	A
