agency_cd	site_no	datetime	213412_00054_32400	213412_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293370	2013-06-07	2380	A
USGS	11293370	2013-06-08	2370	A
USGS	11293370	2013-06-09	2370	A
USGS	11293370	2013-06-10	2360	A
USGS	11293370	2013-06-11	2360	A
USGS	11293370	2013-06-12	2350	A
USGS	11293370	2013-06-13	2350	A
USGS	11293370	2013-06-14	2350	A
USGS	11293370	2013-06-15	2340	A
USGS	11293370	2013-06-16	2340	A
USGS	11293370	2013-06-17	2340	A
USGS	11293370	2013-06-18	2330	A
USGS	11293370	2013-06-19	2330	A
USGS	11293370	2013-06-20	2330	A
USGS	11293370	2013-06-21	2330	A
USGS	11293370	2013-06-22	2320	A
USGS	11293370	2013-06-23	2320	A
USGS	11293370	2013-06-24	2350	A
USGS	11293370	2013-06-25	2360	A
USGS	11293370	2013-06-26	2350	A
USGS	11293370	2013-06-27	2350	A
USGS	11293370	2013-06-28	2350	A
USGS	11293370	2013-06-29	2350	A
USGS	11293370	2013-06-30	2340	A
USGS	11293370	2013-07-01	2340	A
USGS	11293370	2013-07-02	2340	A
USGS	11293370	2013-07-03	2330	A
USGS	11293370	2013-07-04	2330	A
USGS	11293370	2013-07-05	2320	A
USGS	11293370	2013-07-06	2320	A
USGS	11293370	2013-07-07	2310	A
USGS	11293370	2013-07-08	2310	A
USGS	11293370	2013-07-09	2310	A
USGS	11293370	2013-07-10	2300	A
USGS	11293370	2013-07-11	2300	A
USGS	11293370	2013-07-12	2300	A
USGS	11293370	2013-07-13	2290	A
USGS	11293370	2013-07-14	2290	A
USGS	11293370	2013-07-15	2290	A
USGS	11293370	2013-07-16	2280	A
USGS	11293370	2013-07-17	2280	A
USGS	11293370	2013-07-18	2270	A
USGS	11293370	2013-07-19	2270	A
USGS	11293370	2013-07-20	2270	A
USGS	11293370	2013-07-21	2260	A
USGS	11293370	2013-07-22	2260	A
USGS	11293370	2013-07-23	2260	A
USGS	11293370	2013-07-24	2250	A
USGS	11293370	2013-07-25	2250	A
USGS	11293370	2013-07-26	2250	A
USGS	11293370	2013-07-27	2240	A
USGS	11293370	2013-07-28	2240	A
USGS	11293370	2013-07-29	2230	A
USGS	11293370	2013-07-30	2230	A
USGS	11293370	2013-07-31	2220	A
USGS	11293370	2013-08-01	2220	A
USGS	11293370	2013-08-02	2210	A
USGS	11293370	2013-08-03	2210	A
USGS	11293370	2013-08-04	2200	A
USGS	11293370	2013-08-05	2200	A
USGS	11293370	2013-08-06	2190	A
USGS	11293370	2013-08-07	2190	A
USGS	11293370	2013-08-08	2180	A
USGS	11293370	2013-08-09	2180	A
USGS	11293370	2013-08-10	2170	A
USGS	11293370	2013-08-11	2170	A
USGS	11293370	2013-08-12	2160	A
USGS	11293370	2013-08-13	2160	A
USGS	11293370	2013-08-14	2150	A
USGS	11293370	2013-08-15	2150	A
USGS	11293370	2013-08-16	2140	A
USGS	11293370	2013-08-17	2140	A
USGS	11293370	2013-08-18	2130	A
USGS	11293370	2013-08-19	2130	A
USGS	11293370	2013-08-20	2130	A
USGS	11293370	2013-08-21	2120	A
USGS	11293370	2013-08-22	2120	A
USGS	11293370	2013-08-23	2120	A
USGS	11293370	2013-08-24	2110	A
USGS	11293370	2013-08-25	2110	A
USGS	11293370	2013-08-26	2110	A
USGS	11293370	2013-08-27	2100	A
USGS	11293370	2013-08-28	2100	A
USGS	11293370	2013-08-29	2090	A
USGS	11293370	2013-08-30	2090	A
USGS	11293370	2013-08-31	2090	A
USGS	11293370	2013-09-01	2080	A
USGS	11293370	2013-09-02	2080	A
USGS	11293370	2013-09-03	2080	A
USGS	11293370	2013-09-04	2070	A
USGS	11293370	2013-09-05	2070	A
USGS	11293370	2013-09-06	2070	A
USGS	11293370	2013-09-07	2060	A
USGS	11293370	2013-09-08	2060	A
USGS	11293370	2013-09-09	2050	A
USGS	11293370	2013-09-10	2050	A
USGS	11293370	2013-09-11	2050	A
USGS	11293370	2013-09-12	2020	A
USGS	11293370	2013-09-13	1980	A
USGS	11293370	2013-09-14	1930	A
USGS	11293370	2013-09-15	1890	A
USGS	11293370	2013-09-16	1860	A
USGS	11293370	2013-09-17	1840	A
USGS	11293370	2013-09-18	1830	A
USGS	11293370	2013-09-19	1820	A
USGS	11293370	2013-09-20	1810	A
USGS	11293370	2013-09-21	1820	A
USGS	11293370	2013-09-22	1800	A
USGS	11293370	2013-09-23	1790	A
