agency_cd	site_no	datetime	114059_62614_32400	114059_62614_32400_cd
USGS	14186600	2013-12-29	615.82	A
USGS	14186600	2013-12-30	615.93	A
USGS	14186600	2013-12-31	615.91	A
USGS	14186600	2014-01-01	615.88	A
USGS	14186600	2014-01-02	615.92	A
USGS	14186600	2014-01-03	616.10	A
USGS	14186600	2014-01-04	615.99	A
USGS	14186600	2014-01-05	615.90	A
USGS	14186600	2014-01-06	615.96	A
USGS	14186600	2014-01-07	616.13	A
USGS	14186600	2014-01-08	616.23	A
USGS	14186600	2014-01-09	616.35	A
USGS	14186600	2014-01-10	616.85	A
USGS	14186600	2014-01-11	617.20	A
USGS	14186600	2014-01-12	619.41	A
USGS	14186600	2014-01-13	622.96	A
USGS	14186600	2014-01-14	623.88	A
USGS	14186600	2014-01-15	623.44	A
USGS	14186600	2014-01-16	622.44	A
USGS	14186600	2014-01-17	620.13	A
USGS	14186600	2014-01-18	618.65	A
USGS	14186600	2014-01-19	617.51	A
USGS	14186600	2014-01-20	616.27	A
USGS	14186600	2014-01-21	615.36	A
USGS	14186600	2014-01-22	615.94	A
USGS	14186600	2014-01-23	616.31	A
USGS	14186600	2014-01-24	616.30	A
USGS	14186600	2014-01-25	616.24	A
USGS	14186600	2014-01-26	616.16	A
USGS	14186600	2014-01-27	616.06	A
USGS	14186600	2014-01-28	616.29	A
USGS	14186600	2014-01-29	617.67	A
USGS	14186600	2014-01-30	618.66	A
USGS	14186600	2014-01-31	619.79	A
USGS	14186600	2014-02-01	620.47	A
USGS	14186600	2014-02-02	620.78	A
USGS	14186600	2014-02-03	620.77	A
USGS	14186600	2014-02-04	620.65	A
USGS	14186600	2014-02-05	620.36	A
USGS	14186600	2014-02-06	620.29	A
USGS	14186600	2014-02-07	620.53	A
USGS	14186600	2014-02-08	621.42	A
USGS	14186600	2014-02-09	620.73	A
USGS	14186600	2014-02-10	618.51	A
USGS	14186600	2014-02-11	617.95	A
USGS	14186600	2014-02-12	622.35	A
USGS	14186600	2014-02-13	617.99	A
USGS	14186600	2014-02-14	618.71	A
USGS	14186600	2014-02-15	618.03	A
USGS	14186600	2014-02-16	617.20	A
USGS	14186600	2014-02-17	616.95	A
USGS	14186600	2014-02-18	618.40	A
USGS	14186600	2014-02-19	620.62	A
USGS	14186600	2014-02-20	620.45	A
USGS	14186600	2014-02-21	619.75	A
USGS	14186600	2014-02-22	619.45	A
USGS	14186600	2014-02-23	619.81	A
USGS	14186600	2014-02-24	621.26	A
USGS	14186600	2014-02-25	621.22	A
USGS	14186600	2014-02-26	620.75	A
USGS	14186600	2014-02-27	619.70	A
USGS	14186600	2014-02-28	617.81	A
USGS	14186600	2014-03-01	616.54	A
USGS	14186600	2014-03-02	616.46	A
USGS	14186600	2014-03-03	616.42	A
USGS	14186600	2014-03-04	615.44	A
USGS	14186600	2014-03-05	613.81	A
USGS	14186600	2014-03-06	614.60	A
USGS	14186600	2014-03-07	617.68	A
USGS	14186600	2014-03-08	616.09	A
USGS	14186600	2014-03-09	616.85	A
USGS	14186600	2014-03-10	618.66	A
USGS	14186600	2014-03-11	617.61	A
USGS	14186600	2014-03-12	616.64	A
USGS	14186600	2014-03-13	616.50	A
USGS	14186600	2014-03-14	616.34	A
USGS	14186600	2014-03-15	615.82	A
USGS	14186600	2014-03-16	616.60	A
USGS	14186600	2014-03-17	616.94	A
USGS	14186600	2014-03-18	615.21	A
USGS	14186600	2014-03-19	613.90	A
USGS	14186600	2014-03-20	615.22	A
USGS	14186600	2014-03-21	615.12	A
USGS	14186600	2014-03-22	614.87	A
USGS	14186600	2014-03-23	614.73	A
USGS	14186600	2014-03-24	614.55	A
USGS	14186600	2014-03-25	614.32	A
USGS	14186600	2014-03-26	614.43	A
USGS	14186600	2014-03-27	614.59	A
USGS	14186600	2014-03-28	616.41	A
USGS	14186600	2014-03-29	616.09	A
USGS	14186600	2014-03-30	615.90	A
USGS	14186600	2014-03-31	616.09	A
USGS	14186600	2014-04-01	616.14	A
USGS	14186600	2014-04-02	616.18	A
USGS	14186600	2014-04-03	616.09	A
USGS	14186600	2014-04-04	616.05	A
USGS	14186600	2014-04-05	615.93	A
USGS	14186600	2014-04-06	616.12	A
USGS	14186600	2014-04-07	615.85	A
USGS	14186600	2014-04-08	616.23	A
USGS	14186600	2014-04-09	616.27	A
USGS	14186600	2014-04-10	616.33	A
USGS	14186600	2014-04-11	616.26	A
USGS	14186600	2014-04-12	616.23	A
USGS	14186600	2014-04-13	616.15	A
USGS	14186600	2014-04-14	616.18	A
USGS	14186600	2014-04-15	616.29	A
USGS	14186600	2014-04-16	616.29	A
USGS	14186600	2014-04-17	616.84	A
USGS	14186600	2014-04-18	616.47	A
USGS	14186600	2014-04-19	615.82	A
USGS	14186600	2014-04-20	615.67	A
USGS	14186600	2014-04-21	615.65	A
USGS	14186600	2014-04-22	615.88	A
USGS	14186600	2014-04-23	616.51	A
USGS	14186600	2014-04-24	620.34	A
USGS	14186600	2014-04-25	625.24	A
USGS	14186600	2014-04-26	627.98	A
USGS	14186600	2014-04-27	630.31	A
USGS	14186600	2014-04-28	632.41	A
USGS	14186600	2014-04-29	634.00	A
USGS	14186600	2014-04-30	635.26	A
USGS	14186600	2014-05-01	635.83	A
USGS	14186600	2014-05-02	635.81	A
USGS	14186600	2014-05-03	635.70	A
USGS	14186600	2014-05-04	635.62	A
USGS	14186600	2014-05-05	636.03	A
USGS	14186600	2014-05-06	636.15	A
USGS	14186600	2014-05-07	635.74	A
USGS	14186600	2014-05-08	635.45	A
USGS	14186600	2014-05-09	636.61	A
USGS	14186600	2014-05-10	636.40	A
USGS	14186600	2014-05-11	635.27	A
USGS	14186600	2014-05-12	635.05	A
USGS	14186600	2014-05-13	635.08	A
USGS	14186600	2014-05-14	635.12	A
USGS	14186600	2014-05-15	635.27	A
USGS	14186600	2014-05-16	635.19	A
USGS	14186600	2014-05-17	635.12	A
USGS	14186600	2014-05-18	635.37	A
USGS	14186600	2014-05-19	635.30	A
USGS	14186600	2014-05-20	635.18	A
USGS	14186600	2014-05-21	635.21	A
USGS	14186600	2014-05-22	635.22	A
USGS	14186600	2014-05-23	635.55	A
USGS	14186600	2014-05-24	635.59	A
USGS	14186600	2014-05-25	635.54	A
USGS	14186600	2014-05-26	635.49	A
USGS	14186600	2014-05-27	635.53	A
USGS	14186600	2014-05-28	635.60	A
USGS	14186600	2014-05-29	635.70	A
USGS	14186600	2014-05-30	635.41	A
USGS	14186600	2014-05-31	635.47	A
USGS	14186600	2014-06-01	635.68	A
USGS	14186600	2014-06-02	635.66	A
USGS	14186600	2014-06-03	635.72	A
USGS	14186600	2014-06-04	635.72	A
USGS	14186600	2014-06-05	635.73	A
