agency_cd	site_no	datetime	113676_62614_32400	113676_62614_32400_cd
USGS	14150900	2013-12-30	721.65	A
USGS	14150900	2013-12-31	721.25	A
USGS	14150900	2014-01-01	720.02	A
USGS	14150900	2014-01-02	718.61	A
USGS	14150900	2014-01-03	717.11	A
USGS	14150900	2014-01-04	715.85	A
USGS	14150900	2014-01-05	715.48	A
USGS	14150900	2014-01-06	715.16	A
USGS	14150900	2014-01-07	714.84	A
USGS	14150900	2014-01-08	715.07	A
USGS	14150900	2014-01-09	717.50	A
USGS	14150900	2014-01-10	716.38	A
USGS	14150900	2014-01-11	714.39	A
USGS	14150900	2014-01-12	715.29	A
USGS	14150900	2014-01-13	713.47	A
USGS	14150900	2014-01-14	711.21	A
USGS	14150900	2014-01-15	710.44	A
USGS	14150900	2014-01-16	709.45	A
USGS	14150900	2014-01-17	709.24	A
USGS	14150900	2014-01-18	709.00	A
USGS	14150900	2014-01-19	708.89	A
USGS	14150900	2014-01-20	708.32	A
USGS	14150900	2014-01-21	708.09	A
USGS	14150900	2014-01-22	708.28	A
USGS	14150900	2014-01-23	708.37	A
USGS	14150900	2014-01-24	709.15	A
USGS	14150900	2014-01-25	710.46	A
USGS	14150900	2014-01-26	711.59	A
USGS	14150900	2014-01-27	712.64	A
USGS	14150900	2014-01-28	713.82	A
USGS	14150900	2014-01-29	720.46	A
USGS	14150900	2014-01-30	723.18	A
USGS	14150900	2014-01-31	723.54	A
USGS	14150900	2014-02-01	722.78	A
USGS	14150900	2014-02-02	721.50	A
USGS	14150900	2014-02-03	719.99	A
USGS	14150900	2014-02-04	718.85	A
USGS	14150900	2014-02-05	718.53	A
USGS	14150900	2014-02-06	718.23	A
USGS	14150900	2014-02-07	718.39	A
USGS	14150900	2014-02-08	721.19	A
USGS	14150900	2014-02-09	718.61	A
USGS	14150900	2014-02-10	710.11	A
USGS	14150900	2014-02-11	697.89	A
USGS	14150900	2014-02-12	724.00	A
USGS	14150900	2014-02-13	741.80	A
USGS	14150900	2014-02-14	759.85	A
USGS	14150900	2014-02-15	773.28	A
USGS	14150900	2014-02-16	781.87	A
USGS	14150900	2014-02-17	786.86	A
USGS	14150900	2014-02-18	791.31	A
USGS	14150900	2014-02-19	791.85	A
USGS	14150900	2014-02-20	790.83	A
USGS	14150900	2014-02-21	789.62	A
USGS	14150900	2014-02-22	788.20	A
USGS	14150900	2014-02-23	786.85	A
USGS	14150900	2014-02-24	786.25	A
USGS	14150900	2014-02-25	786.49	A
USGS	14150900	2014-02-26	786.93	A
USGS	14150900	2014-02-27	787.67	A
USGS	14150900	2014-02-28	788.26	A
USGS	14150900	2014-03-01	789.16	A
USGS	14150900	2014-03-02	790.78	A
USGS	14150900	2014-03-03	792.72	A
USGS	14150900	2014-03-04	793.11	A
USGS	14150900	2014-03-05	792.97	A
USGS	14150900	2014-03-06	794.30	A
USGS	14150900	2014-03-07	795.30	A
USGS	14150900	2014-03-08	795.31	A
USGS	14150900	2014-03-09	796.71	A
USGS	14150900	2014-03-10	803.74	A
USGS	14150900	2014-03-11	806.48	A
USGS	14150900	2014-03-12	807.16	A
USGS	14150900	2014-03-13	806.95	A
USGS	14150900	2014-03-14	806.33	A
USGS	14150900	2014-03-15	805.32	A
USGS	14150900	2014-03-16	804.16	A
USGS	14150900	2014-03-17	803.75	A
USGS	14150900	2014-03-18	803.91	A
USGS	14150900	2014-03-19	804.36	A
USGS	14150900	2014-03-20	804.97	A
USGS	14150900	2014-03-21	805.49	A
USGS	14150900	2014-03-22	805.87	A
USGS	14150900	2014-03-23	806.18	A
USGS	14150900	2014-03-24	806.45	A
USGS	14150900	2014-03-25	806.72	A
USGS	14150900	2014-03-26	807.08	A
USGS	14150900	2014-03-27	807.94	A
USGS	14150900	2014-03-28	809.49	A
USGS	14150900	2014-03-29	812.17	A
USGS	14150900	2014-03-30	813.74	A
USGS	14150900	2014-03-31	814.41	A
USGS	14150900	2014-04-01	814.37	A
USGS	14150900	2014-04-02	813.87	A
USGS	14150900	2014-04-03	813.24	A
USGS	14150900	2014-04-04	812.88	A
USGS	14150900	2014-04-05	813.10	A
USGS	14150900	2014-04-06	814.06	A
USGS	14150900	2014-04-07	814.81	A
USGS	14150900	2014-04-08	815.23	A
USGS	14150900	2014-04-09	815.50	A
USGS	14150900	2014-04-10	815.75	A
USGS	14150900	2014-04-11	816.07	A
USGS	14150900	2014-04-12	816.41	A
USGS	14150900	2014-04-13	816.65	A
USGS	14150900	2014-04-14	816.85	A
USGS	14150900	2014-04-15	817.01	A
USGS	14150900	2014-04-16	817.14	A
USGS	14150900	2014-04-17	817.38	A
USGS	14150900	2014-04-18	817.59	A
USGS	14150900	2014-04-19	817.73	A
USGS	14150900	2014-04-20	817.84	A
USGS	14150900	2014-04-21	817.99	A
USGS	14150900	2014-04-22	818.40	A
USGS	14150900	2014-04-23	818.97	A
USGS	14150900	2014-04-24	820.52	A
USGS	14150900	2014-04-25	822.05	A
USGS	14150900	2014-04-26	823.06	A
USGS	14150900	2014-04-27	824.05	A
USGS	14150900	2014-04-28	825.20	A
USGS	14150900	2014-04-29	826.02	A
USGS	14150900	2014-04-30	826.60	A
USGS	14150900	2014-05-01	827.01	A
USGS	14150900	2014-05-02	827.32	A
USGS	14150900	2014-05-03	827.57	A
USGS	14150900	2014-05-04	827.84	A
USGS	14150900	2014-05-05	828.20	A
USGS	14150900	2014-05-06	828.26	A
USGS	14150900	2014-05-07	828.29	A
USGS	14150900	2014-05-08	828.36	A
USGS	14150900	2014-05-09	828.91	A
USGS	14150900	2014-05-10	829.81	A
USGS	14150900	2014-05-11	830.00	A
USGS	14150900	2014-05-12	829.97	A
